date, pm25, pm10, o3, no2, so2, co
01-04-2025,130,168,13,15,3,28
02-04-2025,160,222,10,17,3,34
03-04-2025,192,224,11,16,1,31
04-04-2025,161,126,9,13,2,21
05-04-2025,138,142,12,14,2,24
06-04-2025,152,272,9,16,4,50
07-04-2025,208,186,14,12,2,26
08-04-2025,170,178,11,10,1,32
09-04-2025,170,193,11,13,8,20
10-04-2025,152,140,10,8,25,16
11-04-2025,109,81,16,11, ,39
12-04-2025,102,109,21,20,1,12
13-04-2025,131,150,16,16,1,11
14-04-2025,129,123,19,13, ,13
15-04-2025,132,151,18,15,1,18
16-04-2025,160,169,23,15,2,20
17-04-2025,150,171,39,10,4,21
18-04-2025,158,104,10,9,4,22
19-04-2025,113,113,15,9,2,21
20-04-2025,136,160,15,19,2,27
21-04-2025,155,174,15,24,2,34
22-04-2025,164,157,19,25, ,26
23-04-2025,144,200,21,26,8,33
24-04-2025,166,269,20,25,12,32
25-04-2025,207,246,31,26,1,26
26-04-2025,194,139, ,20,1,12
27-04-2025,153, , , , , 
01-01-2025,263,199,2,16,1,20
02-01-2025,257,575,1,25,3,19
03-01-2025,423,315,1,21,2,10
04-01-2025,371,161,3,13,2,15
05-01-2025,255,200,2,17,1,20
06-01-2025,283,191,1,15,3,13
07-01-2025,254, , , , , 
10-01-2025,381,212,1,12,2,13
11-01-2025,280,156,1,12, ,21
12-01-2025,252,170,1,14,15,15
13-01-2025,233,243,2,14,25, 
14-01-2025,291,429,5,12,6,23
15-01-2025,419,296,3,14,2,36
16-01-2025,329,222,4,11,2,30
17-01-2025,281,197,3,10,2,20
18-01-2025,241,379,3,16,1, 
19-01-2025,348,246,2,21,11,27
20-01-2025,260,199,3,23,2,18
21-01-2025,224,210,3,18,1,18
22-01-2025,202,167,2,18,1,19
23-01-2025,211,129,4,20,1,10
24-01-2025,175,305,5,20,3,11
25-01-2025,199,315,5,24,2,11
26-01-2025,248,254,3,27,1,20
27-01-2025,220,251,4,30,1,23
28-01-2025,221,342,4,29,2,25
29-01-2025,318,197,3,24,4,19
30-01-2025,256,349,6,21,3,28
31-01-2025,330,443,3,26,2,28
01-02-2025,401,175,2,16,1,17
02-02-2025,250,162,3,20,3, 
03-02-2025,209,240,2,21,1,22
04-02-2025,247,164,2,20,1,18
05-02-2025,207,122,3,17,2,5
06-02-2025,160,118,3,20, ,9
07-02-2025,152,158,3,22,1,10
08-02-2025,165,227,2,25,1, 
09-02-2025,200,323,2,25,1,17
10-02-2025,224,337,7,25,2,21
11-02-2025,277,213,6,16,1,10
12-02-2025,180,140,10,13,2,4
13-02-2025,126,116,7,17,3,12
14-02-2025,153,181,4,19,1,18
15-02-2025,180,270,10,17,1,16
16-02-2025,253,240,11,19,3,18
17-02-2025,215,148,4,17,3,21
18-02-2025,161,148,8,15, ,11
19-02-2025,171,116,7,10,2,10
20-02-2025,153,112,8,16,1,20
21-02-2025,168,87,6,13,1,13
22-02-2025,136,112,9,19,2,7
23-02-2025,148,143,9,21,1,10
24-02-2025,192,163,10,24,3,21
25-02-2025,173,231,8,23,3,32
26-02-2025,202,203,2,18,3,22
27-02-2025,177, , , , , 
03-03-2025,153,122,7,23,2,12
04-03-2025,143,105,10,17,1,10
05-03-2025,101,128,12,22,5,17
06-03-2025,131,201,10,22,2,22
07-03-2025,175,151,11,21, ,16
08-03-2025,153,213,14,21,1,21
09-03-2025,189,178,19,17,3,15
10-03-2025,172,240,15,26,3,20
11-03-2025,202,267,9,21,1,12
12-03-2025,169,137,12,18,3,12
13-03-2025,170,139,11,19,3,21
14-03-2025,177,64,10,13,2,9
15-03-2025,97,121,10,17,2,10
16-03-2025,113,91,9,18,2,10
17-03-2025,141,85,9,18,1,12
18-03-2025,108,122,11,19,2,19
19-03-2025,148,129,10,17,1,22
20-03-2025,135,136,11,16,1,20
21-03-2025,136,182,11,17,2,21
22-03-2025,147,178,18,19,1,27
23-03-2025,161,220,15,20,2,30
24-03-2025,177,201,20,23,2,33
25-03-2025,196,145,8,16,3,20
26-03-2025,142,213,2,13,2,23
27-03-2025,150,207,8,11,1,21
28-03-2025,136,121,13,10, ,18
29-03-2025,126,101,14,11,3,18
30-03-2025,108,108,12,14,2,18
31-03-2025,140,127,15,12,1,19
01-10-2024,165,289,31,12,3,8
02-10-2024,174,516,29,18,16,13
03-10-2024,172,570,69,16,5,12
04-10-2024,175,575,56,13,3,13
05-10-2024,175,476,68,37,2,16
06-10-2024,149,479,33,12,7,20
07-10-2024,151,372,43,24,1,17
08-10-2024,196,250,35,15,8,15
09-10-2024,152,251,32,33,3,14
10-10-2024,155,290,27,27,2,15
11-10-2024,161,442,34,19,1,18
12-10-2024,177,635,31,31,2,28
13-10-2024,247,646,386,32,2,25
14-10-2024,249,604, ,22,2,22
15-10-2024,204,677, ,27,3,24
16-10-2024,205,686,13,21,4,28
17-10-2024,302,714,47,20,3,33
18-10-2024,264,660,14,21,3,27
19-10-2024,255,494,94,18,2,26
20-10-2024,253,291,109,20,4,20
21-10-2024,244,449,16,23,2,23
22-10-2024,259,517,9,25,2,23
23-10-2024,226,352,10,28,2,20
24-10-2024,224,320,8,32,2,19
25-10-2024,219,392,30,38,3,24
26-10-2024,269,369,21,31,2,27
27-10-2024,275,246,5,25,2,20
28-10-2024,231,292,9,16,1,21
29-10-2024,219,437,38,19,1,26
30-10-2024,276,357,10,17,1,23
31-10-2024,274,474,8,16,2,23
01-11-2024,318,508,48,19,1,25
02-11-2024,333,512,109,22,1,27
03-11-2024,352,595,11,24,2,34
04-11-2024,379,338,16,22,7,19
05-11-2024,258,433,146,26,1,21
06-11-2024,290,500,55,19,2,31
07-11-2024,346,364,9,17,2,25
08-11-2024,315,251,9,17,2,19
09-11-2024,262,238,127,18,2,19
10-11-2024,252,365,106,22,2,25
11-11-2024,298,365,32,21, ,26
12-11-2024,289,612,7,20,2,30
13-11-2024,478,433,9,20,2,28
14-11-2024,426, , , , , 
16-11-2024,380,578,10,24,1,32
17-11-2024,471,768,9,22,4,31
18-11-2024,593,386,8,28,2,27
19-11-2024,352,431,13,27,1,29
20-11-2024,347,379,11,28,1,39
21-11-2024,294,486,11,30, ,38
22-11-2024,375,521,15,30,2,46
23-11-2024,359,315,9,13,2,35
24-11-2024,258,403,5,13,3,29
25-11-2024,337,283,5,19,2,25
26-11-2024,227,266,8,29,2,25
27-11-2024,212,369,7,43,3,32
28-11-2024,286,405,18,54,3,33
29-11-2024,308,401,3,77,5,45
30-11-2024,301,252,6,42,2,23
01-12-2024,225,214,4,47,2,26
02-12-2024,208,243,4,45,2,25
03-12-2024,215,125,6,21, ,9
04-12-2024,146,153,7,36,1,13
05-12-2024,166,198,7,49,2,19
06-12-2024,181,292,7,70,4,37
07-12-2024,223,353,22,48, , 
08-12-2024,290,106,9,24,2,21
09-12-2024,161,138,7,29,1,11
10-12-2024,174,165,7,48,1,11
11-12-2024,170,213,8,75, ,10
12-12-2024,219,150,8,56, ,9
13-12-2024,181,170,6,40,2,14
14-12-2024,182,279,7,11,1,17
15-12-2024,246,500,14,12,3,32
16-12-2024,413,409,10,25, ,31
17-12-2024,405,526,5,31,1,31
18-12-2024,459,516,11,33,2,35
19-12-2024,435,390,33,31, ,14
20-12-2024,379,273,6,34, ,18
21-12-2024,298,438,14,50, ,41
22-12-2024,398,324,9,33,3,19
23-12-2024,357,180,14,26, ,13
24-12-2024,249,184,2,31,1,16
25-12-2024,262,290,3,36, ,21
26-12-2024,308,182,6,23,1,11
27-12-2024,274,94,1,23,3,11
28-12-2024,177,114,1,18, ,10
29-12-2024,188, , , , , 
05-07-2024,118,69,17, ,1,13
06-07-2024,91,70,6,1,1,19
07-07-2024,63,58,6,1,1,3
08-07-2024,89,72,6,1,1,4
09-07-2024,131,86,19,2,3,6
10-07-2024,151,112,20,2,3,6
11-07-2024,151,128,21,2,3,8
12-07-2024,98,129,23,6,3,6
13-07-2024,131,112,6,12,3,6
14-07-2024,137,112,6,10,3,6
15-07-2024,141,105,6,10,3,5
16-07-2024,128,86,26,6,3,3
17-07-2024,77,101,11,6, , 
18-07-2024,125,91,11,15,3,11
19-07-2024,168,144,9,11,3,11
20-07-2024,136,92,20,2,3,5
22-07-2024,158,86,22,2,2,9
23-07-2024,126,95,23,2,2,10
24-07-2024,141,317,500,3,2,13
25-07-2024,153,134,23,5,1,14
26-07-2024,140,73,23,14,2,9
27-07-2024,125,62,21,11,2,15
28-07-2024,92,56,21,8,2,11
29-07-2024,96,50,23,6,2,10
30-07-2024,116,58,20,8,2,12
31-07-2024,123,73,20,12,2,14
01-08-2024,74,26,24,7,2,23
02-08-2024,103,49,24,4,4,11
03-08-2024,94,70,25,5,4,11
04-08-2024,92,75,13,5,7,10
05-08-2024,94,67,13,4,5,10
06-08-2024,161,131,12,5,4,8
07-08-2024,110,72,12,6,4,2
08-08-2024,96,53,13,5,4,2
09-08-2024,113,58,13,6,5,3
10-08-2024,127,67,12,6,5,5
11-08-2024,157,138,12,6,4,10
12-08-2024,161,102,12,28,4,3
13-08-2024,114,62,17,81,4,7
14-08-2024,127,84,16,41, ,6
15-08-2024,98,74,18,49, ,30
16-08-2024,106,85,17,90, ,32
17-08-2024,129,143,19,41, ,7
18-08-2024,166,171,19,60, ,7
19-08-2024,137,97,19,34, ,14
20-08-2024,112,75,21,16, ,9
21-08-2024,164,173,18,41, ,6
22-08-2024,127,169,14,37, ,4
23-08-2024,121,111,16,45, ,7
24-08-2024,145,107,15,37, ,10
25-08-2024,113,85,15,72, ,7
26-08-2024,118,79,29,29, ,7
27-08-2024,89,61,28,47, ,7
28-08-2024,263,270,25,24, ,4
29-08-2024,106,64,28,44, ,7
30-08-2024,140,131,41,64, ,7
31-08-2024,133,166,48,26,1,9
01-09-2024,131,219,27,36,2,8
02-09-2024,115,80,26,35,2,7
03-09-2024,110,86,27,27,2,7
04-09-2024,91,82,14,23, ,11
05-09-2024,128,92,15,50, ,19
06-09-2024,124,73,14,74, ,16
07-09-2024,118,77,10,29,1,11
08-09-2024,146,132,8,44,1,14
09-09-2024,154,153,9,66,1,14
10-09-2024,153,97,18,19,1,15
11-09-2024,144,73,20,7,1,14
12-09-2024,110,46,23,17,1,12
13-09-2024,46,24,21,9,1,13
14-09-2024,148,93,20,9,4,16
15-09-2024,171,165,61,15,1,17
16-09-2024,220,304,21,27,1,17
17-09-2024,201,278,19,19,1,9
18-09-2024,95,43,27,12,1,15
19-09-2024,123,62,21,36,1,15
20-09-2024,157,189,19,31,1,16
21-09-2024,232,389,20,27,1,17
22-09-2024,304,592,20,42,1,21
24-09-2024,289,490,129,14,1,16
25-09-2024,243,342,91,11,1,9
26-09-2024,96,72, ,12,2,10
27-09-2024,79,65, ,6,2,8
28-09-2024,152,66, ,8,2,6
29-09-2024,132, ,63,6,2,6
30-09-2024,150,235,26,10,2,10
01-04-2024,96,115,14,14,5,24
02-04-2024,118,165,15,22,6,26
03-04-2024,155,319,13,19,5,18
04-04-2024,258,162,8,17,4,5
05-04-2024,136,211,13,18,3,5
06-04-2024,148,171,14,24,1,8
07-04-2024,159,296,14,25,3,8
08-04-2024,243,285,24,24,5,19
09-04-2024,238,208,30,22,4,22
10-04-2024,175,335,22,24,7,24
11-04-2024,193,283,40,23,6,23
12-04-2024,210,298,1,28,1,27
13-04-2024,189, , , , , 
16-04-2024,84,118,15,14,4,5
17-04-2024,124,148,19,19,4,6
18-04-2024,157,426,8,18,2,5
19-04-2024,475,180,12,14,4,9
20-04-2024,148,119,14,16,5,10
21-04-2024,128,114,14,20,32,11
22-04-2024,109,205,19,21,3,11
23-04-2024,160,142,15,21,4,12
24-04-2024,145,187,17,21,4,12
25-04-2024,150,176,21,24,6,12
26-04-2024,177,182,13,16,3,6
27-04-2024,156,152,8,19,7,6
28-04-2024,160,242,21,19,8,8
29-04-2024,185,146,16,15,5,6
30-04-2024,150,163,15,14,5,5
01-05-2024,147,140,20,16,5,5
02-05-2024,149,209,19,22,30,9
03-05-2024,189,265,24,24,7,15
04-05-2024,203,359,17,25,5,27
05-05-2024,358,223,18,19,4,16
06-05-2024,184,456,86,21,7,24
07-05-2024,791,172,10,8,2,6
08-05-2024,17,136,22,6,3,5
14-05-2024,13,330,34,26,6,24
23-05-2024,5,110,12,5,2,21
01-01-2024,230,187,4,16,4,14
02-01-2024,222,239,3,16,2,16
03-01-2024,289,323,3,17,1,15
04-01-2024,328,226,3,13,1,17
05-01-2024,269,247,3,16,3,27
06-01-2024,271,230,4,17,1,27
07-01-2024,262,406,3,19,2,31
08-01-2024,365,204,3,13,1,30
09-01-2024,247,214,3,13,2,34
10-01-2024,227,239,4,17,3,30
11-01-2024,278,263,4,21,1,28
12-01-2024,295,531,7,26,3,38
13-01-2024,484,571,5,26,3,43
14-01-2024,544,272,5,24,4,39
15-01-2024,287,302,5,19, ,33
16-01-2024,375,206,3,16, ,5
17-01-2024,273,195,3,16,9,3
18-01-2024,254,191,3,14,1,3
19-01-2024,261,218,5,17,2,8
20-01-2024,244,224,3,19,1,12
21-01-2024,270,240,3,14,2,9
22-01-2024,278,302,2,19,2,9
23-01-2024,311,339,3,20,2,9
24-01-2024,330,343,3,24,2,10
25-01-2024,309,460,3,30,1,16
26-01-2024,410,280,3,31,3,13
27-01-2024,266,448,9,37,2, 
28-01-2024,364,307,3,23,2,8
29-01-2024,290,343,3,22,5,4
30-01-2024,338,255,17,23,2,5
31-01-2024,335,69,3,13,2,11
01-02-2024,147,119,3,18,2,18
02-02-2024,175,244,4,26,2,21
03-02-2024,184,192,5,20,1,19
04-02-2024,212,119,3,15,1,16
05-02-2024,167,159,4,17,2,13
06-02-2024,158,156,3,17,3,10
07-02-2024,157,122,3,16,4,9
08-02-2024,149,181,4,25,5,12
09-02-2024,161,356,9,29,1,11
10-02-2024,277,236,3,26,2,10
11-02-2024,237,251,4,28,4,16
12-02-2024,240,387,4,35,3,22
13-02-2024,306,313,4,29,1,11
14-02-2024,272,247,4,29,1,7
15-02-2024,214,261,4,31,3,15
16-02-2024,233,308,4,36,3,25
17-02-2024,233,409,4,50,3,40
18-02-2024,260,169,5,13,2,16
19-02-2024,174,159,8,19,4,19
20-02-2024,183,176,4,19,2,16
21-02-2024,326,133,4,19,4,10
22-02-2024,147,114,4,22,5,12
23-02-2024,126,230,3,37,5,14
24-02-2024,182,147,4,23,3,6
25-02-2024,203,178,3,26,4,8
26-02-2024,190,129,3,18,3,6
27-02-2024,236,110,4,18,4,5
28-02-2024,566,189,6,25,3,6
29-02-2024,152,176,10,28,3,13
01-03-2024,191,75,5,8,4,9
02-03-2024,121,95,3,12,2,12
03-03-2024,142,102,6,14,2,10
04-03-2024,141,97,7,14,3,9
05-03-2024,149,104,8,16,4,10
06-03-2024,156,139,4,21,4,11
07-03-2024,176,107,8,15,4,9
08-03-2024,155,100,9,17,3,9
09-03-2024,148,138,11,23,3,12
10-03-2024,189, , , , , 
21-03-2024,722,991,18,11,211,12
22-03-2024,489,999,9,15,479,27
23-03-2024,407,200, ,14,4, 
24-03-2024,142,412,1,10,4, 
25-03-2024,489, , ,8,5,7
26-03-2024,209, , , , , 
28-03-2024,115,213,82,15,5,4
29-03-2024,208,178,125,20,5,5
30-03-2024,163,302,45,24,5,10
31-03-2024,214,116,12,14,5,25
01-10-2023,158,114,3,14,2,16
02-10-2023,153,202,3, ,3,15
03-10-2023,242,124,3, ,2,9
04-10-2023,160,153,3, ,1,20
05-10-2023,169,190,10, ,3,17
06-10-2023,192,481,47,2,2,16
07-10-2023,403,220,15,19,3,10
08-10-2023,157,157,2,19,2,10
09-10-2023,166,136,2,23,2,8
10-10-2023,133,119,3,17,3,7
11-10-2023,154,177,4,24,1,11
12-10-2023,212,482,10,30,1,10
13-10-2023,349,314,4,25,1,16
14-10-2023,194,356,297,21,4,14
15-10-2023,174,185,49,13,2,6
16-10-2023,141,116,28,15,4,7
17-10-2023,128,129,3,18,2,8
18-10-2023,247,182,2,17,1,11
19-10-2023,201,180,5,15,2,10
20-10-2023,230,330,8, ,2,13
21-10-2023,260,458,5, ,1,22
22-10-2023,468,182,2, , ,10
23-10-2023,191,198,3, ,1,12
24-10-2023,202,312,3, ,1,13
25-10-2023,321,288,3, , ,13
26-10-2023,246,352,4, ,1,13
27-10-2023,261,456,22, , ,8
28-10-2023,291,280,66, ,1,10
29-10-2023,231,450,121,48,2,16
30-10-2023,298,470,139,28,2,15
31-10-2023,315,435,80,22,1,12
01-11-2023,316,571,37,26,2,17
02-11-2023,460,518,105,29,1,19
03-11-2023,380,620,6,28, ,22
04-11-2023,476,473,18,27, ,17
05-11-2023,350,587,86,31,2,19
06-11-2023,370,591,47,28,1,22
07-11-2023,395,791,4,26,2,21
08-11-2023,368,554,219,26, ,26
09-11-2023,428,211,53,14, ,12
10-11-2023,253,147,15,13, ,9
11-11-2023,189,240,3,15,1,13
12-11-2023,216,683,3,15,3,19
13-11-2023,528,377,3,25,2,19
14-11-2023,280,425,2,21,1,17
15-11-2023,347,432,7,22,1,17
16-11-2023,389,389,18,19,1,12
17-11-2023,329,271,4,21, ,19
18-11-2023,541,242,85,18,2,22
19-11-2023,248,297,65,22,1,19
20-11-2023,288,286,7,21, ,15
21-11-2023,268,290,3,22,1,12
22-11-2023,271,370,39,24,1,20
23-11-2023,304,545,145,28,3,22
24-11-2023,420,410,3,26,1,24
25-11-2023,334,456,177,21,1,29
26-11-2023,354,276,62,16,2,18
27-11-2023,276,169,11,14, ,11
28-11-2023,227,241,52,16,1,19
29-11-2023,267,387,34,23, ,30
30-11-2023,341,291,51,22,1,14
01-12-2023,304,322,5,24,2,13
02-12-2023,295,264,54,26,2,17
03-12-2023,251,234,21,29,1,9
04-12-2023,239,174,12,25,1,6
05-12-2023,221,203,4,32, ,12
06-12-2023,213,321,5,36,2,18
07-12-2023,282,227,5,31,1,19
08-12-2023,229,217,4,29,1,22
09-12-2023,226,176,5,27,1,11
10-12-2023,213,238,40,33,2,21
11-12-2023,242,375,77,28,2,31
12-12-2023,352,379,15,29,1,34
13-12-2023,365,231,4,30,2,36
14-12-2023,223,254,4,36,2,38
15-12-2023,255,381,5,34,2,49
16-12-2023,321,332,3,30, ,45
17-12-2023,326,282,2,24, ,27
18-12-2023,253,203,2,23,1,24
19-12-2023,201,256,3,27, ,20
20-12-2023,224,365,5,31,1,21
21-12-2023,315,567,8,35,2,27
22-12-2023,429,475,8,29,1,15
23-12-2023,399,476,4,32,2,44
24-12-2023,383,320,4,30,1, 
25-12-2023,302,334,4,26,2,15
26-12-2023,326,519,4,22,1,18
27-12-2023,444,290,3,24, ,13
28-12-2023,318,349,4,18, ,20
29-12-2023,363,448,6,18,1,17
30-12-2023,357,236,5,15,1,14
31-12-2023,294,169,4,12, ,11
01-07-2023,88,105,12,95,9,14
02-07-2023,113,108,10,94,7,19
03-07-2023,145,91,7,89,6,16
04-07-2023,146,64,19,82,9,13
05-07-2023,117, ,5,76,8,29
06-07-2023,96,59,5,84,8,13
07-07-2023,101,53,19,87,9,11
08-07-2023,144,38,5,46,8,9
09-07-2023,149,44,5,63,11,15
10-07-2023,83,72,45,41,9,15
11-07-2023,88,78,7,35,9,29
12-07-2023,87,68,8,27,8,29
13-07-2023,89, , , , , 
21-07-2023,113,79,20,18,10,9
22-07-2023,80,61,4,37,7,14
23-07-2023,86,59,3,28,6,14
24-07-2023,80,63,3,25,8,11
25-07-2023,101,50,22,34,6,22
26-07-2023,184,84,5,42,7, 
27-07-2023,123, , , , , 
29-07-2023,70,96,4,41,6,13
30-07-2023,102,191,7,46,6,8
31-07-2023,143,169,4,48,7,10
01-08-2023,132,268,4,40,7,5
02-08-2023,120,238,3,39,8,12
03-08-2023,143,93, ,40,6,10
04-08-2023,121,150, ,49,8,18
05-08-2023,152,95, ,36,6,95
06-08-2023,117,106, ,22,6,3
07-08-2023,100, , , , , 
13-08-2023,256,37,16,7,9,14
14-08-2023,239,49,246,1,7,13
15-08-2023,225,120,15, ,9,15
16-08-2023,290,250,52, ,8,16
17-08-2023,145,258,216, ,5,19
18-08-2023,155,107,311, ,6,16
19-08-2023,139,97,175, ,6,6
20-08-2023,153,111,46,8,9,7
21-08-2023,117,186,18,6,7,9
22-08-2023,130,65,18,8,6,12
23-08-2023,98,138,19, ,8,11
24-08-2023,123,262,5,7,8,11
25-08-2023,139,487,4,15,2,9
26-08-2023,168,466,6,5,2,10
27-08-2023,171,350,58,8,2,8
28-08-2023,159,291,30,11,3,6
29-08-2023,156,250,5, ,1,8
30-08-2023,206,311,6,6,2,17
31-08-2023,160,279,8,11,4,15
01-09-2023,142,170,5,9,1,14
02-09-2023,116,377,2,11, ,35
03-09-2023,138,167,2,12, ,5
04-09-2023,126,143,13,12, ,9
05-09-2023,126,127,11,11,1,10
06-09-2023,149,100,71,16, ,9
07-09-2023,119,67,2,7,2,5
08-09-2023,90,118,3,4,1,5
09-09-2023,89,52,1,5, ,7
10-09-2023,98,144,1,6,1,4
11-09-2023,168,103,1,7,1,3
12-09-2023,127,120,1,7,1,6
13-09-2023,166,202,1,7,1,7
14-09-2023,248,219,5,7,1,7
15-09-2023,241,102,3,7, ,6
16-09-2023,143,50,2,4,1,6
17-09-2023,75,48,2,4, ,6
18-09-2023,105,177,1,5,1,4
19-09-2023,185,274,2,15,3,9
20-09-2023,382,124,1,10,2,11
21-09-2023,131,115,2,9, ,8
22-09-2023,152,191,2,7,1,12
23-09-2023,131,116,4,9,2,16
24-09-2023,165,113,9,16, ,10
25-09-2023,158,144,12,15, ,7
26-09-2023,167,129,2,11, ,8
27-09-2023,149,119,3,15,1,12
28-09-2023,143,169,3,20,1,16
29-09-2023,194,126,3,15,3,13
30-09-2023,163,118,3,13,1,14
01-04-2023,133,155,17,35,8,43
02-04-2023,157,255,57,34,6,44
03-04-2023,215,114,9,31,8,41
04-04-2023,133,126,9,37,11,46
05-04-2023,141,101,9,30,8,43
06-04-2023,120,97,11,30,10,45
07-04-2023,127,123,13,40,9,51
08-04-2023,148,255,12,43,9,60
09-04-2023,219,247,12,49,8,54
10-04-2023,194,238,11,46,9,23
11-04-2023,225,154,10,39,11,22
12-04-2023,169,177,10,42,9,27
13-04-2023,172,181,10,51,7,24
14-04-2023,183,229,26,67,11,28
15-04-2023,204,267,41,56,16,24
16-04-2023,188,247,90,47,15,19
17-04-2023,186,309,26,65,9,22
18-04-2023,196,218,18,48,1,17
19-04-2023,159,98,8,52,1,18
20-04-2023,133,121,15,39,4,17
21-04-2023,132,114,22,33,10,6
22-04-2023,133,113,17,30,9,4
23-04-2023,96,165,26,44,11,6
24-04-2023,151,118,29,36,10,8
25-04-2023,144,169,38,54,10,16
26-04-2023,177,201,33,46,10,14
27-04-2023,169,130,19,54,12,18
28-04-2023,158,147,13,56,10,23
29-04-2023,161,85,13,41,10,27
30-04-2023,136,59,10,27,8,27
01-05-2023,128,68,8,26,8,21
02-05-2023,124,76,8,28,8,16
03-05-2023,137,111,26,42,10,18
04-05-2023,162,166,9,66,10,26
05-05-2023,172,279,5,67,10,30
06-05-2023,204,177,11,58,8,27
07-05-2023,158,104,54,47,9,31
08-05-2023,138,219,117,71,13,35
09-05-2023,180,148,17,72,12,25
10-05-2023,160,345,18,88,15,35
11-05-2023,234,277,19,94,12,34
12-05-2023,196,287,36,72,14,30
13-05-2023,207,240,19,78,15,30
14-05-2023,198,112,15,55,13,15
15-05-2023,108,509,9,46,12,17
16-05-2023,232,256,8,58,12,10
17-05-2023,176,108,14,38,9,15
18-05-2023,129,134,12,60,12,22
19-05-2023,167,153,15,73,15,26
20-05-2023,169,268,17,89,11,10
21-05-2023,192,206,10,67,18,9
22-05-2023,165,224,9,53,11, 
23-05-2023,126,191,6,47,7,12
24-05-2023,79,115,6,74,7, 
25-05-2023,81,89,4,71,7,9
26-05-2023,79,103,3,65,7, 
27-05-2023,114,167,3,67,7, 
28-05-2023,147,127,4,64,5,4
29-05-2023,119,86,2,67,6,2
30-05-2023,128,91,2,63,7,2
31-05-2023,125,109,2,61,7, 
01-06-2023,154,93,3,69,6,3
02-06-2023,113,134,2,56,6,4
03-06-2023,171,135,7,61,7,4
04-06-2023,166,169,37,55,11,11
05-06-2023,164, ,13,47,19,16
06-06-2023,263,191,12,51,14,30
07-06-2023,174,115,16,51,13,30
08-06-2023,138,119,12,47,11, 
09-06-2023,108,120,4,41,11,29
10-06-2023,134,118,7,44,8,33
11-06-2023,120,149,6,32,11,36
12-06-2023,109,158,3,47,9,13
13-06-2023,134,156,4,31,13, 
14-06-2023,129,98,6,44,7,24
15-06-2023,100,103,7,41,10,38
16-06-2023,113,137,3,38,8,46
17-06-2023,160,96,25,25,7,35
18-06-2023,129,97,2,43,5,18
19-06-2023,120,99,30,26,7,15
20-06-2023,124,89,13,44,7,18
21-06-2023,119,149,32,57,8,24
22-06-2023,155,125,5,49,7,25
23-06-2023,136,96,19,39,10,21
24-06-2023,122,49,7,25,7,16
25-06-2023,95,79,9,30,7,22
26-06-2023,134,172,18,31,10,24
27-06-2023,132,106,5,64,8,28
28-06-2023,110,72,85,78,7,27
29-06-2023,99,62,46,76,6,27
30-06-2023,104,70,25,67,8,24
02-01-2023,302,283,4,33,6,18
03-01-2023,318,262,4,33,7,21
04-01-2023,296,385,3,39,9,21
05-01-2023,355,420,4,64,7,19
06-01-2023,385,430,4,51,7,19
07-01-2023,361,393,4,45,7,25
08-01-2023,376,565,5,43,7,23
09-01-2023,490,350,3,43,6,20
10-01-2023,349,220,5,35,5,17
11-01-2023,265,195,7,32,7,18
12-01-2023,268,193,8,40,6,20
13-01-2023,268,194,5,34,7,17
14-01-2023,248,209,7,47,7,18
15-01-2023,188,396,6,55,8,21
16-01-2023,271,353,6,42,6,21
17-01-2023,280,499,6,53,28,21
18-01-2023,342,437,7,59,15,21
19-01-2023,321,150,7,25, ,13
20-01-2023,179,280,10,35, ,20
21-01-2023,269,390,10,41, ,21
22-01-2023,349,293,8,38,13,20
23-01-2023,246,127,7,23,11,13
24-01-2023,163,146,6,32,11,19
25-01-2023,188,154,5,18,11,16
26-01-2023,220,134,7,32,11,15
27-01-2023,179,194,8,46,11,22
28-01-2023,198,350,13,39,11,23
29-01-2023,324,116,8,28,11,16
30-01-2023,165,184,6,27,11,17
31-01-2023,190,184,6,29,9,16
01-02-2023,170,214,7,34, ,16
02-02-2023,174,424,8,41,1,20
03-02-2023,196,553,7,53,3,19
04-02-2023,212,359,5,47,7,19
05-02-2023,184,410,10,40,8,27
06-02-2023,247,359,5,34,7,16
07-02-2023,250,329,7,34,5,16
08-02-2023,162,279,9,33,6,15
09-02-2023,174,131,14,26,6,14
10-02-2023,169,353,6,37,7,16
11-02-2023,214,169,8,22,7,13
12-02-2023,135,157,8,20,6,13
13-02-2023,126,141,9,28,7,16
14-02-2023,159,166,7,35,8,18
15-02-2023,177,345,13,52,10,22
16-02-2023,258,388,10,50,9,19
17-02-2023,309,375,12,62,11,19
18-02-2023,295,288,17,47,10,15
19-02-2023,261,256,14,45,12,15
20-02-2023,242,162,8,47,12,14
21-02-2023,188,200,5,45,12,15
22-02-2023,224,162,5,43,12,14
23-02-2023,153,144,8,44,13,13
24-02-2023,160,224,10,52,12,15
25-02-2023,192,315,15,50,13,15
26-02-2023,227,202,10,51,12,11
27-02-2023,191,182,8,42,14,16
28-02-2023,188,200,8,45,13,15
01-03-2023,167,211,9,44,12,13
02-03-2023,186,129,8,33,13,13
03-03-2023,143,162,8,31, ,12
04-03-2023,138,140,10,31, ,12
05-03-2023,144,130,12,33, ,13
06-03-2023,146,174,13,43, ,16
07-03-2023,158,289,18,33, ,14
08-03-2023,228,122,13,31, ,13
09-03-2023,136,178,11,39, ,15
10-03-2023,188,205,10,39, ,17
11-03-2023,196,296,16,39, ,16
12-03-2023,190,294,11,47,9,16
13-03-2023,190,211,11,43,11,19
