date, pm25, pm10, o3, no2, so2, co
2023/5/11, 151, 81, 7, , , 3
2023/5/12, 151, 81, 6, , , 3
2023/5/13, 151, 81, 5, , , 3
2023/5/14, 151, 80, 4, , , 3
2023/5/15, 151, 81, 5, , , 3
2023/5/16, 151, 81, 5, , , 3
2023/5/17, 151, 81, 6, , , 3
2023/5/18, 151, 80, 5, , , 3
2023/5/19, 151, , , , , 
2023/5/22, 151, 81, 6, , , 3
2023/5/23, 151, 81, 5, , , 3
2023/5/24, 151, 81, 5, , , 3
2023/5/25, 151, 81, 4, , , 3
2023/5/26, 151, 81, 1, , , 3
2023/5/27, 151, 81, 1, , 2, 3
2023/5/28, 151, 81, 1, 4, 1, 3
2023/5/29, 151, 81, 1, 4, 2, 3
2023/5/30, 151, 81, 3, 4, 1, 3
2023/5/31, 151, 81, 2, 4, 1, 3
2023/6/1, 151, 81, 1, 4, , 3
2023/6/2, 151, 81, , 4, , 3
2023/6/3, 151, 81, , 4, , 3
2023/6/4, 151, 72, 1, 4, , 3
2023/6/5, 118, 63, 2, 3, , 3
2023/6/6, 83, 63, 2, 4, , 3
2023/6/7, 83, 63, 2, 4, , 3
2023/6/8, 83, 63, 1, 4, , 3
2023/6/9, 83, 63, 1, 3, , 3
2023/6/10, 83, 63, 1, 3, , 3
2023/6/11, 83, 63, 3, 3, , 3
2023/6/12, 83, 63, 2, 3, , 3
2023/6/13, 83, 63, 1, 3, , 3
2023/6/14, 83, 63, 1, 4, 2, 3
2023/6/15, 83, 63, 1, 4, 2, 3
2023/6/16, 83, 63, 1, 4, 1, 3
2023/6/17, 83, 63, , 4, 1, 3
2023/6/18, 83, 63, 1, , 1, 3
2023/6/19, 83, 63, 1, , 2, 3
2023/6/20, 83, 63, 1, , 1, 3
2023/6/21, 83, 64, 1, , , 3
2023/6/22, 83, 63, 1, , , 3
2023/6/23, 83, 63, , , , 3
2023/6/24, 83, 63, , , , 3
2023/6/25, 83, 63, , , 1, 3
2023/6/26, 83, 63, , , 1, 3
2023/6/27, 83, 63, , , 1, 3
2023/6/28, 83, 63, , , 2, 3
2023/6/29, 83, 63, , , 1, 3
2023/6/30, 83, 63, , , 1, 3
2023/1/23, 151, 81, 4, 4, 2, 
2023/1/24, 151, 81, 4, 4, 2, 
2023/1/25, 151, 81, 3, 4, 2, 
2023/1/26, 151, 81, 5, 4, 2, 
2023/1/27, 151, 81, 9, 4, 2, 
2023/1/28, 151, 81, 2, 4, 2, 26
2023/1/29, 151, 81, 2, 4, 2, 24
2023/1/30, 151, 81, 3, 4, 2, 
2023/1/31, 151, 81, 4, 4, 2, 
2023/2/1, 151, 81, 2, 4, 2, 
2023/2/2, 151, 81, 4, 4, 2, 
2023/2/3, 151, 81, 5, 4, 2, 
2023/2/4, 151, 81, 4, 4, 2, 
2023/2/5, 151, 81, 3, 4, 2, 
2023/2/6, 151, 81, 2, 4, 1, 
2023/2/7, 151, 81, 3, 4, 1, 
2023/2/8, 151, 81, 4, 4, 2, 
2023/2/9, 151, 81, 5, 4, 2, 
2023/2/10, 151, 81, 2, 4, 2, 
2023/2/11, 151, 81, 1, 4, 2, 
2023/2/12, 151, 81, 2, 4, 2, 
2023/2/13, 151, 81, 3, 4, 1, 
2023/2/14, 151, 81, 4, 4, 2, 
2023/2/15, 151, 81, 6, 4, 2, 
2023/2/16, 151, 81, 5, 4, 2, 
2023/2/17, 151, 81, 4, 4, 2, 
2023/2/18, 151, 81, 4, 4, 2, 
2023/2/19, 151, 81, 3, 4, 2, 
2023/2/20, 151, 80, 7, 4, 2, 
2023/2/21, 151, 81, 2, 4, 2, 
2023/2/22, 151, 80, 3, 4, 2, 
2023/2/23, 151, 81, 1, 4, 2, 
2023/2/24, 151, 81, 7, 4, 2, 
2023/2/25, 151, 81, 2, 4, 2, 
2023/2/26, 151, 81, 2, 4, 1, 
2023/2/27, 151, 81, 4, 4, 2, 
2023/2/28, 151, 81, 4, , 2, 
2023/3/1, 151, 81, 4, , 2, 
2023/3/2, 151, 81, 18, , 3, 
2023/3/3, 151, 81, 18, , 3, 
2023/3/4, 151, 81, 3, , 2, 
2023/3/5, 151, 81, 2, , 2, 
2023/3/6, 151, 81, 9, , 2, 
2023/3/7, 151, 80, 8, , 2, 
2023/3/8, 151, 81, 2, , 2, 
2023/3/9, 151, 81, 3, , 2, 
2023/3/10, 151, 81, 5, , 2, 
2023/3/11, 151, 81, 2, 4, 2, 
2023/3/12, 151, 81, 1, 4, 2, 
2023/3/13, 151, 81, 9, 4, 2, 
2023/3/14, 151, 81, 8, 4, 2, 
2023/3/15, 151, 81, 2, 4, 2, 
2023/3/16, 151, 81, 13, 4, 2, 
2023/3/17, 151, 81, 3, 4, 2, 
2023/3/18, 151, 81, 2, 4, 2, 
2023/3/19, 151, 81, 1, 4, 2, 
2023/3/20, 151, 81, 3, 4, 2, 
2023/3/21, 151, 81, 2, 4, 2, 
2023/3/22, 151, 81, 3, 4, 2, 
2023/3/23, 151, 81, 3, 4, 2, 
2023/3/24, 151, 81, 4, 4, 2, 
2023/3/25, 151, 81, 2, 4, 2, 
2023/3/26, 151, 81, 2, 4, 2, 
2023/3/27, 151, 81, 3, 4, 2, 
2023/3/28, 151, 81, 5, 4, 2, 
2023/3/29, 151, 81, 5, 4, 2, 
2023/3/30, 151, 81, 3, 4, 1, 
2023/3/31, 151, , 3, 4, 2, 
2022/7/1, 71, 33, 17, 4, 2, 
2022/7/2, 67, 33, 13, 4, 1, 
2022/7/3, 67, 37, 13, 4, 2, 
2022/7/4, 73, 25, 15, 4, 1, 
2022/7/5, 54, 30, 15, 4, 2, 
2022/7/6, 59, 30, 13, 4, 2, 
2022/7/7, 61, , , , , 
2022/4/1, 174, 99, 16, 3, 7, 
2022/4/2, 167, 82, 13, 4, 4, 
2022/4/3, 153, 76, 11, 4, 5, 
2022/4/4, 146, 76, 11, 4, 6, 
2022/4/5, 147, 62, 10, 4, 4, 
2022/4/6, 117, 69, 10, 4, 8, 3
2022/4/7, 133, 75, 11, 4, 5, 10
2022/4/8, 139, 67, 10, 4, 4, 5
2022/4/9, 131, 67, 12, 4, 6, 3
2022/4/10, 131, 67, 12, 4, 6, 1
2022/4/11, 135, 73, 11, 4, 6, 6
2022/4/12, 148, 77, 9, 4, 7, 4
2022/4/13, 153, 69, 9, 4, 6, 5
2022/4/14, 138, 73, 11, 4, 5, 3
2022/4/15, 147, 66, 12, 4, 4, 1
2022/4/16, 133, 66, 11, 4, 4, 
2022/4/17, 133, 64, 11, 4, 4, 
2022/4/18, 129, 61, 8, 4, 4, 10
2022/4/19, 120, 67, 9, 4, 2, 4
2022/4/20, 125, 79, 9, 4, 3, 4
2022/4/21, 150, 68, 9, 4, 3, 3
2022/4/22, 131, 65, 8, 4, 4, 2
2022/4/23, 126, 58, 8, 4, 5, 2
2022/4/24, 112, 50, 8, 4, 3, 5
2022/4/25, 96, 58, 8, 4, 5, 5
2022/4/26, 112, 66, 10, 4, 7, 8
2022/4/27, 125, 61, 8, 4, 4, 2
2022/4/28, 120, 59, 9, 4, 6, 2
2022/4/29, 113, 63, 8, 4, 4, 
2022/4/30, 123, 56, 8, 4, 4, 
2022/5/1, 104, 65, 8, 4, 3, 
2022/5/2, 130, 72, 9, 4, 4, 
2022/5/3, 146, 73, 10, 4, 4, 
2022/5/4, 147, 73, 8, 4, 3, 4
2022/5/5, 148, 86, 7, 4, 4, 
2022/5/6, 160, 93, 6, 4, 3, 
2022/5/7, 165, 69, 7, 4, 2, 
2022/5/8, 138, 62, 8, 4, 3, 
2022/5/9, 122, 63, 8, 4, 3, 
2022/5/10, 126, 69, 10, 4, 3, 
2022/5/11, 139, 74, 9, 4, 4, 
2022/5/12, 150, 84, 10, 4, 5, 
2022/5/13, 157, 77, 8, 4, 3, 7
2022/5/14, 154, 71, 9, 4, 4, 4
2022/5/15, 144, 86, 9, 4, 3, 2
2022/5/16, 159, 114, 10, 4, 2, 
2022/5/17, 177, 111, 11, 4, 2, 1
2022/5/18, 176, 96, 9, 4, 5, 
2022/5/19, 167, 90, 10, 4, 4, 
2022/5/20, 162, 79, 8, 4, 2, 
2022/5/21, 150, 69, 6, 4, 2, 
2022/5/22, 138, 70, 7, 4, 2, 
2022/5/23, 132, 77, 9, 4, 2, 
2022/5/24, 150, 70, 9, 4, 2, 
2022/5/25, 141, 65, 8, 4, 2, 
2022/5/26, 129, 58, 7, 4, 2, 
2022/5/27, 111, 56, 7, 4, 2, 
2022/5/28, 107, 61, 7, 4, 2, 
2022/5/29, 118, 58, 5, 4, 2, 
2022/5/30, 112, , , , , 
2022/6/7, 103, 44, 10, 4, 2, 5
2022/6/8, 84, 35, 9, 4, 2, 5
2022/6/9, 70, 43, 10, 4, 2, 5
2022/6/10, 82, 50, 8, 4, 2, 4
2022/6/11, 95, 34, 7, 4, 2, 4
2022/6/12, 68, 33, 6, 4, 1, 3
2022/6/13, 65, 34, 8, 4, 2, 1
2022/6/14, 68, 33, 7, , 1, 1
2022/6/15, 66, 34, 7, 4, 1, 1
2022/6/16, 69, 41, 8, 4, 1, 1
2022/6/17, 77, 32, 6, 4, 2, 1
2022/6/18, 65, 30, 6, 4, 2, 2
2022/6/19, 63, 37, 7, 4, 1, 
2022/6/20, 71, 48, 7, 4, 1, 
2022/6/21, 89, 65, 10, 4, 1, 
2022/6/22, 127, 60, 14, 4, 2, 
2022/6/23, 117, 59, 19, 4, 3, 
2022/6/24, 111, 57, 17, 4, 2, 
2022/6/25, 112, 63, 14, 4, 2, 
2022/6/26, 124, 34, 6, 4, 1, 
2022/6/27, 70, 34, 9, 4, 2, 
2022/6/28, 69, 38, 9, 4, 2, 
2022/6/29, 74, 40, 11, 4, 1, 
2022/6/30, 77, 37, 12, 4, 1, 
2022/1/3, 116, 74, 14, 4, 3, 2
2022/1/4, 140, 91, 15, 4, 5, 5
2022/1/5, 150, 56, 5, 4, 2, 4
2022/1/6, 105, 52, 9, 4, 4, 4
2022/1/7, 91, 39, 10, 4, 2, 
2022/1/8, 69, 38, 11, 4, 2, 
2022/1/9, 68, 43, 10, 4, 2, 8
2022/1/10, 79, 54, 11, 4, 5, 9
2022/1/11, 97, 53, 12, 4, 3, 5
2022/1/12, 94, 54, 11, 4, 5, 1
2022/1/13, 95, 51, 11, 4, 5, 5
2022/1/14, 89, 53, 11, 4, 5, 4
2022/1/15, 92, 57, 12, 3, 3, 3
2022/1/16, 98, 70, 13, 4, 3, 2
2022/1/17, 128, 70, 12, 4, 2, 
2022/1/18, 130, 77, 15, 4, 4, 12
2022/1/19, 142, 70, 10, 4, 4, 6
2022/1/20, 128, 56, 8, 4, 2, 3
2022/1/21, 101, 72, 11, 4, 2, 1
2022/1/22, 125, 139, 11, 4, 2, 1
2022/1/23, 192, 106, 11, 4, 4, 5
2022/1/24, 171, 88, 11, 4, 3, 3
2022/1/25, 157, 68, 12, 4, 2, 7
2022/1/26, 131, 60, 13, 4, 3, 4
2022/1/27, 111, 57, 13, 4, 2, 5
2022/1/28, 104, 73, 14, 4, 5, 8
2022/1/29, 136, 87, 15, 4, 3, 7
2022/1/30, 155, 72, 10, 4, 3, 
2022/1/31, 139, 488, 7, 4, 3, 12
2022/2/1, 392, 77, 10, 4, 3, 9
2022/2/2, 147, 94, 10, 4, 2, 3
2022/2/3, 152, 139, 11, 4, 6, 3
2022/2/4, 192, 199, 13, 4, 5, 4
2022/2/5, 247, 118, 13, 4, 4, 4
2022/2/6, 178, 73, 11, 4, 4, 6
2022/2/7, 140, 71, 9, 4, 2, 3
2022/2/8, 136, 66, 9, 4, 3, 1
2022/2/9, 127, 59, 11, 4, 3, 4
2022/2/10, 108, 60, 12, 4, 3, 6
2022/2/11, 107, 62, 11, 4, 3, 5
2022/2/12, 119, 68, 13, 4, 3, 6
2022/2/13, 129, 69, 15, 4, 5, 4
2022/2/14, 129, 72, 12, 4, 4, 2
2022/2/15, 136, 71, 13, 4, 3, 2
2022/2/16, 130, 72, 12, 4, 4, 8
2022/2/17, 136, 63, 12, 4, 5, 9
2022/2/18, 117, 63, 12, 4, 5, 7
2022/2/19, 116, 63, 10, 4, 3, 5
2022/2/20, 117, 64, 9, 4, 4, 3
2022/2/21, 125, 66, 10, 3, 4, 10
2022/2/22, 125, 69, 9, 4, 4, 8
2022/2/23, 135, 104, 10, 4, 2, 7
2022/2/24, 170, 106, 14, 3, 9, 6
2022/2/25, 171, 130, 10, 3, 5, 7
2022/2/26, 182, 83, 11, 4, 4, 1
2022/2/27, 154, 73, 12, 3, 3, 
2022/2/28, 138, 78, 13, 4, 4, 11
2022/3/1, 143, 114, 13, 4, 5, 9
2022/3/2, 156, 76, 9, 3, 4, 5
2022/3/3, 133, 55, 9, 3, 4, 1
2022/3/4, 101, 59, 10, 3, 3, 6
2022/3/5, 105, 77, 10, 3, 5, 8
2022/3/6, 137, 74, 12, 3, 5, 6
2022/3/7, 134, 74, 13, 3, 10, 5
2022/3/8, 138, 71, 14, 4, 6, 2
2022/3/9, 132, 68, 11, 4, 4, 2
2022/3/10, 130, 71, 11, 4, 4, 13
2022/3/11, 133, 72, 9, 3, 5, 8
2022/3/12, 136, 75, 10, 3, 4, 8
2022/3/13, 136, 82, 11, 3, 6, 3
2022/3/14, 148, 72, 8, 3, 5, 2
2022/3/15, 136, 67, 8, 3, 4, 7
2022/3/16, 130, 61, 7, 3, 5, 4
2022/3/17, 115, 64, 7, 3, 4, 4
2022/3/18, 121, 61, 6, 3, 4, 9
2022/3/19, 113, 84, 8, 3, 4, 5
2022/3/20, 158, 68, 9, 3, 5, 3
2022/3/21, 133, 60, 8, 3, 3, 3
2022/3/22, 112, 84, 7, 3, 3, 1
2022/3/23, 153, 60, 7, 3, 4, 10
2022/3/24, 114, 70, 8, 3, 4, 9
2022/3/25, 141, 78, 10, 3, 5, 7
2022/3/26, 149, 74, 8, 3, 5, 5
2022/3/27, 144, 72, 7, 3, 5, 3
2022/3/28, 139, 78, 8, 4, 5, 2
2022/3/29, 154, 74, 11, 4, 5, 1
2022/3/30, 148, 98, 14, 4, 7, 2
2022/3/31, 166, 109, 14, 4, 8, 
2021/12/28, 170, 40, 10, 4, 3, 2
2021/12/29, 71, 49, 12, 4, 4, 
2021/12/30, 85, 55, 12, 4, 3, 7
2021/12/31, 95, 58, 10, 4, 4, 7
2022/1/1, 104, 64, 12, 4, 4, 5
2022/1/2, 115, 64, 14, 4, 3, 2
2025/4/6, , 83, 24, 21, 2, 6
2024/12/31, , 68, 6, 8, 1, 
2025/2/9, , 100, 4, , 8, 
2024/8/5, , 22, 26, , , 2
2024/4/2, , 77, 7, 6, 3, 5
2024/4/6, , 76, 7, 6, 2, 5
2024/4/12, , 73, 9, 6, 3, 6
2024/4/26, , 76, 18, 7, 2, 4
2024/1/22, , 72, 3, 5, 2, 7
2024/3/15, , 69, 7, 6, , 5
2023/11/18, , 61, 17, 5, , 5
2023/11/21, , 64, 19, 5, , 5
2023/12/6, , 55, 13, 4, 1, 3
2023/12/13, , 60, 12, 3, 1, 4
2023/8/30, , 44, 5, 2, 2, 4
2023/4/2, , 81, 5, , 2, 
2023/5/21, , 81, 5, , , 3
2023/1/22, , 81, 3, , 2, 
2022/6/6, , 55, 8, 4, 3, 5
2021/12/27, , 137, 7, 4, 3, 5
2024/5/7, , , 6, 11, 2, 8
2024/5/8, , , 14, 21, 4, 8
2024/5/9, , , 10, 11, 10, 8
2024/5/10, , , 23, 21, 5, 11
2024/5/12, , , 20, 11, 3, 11
2024/5/13, , , 14, 21, 7, 11
2024/5/14, , , 2, 21, 9, 9
2024/5/15, , , 19, 21, 2, 5
2024/5/16, , , 18, 20, 1, 5
2024/5/17, , , 14, 19, 2, 4
2024/5/18, , , 14, 19, , 
2024/5/19, , , 15, 10, , 4
2024/5/20, , , 13, 10, 3, 5
2024/5/21, , , 8, 10, 4, 1
2023/1/13, , , 3, 4, 2, 
2023/1/14, , , 2, 4, 2, 
2023/1/15, , , 3, 4, 2, 
2023/1/16, , , 5, 4, 2, 
2023/1/17, , , 6, 4, 2, 
2023/1/18, , , 5, 4, 2, 
2023/1/19, , , 7, 4, 2, 
2023/1/20, , , 5, 4, 2, 
2023/1/21, , , 3, 4, 2, 
2024/7/23, , , , , , 
