date,pm25,pm10,o3,no2,so2,co
30-01-2020,,64,21,9,,7
31-01-2020,150,78,38,13,,5
01-02-2020,137,86,29,13,,7
02-02-2020,159,96,31,12,,8
03-02-2020,165,155,23,13,,13
04-02-2020,183,104,33,16,,9
05-02-2020,177,100,24,14,,9
06-02-2020,169,114,24,13,,11
07-02-2020,173,109,28,13,,11
08-02-2020,173,105,28,15,,9
09-02-2020,173,104,28,16,,9
10-02-2020,174,110,39,14,,9
11-02-2020,178,106,7,13,,9
12-02-2020,164,117,41,14,,9
13-02-2020,185,117,32,12,,10
14-02-2020,180,102,40,13,,8
15-02-2020,162,101,31,14,,9
16-02-2020,163,106,54,11,,9
17-02-2020,168,110,58,14,,8
18-02-2020,171,119,58,13,,10
19-02-2020,170,130,44,19,,13
20-02-2020,180,125,41,13,,8
21-02-2020,183,76,22,10,,6
22-02-2020,152,95,32,15,,9
23-02-2020,163,61,36,12,,6
24-02-2020,116,66,13,11,,4
25-02-2020,121,50,18,11,,5
26-02-2020,111,67,11,9,,6
27-02-2020,137,100,31,8,,11
28-02-2020,159,109,38,12,,12
29-02-2020,165,,,,,
01-03-2020,,104,47,12,,8
02-03-2020,162,133,1,17,,14
03-03-2020,170,120,36,20,,10
04-03-2020,164,106,39,21,,8
05-03-2020,167,83,37,22,,6
06-03-2020,114,58,22,18,,6
07-03-2020,107,67,32,17,,6
08-03-2020,118,67,40,18,,6
09-03-2020,123,100,36,17,,11
10-03-2020,185,83,28,16,,8
11-03-2020,158,74,31,9,,9
12-03-2020,149,81,15,9,,10
13-03-2020,149,37,6,5,,28
14-03-2020,95,50,22,4,,32
15-03-2020,104,75,34,6,,34
16-03-2020,129,84,47,7,,34
17-03-2020,140,81,40,11,,36
18-03-2020,142,87,29,12,,35
19-03-2020,152,83,29,13,,35
20-03-2020,127,139,42,10,,41
21-03-2020,172,84,23,9,,39
22-03-2020,163,57,26,8,,37
23-03-2020,123,68,23,8,,40
24-03-2020,143,81,37,10,,42
25-03-2020,163,83,23,11,,45
26-03-2020,145,90,27,9,,46
27-03-2020,144,65,16,10,,44
28-03-2020,90,62,10,12,,44
29-03-2020,118,,,,,
30-03-2020,,72,27,7,,46
31-03-2020,128,82,34,9,,48
01-04-2020,146,79,35,10,,47
02-04-2020,141,77,26,12,,45
03-04-2020,114,75,36,10,,47
04-04-2020,134,72,29,9,,46
05-04-2020,132,105,19,9,,47
06-04-2020,130,77,23,10,,45
07-04-2020,120,91,25,8,,47
08-04-2020,140,86,39,10,,47
09-04-2020,137,83,45,10,,46
10-04-2020,138,99,41,10,,48
11-04-2020,163,105,50,13,,48
12-04-2020,160,75,35,12,,46
13-04-2020,141,82,52,12,,46
14-04-2020,150,58,33,13,,45
15-04-2020,90,58,43,13,,45
16-04-2020,109,65,42,10,,45
17-04-2020,141,71,29,8,,46
18-04-2020,142,78,44,8,,46
19-04-2020,155,47,34,9,,44
20-04-2020,97,40,28,11,,45
21-04-2020,73,36,32,10,,28
22-04-2020,76,59,42,12,,4
23-04-2020,130,47,30,11,,4
24-04-2020,98,51,36,8,,3
25-04-2020,107,27,26,7,,4
26-04-2020,107,37,33,8,,4
27-04-2020,78,24,29,7,,3
28-04-2020,64,29,27,6,,3
29-04-2020,68,53,34,6,,4
30-04-2020,119,38,22,6,,4
01-05-2020,73,29,28,6,,4
02-05-2020,71,42,33,5,,4
03-05-2020,94,48,38,6,,4
04-05-2020,91,34,29,4,,4
05-05-2020,83,41,30,4,,4
06-05-2020,65,52,27,2,,6
07-05-2020,89,56,34,5,,5
08-05-2020,87,69,41,5,,6
09-05-2020,127,74,38,5,,5
10-05-2020,137,45,24,4,,6
11-05-2020,79,65,21,3,,7
12-05-2020,129,75,33,3,,7
13-05-2020,147,93,29,5,,8
14-05-2020,166,74,27,6,,4
15-05-2020,131,88,52,4,,5
16-05-2020,144,103,47,6,,7
17-05-2020,155,91,36,6,,6
18-05-2020,153,81,37,6,,5
19-05-2020,141,73,33,7,,5
20-05-2020,115,48,35,5,,3
21-05-2020,80,41,39,5,,3
22-05-2020,57,60,31,5,,4
23-05-2020,102,84,32,6,,5
24-05-2020,150,101,30,5,,5
25-05-2020,154,92,29,3,,5
26-05-2020,146,101,26,5,,3
27-05-2020,106,68,37,5,,3
28-05-2020,78,63,35,5,,3
29-05-2020,98,71,41,5,,3
30-05-2020,136,51,45,6,,3
31-05-2020,46,58,45,7,,3
01-06-2020,76,74,50,8,,4
02-06-2020,98,75,49,8,,4
03-06-2020,124,76,25,9,,4
04-06-2020,129,48,20,8,,4
05-06-2020,90,39,25,4,,4
06-06-2020,63,55,24,3,,5
07-06-2020,85,56,30,5,,5
08-06-2020,82,83,37,5,,5
09-06-2020,131,79,39,5,,4
10-06-2020,142,68,24,6,,3
11-06-2020,108,55,22,3,,3
12-06-2020,62,51,18,4,,3
13-06-2020,56,48,14,3,,3
14-06-2020,56,46,13,2,,3
15-06-2020,62,47,14,2,,4
16-06-2020,68,48,12,2,,3
17-06-2020,70,49,10,2,,4
18-06-2020,89,45,9,2,,4
19-06-2020,49,53,15,5,,4
20-06-2020,70,45,8,8,,3
21-06-2020,47,48,10,9,,3
22-06-2020,49,53,14,4,,3
23-06-2020,70,54,20,,,3
24-06-2020,70,54,11,1,,4
25-06-2020,72,37,15,1,,3
26-06-2020,48,50,24,1,,3
27-06-2020,54,47,19,1,,2
28-06-2020,34,43,13,3,,4
29-06-2020,29,42,13,8,,5
30-06-2020,74,63,15,7,,5
01-07-2020,102,61,15,5,,4
02-07-2020,107,45,17,1,,2
03-07-2020,91,33,7,7,,4
04-07-2020,135,22,8,6,,3
05-07-2020,39,25,9,6,,3
06-07-2020,43,24,10,1,,2
07-07-2020,49,36,20,,,3
08-07-2020,65,19,9,1,,3
09-07-2020,45,21,13,1,,3
10-07-2020,44,24,17,1,,2
11-07-2020,51,32,14,1,,3
12-07-2020,57,23,13,1,,3
13-07-2020,45,37,18,1,,3
14-07-2020,71,47,16,2,,2
15-07-2020,81,38,19,9,,3
16-07-2020,75,44,20,5,,2
17-07-2020,73,53,17,,,3
18-07-2020,81,36,9,1,,2
19-07-2020,56,17,10,1,,1
20-07-2020,101,21,15,1,,2
21-07-2020,,24,20,1,,2
22-07-2020,,24,24,1,,2
23-07-2020,,25,15,1,,3
24-07-2020,,7,24,1,,4
25-07-2020,,5,19,1,,4
26-07-2020,,15,13,1,,3
27-07-2020,,26,12,1,,2
28-07-2020,,36,17,1,,3
29-07-2020,,39,9,,,3
30-07-2020,96,38,24,4,,4
31-07-2020,81,43,23,8,,4
01-08-2020,101,38,16,3,,4
02-08-2020,96,38,14,7,,3
03-08-2020,111,47,18,7,,3
04-08-2020,82,18,14,1,,3
05-08-2020,60,18,19,10,,3
06-08-2020,51,20,16,6,,3
07-08-2020,54,40,47,7,,4
08-08-2020,83,47,11,,,3
09-08-2020,104,93,11,5,,3
10-08-2020,192,74,7,5,,3
11-08-2020,121,22,9,3,,2
12-08-2020,58,40,11,4,,3
13-08-2020,68,38,9,6,,2
14-08-2020,66,,,,,
15-08-2020,,32,9,6,,4
16-08-2020,52,37,15,6,,4
17-08-2020,60,48,11,4,,3
18-08-2020,92,55,20,4,,4
19-08-2020,73,49,14,3,,3
20-08-2020,51,42,15,3,,3
21-08-2020,48,48,21,5,,3
22-08-2020,64,41,8,12,,5
23-08-2020,74,39,12,9,,4
24-08-2020,66,41,17,4,,3
25-08-2020,60,38,21,4,,3
26-08-2020,60,30,18,4,,3
27-08-2020,47,42,22,5,,3
28-08-2020,69,46,17,7,,4
29-08-2020,74,52,22,13,,4
30-08-2020,80,49,19,10,,4
31-08-2020,83,47,19,10,,4
01-09-2020,59,34,21,7,2,3
02-09-2020,55,51,21,10,3,5
03-09-2020,93,55,19,6,3,5
04-09-2020,105,66,23,9,3,5
05-09-2020,130,61,15,13,4,5
06-09-2020,334,49,14,9,3,5
07-09-2020,373,48,17,6,3,5
08-09-2020,93,59,14,8,3,5
09-09-2020,100,50,12,13,3,6
10-09-2020,66,41,11,13,3,6
11-09-2020,73,60,19,14,3,6
12-09-2020,142,63,13,13,3,6
13-09-2020,151,58,18,13,3,7
14-09-2020,124,47,12,6,3,4
15-09-2020,70,44,16,7,3,5
16-09-2020,78,46,14,12,3,5
17-09-2020,69,49,17,11,3,5
18-09-2020,79,49,22,9,4,5
19-09-2020,74,51,14,14,3,6
20-09-2020,81,40,15,10,3,5
21-09-2020,72,20,10,4,2,3
22-09-2020,38,21,15,6,3,4
23-09-2020,54,26,11,10,2,4
24-09-2020,65,32,8,22,3,3
25-09-2020,58,39,5,24,13,5
26-09-2020,71,50,8,11,7,5
27-09-2020,92,61,17,6,2,6
28-09-2020,123,76,29,9,2,7
29-09-2020,153,86,27,7,3,6
30-09-2020,157,79,27,6,2,5
01-10-2020,121,68,31,7,3,6
02-10-2020,145,54,14,9,2,5
03-10-2020,128,46,7,13,3,6
04-10-2020,98,57,13,11,3,5
05-10-2020,118,76,13,13,3,6
06-10-2020,109,71,19,12,3,6
07-10-2020,132,82,20,11,4,5
08-10-2020,154,77,19,14,4,7
09-10-2020,134,72,34,8,5,7
10-10-2020,149,78,33,8,6,7
11-10-2020,158,84,28,12,3,8
12-10-2020,158,82,22,15,3,8
13-10-2020,149,81,21,13,3,7
14-10-2020,198,77,27,13,4,8
15-10-2020,268,90,25,13,3,9
16-10-2020,151,86,30,10,2,8
17-10-2020,148,95,34,11,2,7
18-10-2020,150,101,31,15,2,8
19-10-2020,185,102,36,13,4,8
20-10-2020,196,120,35,17,2,10
21-10-2020,173,92,29,16,2,8
22-10-2020,154,64,20,14,10,6
23-10-2020,158,74,30,11,17,4
24-10-2020,180,63,29,16,6,9
25-10-2020,461,54,41,13,5,9
26-10-2020,124,107,31,18,7,10
27-10-2020,147,115,36,14,3,9
28-10-2020,147,93,33,14,2,7
29-10-2020,128,102,41,15,3,8
30-10-2020,141,96,37,13,3,7
31-10-2020,130,108,43,13,4,8
01-11-2020,153,130,43,18,3,9
02-11-2020,167,126,36,24,2,10
03-11-2020,164,121,43,27,3,8
04-11-2020,155,128,28,30,3,11
05-11-2020,157,150,21,24,3,13
06-11-2020,179,172,30,22,2,16
07-11-2020,233,211,38,23,3,16
08-11-2020,190,113,26,22,2,10
09-11-2020,151,113,22,33,3,13
10-11-2020,138,101,25,21,4,11
11-11-2020,149,116,28,34,3,12
12-11-2020,139,126,30,22,3,10
13-11-2020,158,152,38,19,4,11
14-11-2020,215,210,40,21,5,8
15-11-2020,281,171,31,20,3,10
16-11-2020,211,72,28,16,3,6
17-11-2020,111,94,32,19,3,8
18-11-2020,140,121,27,23,3,11
19-11-2020,167,109,35,19,4,10
20-11-2020,165,98,41,17,3,7
21-11-2020,155,106,38,23,3,8
22-11-2020,160,108,42,29,4,13
23-11-2020,161,174,29,32,3,17
24-11-2020,179,170,34,30,7,21
25-11-2020,230,163,26,29,4,19
26-11-2020,203,184,18,25,3,15
27-11-2020,193,162,37,24,3,13
28-11-2020,199,119,36,23,3,10
29-11-2020,167,136,43,24,4,10
30-11-2020,181,152,38,28,4,13
01-12-2020,192,163,43,31,3,16
02-12-2020,193,236,33,35,17,18
03-12-2020,220,297,27,33,3,24
04-12-2020,269,277,30,33,3,27
05-12-2020,241,234,30,36,3,29
06-12-2020,264,176,31,31,3,20
07-12-2020,189,126,15,24,2,14
08-12-2020,160,92,13,22,2,12
09-12-2020,119,131,22,24,2,16
10-12-2020,171,128,15,27,2,19
11-12-2020,156,149,25,24,3,16
12-12-2020,173,122,26,21,2,13
13-12-2020,166,108,25,22,2,8
14-12-2020,156,124,26,24,3,9
15-12-2020,167,158,17,25,3,13
16-12-2020,245,106,29,21,3,7
17-12-2020,177,112,31,26,3,8
18-12-2020,168,150,30,31,12,13
19-12-2020,205,185,32,30,3,17
20-12-2020,231,182,15,29,2,21
21-12-2020,215,177,26,32,2,25
22-12-2020,221,176,28,33,3,22
23-12-2020,207,169,29,31,2,20
24-12-2020,210,154,31,29,3,15
25-12-2020,199,146,31,31,3,13
26-12-2020,191,164,34,34,3,16
27-12-2020,224,132,33,38,3,22
28-12-2020,237,4,27,37,3,23
29-12-2020,240,4,23,28,3,13
30-12-2020,203,56,30,28,3,12
31-12-2020,194,149,33,31,3,14
01-01-2021,193,193,33,33,3,18
02-01-2021,219,212,23,37,4,22
03-01-2021,245,238,24,38,3,21
04-01-2021,224,189,29,31,4,16
05-01-2021,213,172,23,28,4,14
06-01-2021,201,117,30,24,3,10
07-01-2021,161,111,28,25,3,12
08-01-2021,159,125,27,20,15,13
09-01-2021,167,113,27,20,4,32
10-01-2021,164,94,26,26,3,25
11-01-2021,136,104,18,29,2,9
12-01-2021,161,124,31,21,2,11
13-01-2021,178,163,18,24,2,15
14-01-2021,194,113,20,21,2,12
15-01-2021,154,119,12,22,2,11
16-01-2021,171,127,7,23,2,12
17-01-2021,164,124,4,25,2,16
18-01-2021,162,147,10,33,3,23
19-01-2021,169,145,14,26,2,52
20-01-2021,189,128,23,24,2,53
21-01-2021,171,138,29,25,2,38
22-01-2021,177,115,7,25,2,16
23-01-2021,162,122,21,25,3,13
24-01-2021,166,102,18,20,2,11
25-01-2021,141,120,17,20,2,11
26-01-2021,158,120,14,22,2,11
27-01-2021,150,107,21,24,2,12
28-01-2021,141,100,12,25,2,12
29-01-2021,127,121,9,46,2,12
30-01-2021,159,151,18,44,2,17
31-01-2021,218,154,32,24,2,18
01-02-2021,274,178,35,28,3,19
02-02-2021,254,216,27,27,3,21
03-02-2021,183,227,30,33,4,24
04-02-2021,174,169,30,29,5,16
05-02-2021,173,83,23,23,4,7
06-02-2021,127,106,31,22,4,8
07-02-2021,111,100,36,22,4,7
08-02-2021,133,113,37,27,3,9
09-02-2021,153,156,33,30,3,13
10-02-2021,146,191,29,37,3,16
11-02-2021,,182,20,50,5,18
12-02-2021,423,162,14,62,6,16
13-02-2021,304,152,23,58,5,15
14-02-2021,262,128,25,59,4,12
15-02-2021,165,138,20,60,3,13
16-02-2021,154,137,13,62,4,14
17-02-2021,133,158,19,64,4,16
18-02-2021,156,146,17,61,4,14
19-02-2021,143,121,23,59,18,11
20-02-2021,279,129,32,50,3,11
21-02-2021,834,117,30,51,3,11
22-02-2021,810,138,26,56,3,11
23-02-2021,,148,27,62,4,11
24-02-2021,,179,34,53,3,9
25-02-2021,164,102,29,59,3,7
26-02-2021,163,87,32,58,3,6
27-02-2021,147,118,25,46,7,7
28-02-2021,169,104,33,68,3,7
01-03-2021,168,112,33,,2,6
02-03-2021,187,112,37,34,2,8
03-03-2021,160,113,35,44,2,9
04-03-2021,160,134,32,48,2,9
05-03-2021,163,116,34,50,3,9
06-03-2021,164,113,26,51,3,8
07-03-2021,159,117,36,56,3,8
08-03-2021,169,138,34,47,4,10
09-03-2021,167,166,21,53,4,14
10-03-2021,181,161,25,57,4,14
11-03-2021,290,335,34,38,4,11
12-03-2021,395,154,20,18,4,6
13-03-2021,161,126,36,21,5,7
14-03-2021,170,136,42,22,6,7
15-03-2021,371,181,37,22,7,7
16-03-2021,452,316,36,23,7,8
17-03-2021,,276,38,26,5,8
18-03-2021,72,238,34,50,4,9
19-03-2021,124,198,39,20,7,8
20-03-2021,143,174,39,23,7,8
21-03-2021,149,199,41,26,7,9
22-03-2021,203,242,47,24,6,10
23-03-2021,215,188,38,16,6,6
24-03-2021,180,199,40,16,6,5
25-03-2021,143,181,41,18,5,5
26-03-2021,137,121,30,34,3,8
27-03-2021,161,157,49,24,9,9
28-03-2021,170,144,54,20,9,10
29-03-2021,187,151,22,19,7,8
30-03-2021,176,141,,22,7,8
31-03-2021,171,108,14,19,5,5
01-04-2021,159,115,48,1,,6
02-04-2021,138,109,32,6,,7
03-04-2021,152,116,47,17,,6
04-04-2021,152,132,53,18,2,8
05-04-2021,183,119,56,16,2,7
06-04-2021,166,120,43,14,2,7
07-04-2021,180,131,62,18,2,9
08-04-2021,173,142,25,22,1,9
09-04-2021,178,135,52,28,1,10
10-04-2021,172,136,53,23,1,7
11-04-2021,155,132,48,26,1,8
12-04-2021,157,129,48,23,1,8
13-04-2021,167,144,57,25,1,9
14-04-2021,211,129,55,21,1,8
15-04-2021,197,117,56,16,2,7
16-04-2021,181,122,48,16,2,5
17-04-2021,153,79,46,18,1,5
18-04-2021,131,158,45,20,1,5
19-04-2021,166,100,51,21,2,6
20-04-2021,169,112,35,17,2,6
21-04-2021,167,92,33,20,1,6
22-04-2021,127,83,47,23,2,6
23-04-2021,145,98,58,22,2,7
24-04-2021,148,101,66,18,2,7
25-04-2021,168,88,72,22,2,7
26-04-2021,159,103,68,26,2,10
27-04-2021,170,116,75,23,3,9
28-04-2021,180,107,45,13,3,5
29-04-2021,159,85,49,14,3,5
30-04-2021,149,93,48,15,3,5
01-05-2021,145,72,45,14,3,5
02-05-2021,125,72,50,15,3,5
03-05-2021,152,73,47,15,3,4
04-05-2021,124,60,42,13,3,4
05-05-2021,131,63,54,12,4,5
06-05-2021,136,58,41,11,3,4
07-05-2021,117,62,45,11,3,4
08-05-2021,130,67,43,11,4,4
09-05-2021,134,54,52,12,3,4
10-05-2021,99,67,46,11,4,5
11-05-2021,147,42,30,8,37,4
12-05-2021,104,46,44,12,52,4
13-05-2021,116,60,54,11,52,5
14-05-2021,143,68,62,8,52,4
15-05-2021,132,79,71,10,52,6
16-05-2021,160,76,59,8,52,6
17-05-2021,163,65,40,9,52,5
18-05-2021,139,59,42,9,28,4
19-05-2021,110,36,20,8,34,3
20-05-2021,55,72,34,9,52,4
21-05-2021,82,153,38,9,52,4
22-05-2021,106,68,44,10,52,5
23-05-2021,101,94,64,9,52,4
24-05-2021,117,84,3,9,40,4
25-05-2021,94,40,10,7,12,3
26-05-2021,60,37,19,1,34,3
27-05-2021,52,21,1,1,2,3
28-05-2021,36,57,8,1,2,4
29-05-2021,71,66,6,1,2,5
30-05-2021,96,271,7,1,2,6
31-05-2021,127,73,15,1,10,5
01-06-2021,96,86,43,4,23,4
02-06-2021,78,102,43,7,1,6
03-06-2021,118,168,32,8,1,6
04-06-2021,161,90,34,8,1,6
05-06-2021,148,81,36,7,1,5
06-06-2021,137,91,38,9,1,5
07-06-2021,138,78,39,10,1,4
08-06-2021,110,113,33,7,27,3
09-06-2021,106,83,35,5,1,3
10-06-2021,126,253,34,6,1,3
11-06-2021,116,229,23,5,,3
12-06-2021,65,213,25,5,,2
13-06-2021,62,357,26,6,1,2
14-06-2021,66,228,24,7,,3
15-06-2021,63,335,22,6,,3
16-06-2021,66,82,38,6,1,3
17-06-2021,89,76,33,6,2,2
18-06-2021,72,64,35,7,1,2
19-06-2021,56,158,25,7,1,4
20-06-2021,71,39,34,7,1,3
21-06-2021,82,42,28,8,1,3
22-06-2021,76,77,29,8,2,4
23-06-2021,117,76,35,6,2,3
24-06-2021,127,73,19,10,40,3
25-06-2021,136,39,26,8,19,3
26-06-2021,67,64,31,7,3,4
27-06-2021,94,71,29,9,2,5
28-06-2021,130,85,20,5,2,4
29-06-2021,87,77,22,6,2,4
30-06-2021,66,81,31,6,2,3
01-07-2021,100,61,39,6,3,2
02-07-2021,69,62,31,4,5,2
03-07-2021,76,64,21,,3,3
04-07-2021,81,122,22,6,3,3
05-07-2021,119,81,39,8,3,3
06-07-2021,101,85,42,9,2,3
07-07-2021,103,71,38,8,3,3
08-07-2021,93,49,33,8,3,3
09-07-2021,71,75,31,11,3,3
10-07-2021,98,59,24,12,3,3
11-07-2021,78,55,32,12,3,3
12-07-2021,69,57,36,11,3,4
13-07-2021,64,54,40,7,4,2
14-07-2021,64,56,42,6,3,2
15-07-2021,63,61,37,8,3,3
16-07-2021,68,55,33,9,3,3
17-07-2021,71,51,49,7,5,3
18-07-2021,73,56,44,9,7,4
19-07-2021,76,44,43,6,7,3
20-07-2021,66,56,44,7,6,3
21-07-2021,77,54,47,6,3,3
22-07-2021,79,49,44,5,3,3
23-07-2021,70,35,45,5,3,2
24-07-2021,44,53,49,6,3,2
25-07-2021,78,63,42,6,3,2
26-07-2021,91,37,44,6,8,3
27-07-2021,67,47,51,6,15,3
28-07-2021,67,38,38,5,3,3
29-07-2021,59,32,57,4,3,2
30-07-2021,41,43,65,6,10,2
31-07-2021,77,57,48,6,5,3
01-08-2021,75,50,38,7,4,4
02-08-2021,65,38,24,7,4,3
03-08-2021,51,48,18,9,3,5
04-08-2021,68,64,26,9,3,5
05-08-2021,87,58,40,8,8,4
06-08-2021,84,29,31,6,2,4
07-08-2021,60,26,34,5,3,3
08-08-2021,67,30,33,6,3,3
09-08-2021,65,29,26,4,3,3
10-08-2021,50,36,28,4,2,3
11-08-2021,55,45,19,4,2,3
12-08-2021,56,55,27,6,2,7
13-08-2021,78,44,21,5,2,9
14-08-2021,116,45,24,6,2,9
15-08-2021,120,46,33,5,2,8
16-08-2021,103,73,32,6,3,10
17-08-2021,152,48,38,5,4,7
18-08-2021,99,51,38,6,2,9
19-08-2021,96,51,88,7,3,9
20-08-2021,109,50,70,7,3,9
21-08-2021,94,52,31,7,3,8
22-08-2021,113,41,120,8,2,8
23-08-2021,97,33,92,8,3,9
24-08-2021,78,45,91,8,3,9
25-08-2021,96,50,88,8,3,10
26-08-2021,98,60,98,7,3,11
27-08-2021,123,43,106,5,3,10
28-08-2021,89,39,103,4,3,7
29-08-2021,91,36,19,4,3,7
30-08-2021,80,42,19,5,3,7
31-08-2021,87,40,20,5,3,8
01-09-2021,81,58,18,7,2,10
02-09-2021,101,62,20,7,2,11
03-09-2021,114,72,23,6,3,11
04-09-2021,138,76,19,9,2,14
05-09-2021,149,73,26,6,2,11
06-09-2021,150,47,19,5,3,8
07-09-2021,89,40,23,6,3,8
08-09-2021,79,60,24,5,3,8
09-09-2021,108,57,27,5,3,9
10-09-2021,108,49,24,7,3,10
11-09-2021,91,47,26,5,3,8
12-09-2021,80,41,34,5,3,7
13-09-2021,73,36,25,6,3,6
14-09-2021,70,30,27,6,3,6
15-09-2021,71,56,31,6,3,9
16-09-2021,104,51,122,6,3,10
17-09-2021,95,54,122,6,2,13
18-09-2021,113,75,67,8,3,17
19-09-2021,152,68,58,8,3,11
20-09-2021,120,54,25,7,3,10
21-09-2021,102,49,145,7,2,8
22-09-2021,76,48,144,6,2,8
23-09-2021,85,55,138,6,2,10
24-09-2021,102,67,59,6,3,12
25-09-2021,139,59,42,6,3,11
26-09-2021,114,52,33,6,2,11
27-09-2021,108,38,67,6,2,8
28-09-2021,78,29,67,6,7,13
29-09-2021,71,29,10,5,,12
30-09-2021,66,45,11,6,,14
01-10-2021,77,31,11,6,,10
02-10-2021,62,33,13,6,,13
03-10-2021,65,50,17,6,3,21
04-10-2021,84,76,24,6,4,33
05-10-2021,127,73,22,6,5,27
06-10-2021,120,73,25,6,4,23
07-10-2021,128,82,22,6,3,22
08-10-2021,143,106,20,6,3,26
09-10-2021,159,108,17,6,4,27
10-10-2021,163,110,19,6,4,32
11-10-2021,168,105,21,5,4,27
12-10-2021,161,94,22,4,4,28
13-10-2021,158,93,18,4,4,27
14-10-2021,159,82,14,4,3,28
15-10-2021,151,77,9,4,4,16
16-10-2021,141,48,10,4,4,3
17-10-2021,80,29,6,4,4,3
18-10-2021,53,26,11,4,4,3
19-10-2021,51,46,17,4,3,3
20-10-2021,94,80,13,4,1,4
21-10-2021,157,96,56,4,1,5
22-10-2021,152,110,20,4,1,6
23-10-2021,158,112,19,4,1,7
24-10-2021,161,113,14,6,1,8
25-10-2021,170,90,11,11,,6
26-10-2021,157,113,9,10,4,4
27-10-2021,158,112,9,23,2,5
28-10-2021,156,153,12,30,2,6
29-10-2021,159,110,12,29,2,5
30-10-2021,164,107,12,28,3,5
31-10-2021,167,145,7,33,3,8
01-11-2021,170,219,13,40,3,11
02-11-2021,181,183,20,30,5,14
03-11-2021,197,252,35,7,3,13
04-11-2021,253,231,42,6,3,13
05-11-2021,251,128,41,7,3,10
06-11-2021,178,146,45,8,3,6
07-11-2021,203,149,41,9,3,5
08-11-2021,210,155,40,9,3,6
09-11-2021,219,152,32,6,3,5
10-11-2021,213,144,32,6,3,5
11-11-2021,202,121,34,7,3,4
12-11-2021,181,117,37,7,4,4
13-11-2021,176,134,36,9,3,5
14-11-2021,186,155,43,7,3,4
15-11-2021,196,151,36,11,4,6
16-11-2021,199,153,32,13,4,8
17-11-2021,196,155,36,10,4,6
18-11-2021,207,146,35,8,4,5
19-11-2021,208,185,28,7,6,5
20-11-2021,240,175,35,5,1,5
21-11-2021,256,154,48,5,1,4
22-11-2021,212,158,39,5,1,4
23-11-2021,205,170,38,7,4,6
24-11-2021,215,203,50,10,2,8
25-11-2021,232,201,30,9,3,9
26-11-2021,247,225,30,6,3,8
27-11-2021,265,285,27,6,3,8
28-11-2021,293,272,33,6,3,8
29-11-2021,302,212,30,6,4,7
30-11-2021,226,192,35,7,3,13
01-12-2021,242,234,29,5,3,16
02-12-2021,263,257,50,5,5,8
03-12-2021,274,225,35,4,2,7
04-12-2021,258,125,29,4,2,5
05-12-2021,200,122,26,4,2,5
06-12-2021,182,150,30,4,2,5
07-12-2021,209,135,34,3,2,4
08-12-2021,193,142,25,4,2,4
09-12-2021,186,142,49,3,17,3
10-12-2021,193,154,38,,4,4
11-12-2021,212,172,34,57,4,5
12-12-2021,237,177,38,5,4,5
13-12-2021,242,196,32,4,4,6
14-12-2021,248,192,28,4,4,5
15-12-2021,259,189,21,4,4,5
16-12-2021,315,182,15,3,4,4
17-12-2021,213,141,20,3,5,3
18-12-2021,245,145,31,2,4,3
19-12-2021,199,216,14,4,4,6
20-12-2021,252,238,30,3,4,5
21-12-2021,324,256,29,4,4,6
22-12-2021,341,244,11,3,4,7
23-12-2021,190,274,25,5,5,8
24-12-2021,195,254,17,4,6,6
25-12-2021,191,224,402,4,5,6
26-12-2021,184,235,402,5,6,7
27-12-2021,181,130,48,3,6,3
28-12-2021,158,84,11,2,6,2
29-12-2021,111,69,23,3,7,3
30-12-2021,87,90,6,9,,7
31-12-2021,124,109,,9,,8
01-01-2022,150,122,,9,1,9
02-01-2022,157,229,18,7,1,15
03-01-2022,185,235,9,3,,19
04-01-2022,186,248,26,7,1,17
05-01-2022,189,270,30,14,2,16
06-01-2022,189,151,29,14,3,14
07-01-2022,172,106,20,7,3,10
08-01-2022,133,118,29,5,63,9
09-01-2022,140,134,22,14,61,12
10-01-2022,149,146,13,8,3,13
11-01-2022,167,94,17,3,24,5
12-01-2022,121,82,20,3,2,8
13-01-2022,105,132,21,5,2,11
14-01-2022,152,121,17,3,2,7
15-01-2022,154,126,8,2,2,8
16-01-2022,157,145,8,2,1,10
17-01-2022,163,193,9,2,1,12
18-01-2022,174,158,8,2,2,11
19-01-2022,172,229,10,5,2,16
20-01-2022,181,333,12,9,3,25
21-01-2022,204,260,14,9,4,19
22-01-2022,195,134,10,7,6,9
23-01-2022,162,138,11,7,8,10
24-01-2022,162,146,8,6,3,11
25-01-2022,164,125,14,7,3,9
26-01-2022,147,134,14,7,2,10
27-01-2022,153,150,13,7,3,12
28-01-2022,161,152,16,8,4,31
29-01-2022,164,180,17,8,5,56
30-01-2022,169,245,17,9,5,45
31-01-2022,184,207,11,9,3,16
01-02-2022,177,210,15,8,3,15
02-02-2022,179,173,17,6,10,9
03-02-2022,166,74,13,5,6,5
04-02-2022,108,61,12,5,3,5
05-02-2022,78,97,14,6,3,8
06-02-2022,121,130,15,7,3,11
07-02-2022,149,162,17,8,3,13
08-02-2022,164,129,17,8,6,11
09-02-2022,163,103,17,7,5,9
10-02-2022,166,76,17,6,4,6
11-02-2022,124,89,18,7,5,7
12-02-2022,134,103,18,8,5,10
13-02-2022,151,116,17,10,4,13
14-02-2022,158,113,18,10,3,12
15-02-2022,161,106,17,8,3,9
16-02-2022,155,105,20,7,6,8
