date,pm25,pm10,o3,no2,so2,co
2023-02-11,77.4,51.8,6.6,1.6,2.6,6.0
2023-02-12,73.6,50.4,7.8,1.7999999999999998,2.8,6.0
2023-02-13,69.8,49.0,9.0,2.0,3.0,6.0
2023-02-14,66.0,53.0,7.0,3.0,4.0,7.0
2023-02-15,94.0,51.0,1.0,3.0,4.0,7.0
2023-02-16,84.0,55.0,5.0,3.0,3.0,7.0
2023-02-17,103.0,50.0,4.0,3.0,3.0,7.0
2023-02-18,86.0,49.0,6.0,3.0,3.0,7.0
2023-02-19,83.0,51.0,7.0,2.0,3.0,6.0
2023-02-20,82.0,53.0,5.0,1.0,3.0,5.0
2023-02-21,91.0,53.0,9.0,1.0,2.0,5.0
2023-02-22,89.0,53.0,6.0,3.0,4.0,7.0
2023-02-23,92.0,53.0,9.0,3.0,4.0,6.0
2023-02-24,91.0,51.0,6.0,3.0,4.0,6.0
2023-02-25,87.0,52.0,3.0,3.0,4.0,6.0
2023-02-26,87.0,52.0,8.0,3.0,4.0,6.0
2023-02-27,88.0,54.25,7.25,3.25,4.25,6.25
2023-02-28,92.75,56.5,6.5,3.5,4.5,6.5
2023-03-01,97.5,58.75,5.75,3.75,4.75,6.75
2023-03-02,102.25,61.0,5.0,4.0,5.0,7.0
2023-03-03,107.0,55.0,8.0,4.0,5.0,7.0
2023-03-04,94.0,55.0,8.0,4.0,5.0,7.0
2023-03-05,95.5,55.0,8.0,4.0,5.0,7.0
2023-03-06,97.0,54.0,8.0,4.0,5.0,7.0
2023-03-07,93.0,49.0,8.0,3.0,5.0,6.0
2023-03-08,78.0,50.0,7.0,3.0,5.0,6.0
2023-03-09,82.0,51.0,8.0,4.0,6.0,7.0
2023-03-10,86.0,52.0,9.0,4.0,5.0,6.0
2023-03-11,89.0,52.0,9.0,4.0,5.0,6.0
2023-03-12,85.0,49.0,9.0,4.0,5.0,7.0
2023-03-13,78.0,51.0,10.0,4.0,6.0,7.0
2023-03-14,84.0,53.0,7.0,3.0,5.0,7.0
2023-03-15,98.0,53.0,7.0,3.0,5.0,7.0
2023-03-16,97.0,56.0,7.0,2.0,4.0,6.0
2023-03-17,80.0,57.0,8.0,2.0,3.0,6.0
2023-03-18,67.0,59.0,6.0,2.0,3.0,5.0
2023-03-19,84.0,57.0,8.0,2.0,3.0,6.0
2023-03-20,70.0,56.0,7.0,3.0,5.0,7.0
2023-03-21,84.0,38.0,7.0,3.0,5.0,7.0
2023-03-22,63.0,46.0,8.0,3.0,5.0,6.0
2023-03-23,75.0,53.0,10.0,4.0,4.0,7.0
2023-03-24,95.0,55.0,10.0,3.0,5.0,7.0
2023-03-25,96.0,57.0,9.333333333333334,2.6666666666666665,4.333333333333333,6.333333333333333
2023-03-26,103.33333333333333,59.0,8.666666666666666,2.3333333333333335,3.666666666666667,5.666666666666667
2023-03-27,110.66666666666667,61.0,8.0,2.0,3.0,5.0
2023-03-28,118.0,62.0,7.0,2.0,4.0,6.0
2023-03-29,142.0,58.0,8.0,2.0,4.0,6.0
2023-03-30,116.0,58.0,7.75,2.25,4.0,6.25
2023-03-31,116.0,58.0,7.5,2.5,4.0,6.5
2023-04-01,116.0,58.0,7.25,2.75,4.0,6.75
2023-04-02,116.0,58.0,7.0,3.0,4.0,7.0
2023-04-03,116.0,58.0,7.0,3.0,4.0,6.0
2023-04-04,119.0,58.0,6.0,3.0,4.0,6.0
2023-04-05,131.0,60.0,10.0,3.0,5.0,6.0
2023-04-06,140.0,57.0,10.0,3.0,5.0,7.0
2023-04-07,132.0,56.0,9.0,3.0,4.0,6.0
2023-04-08,123.0,58.0,5.0,3.0,5.0,6.0
2023-04-09,131.0,57.0,9.0,4.0,4.0,6.0
2023-04-10,133.0,58.0,8.0,4.0,5.0,6.0
2023-04-11,136.0,61.0,10.0,4.0,5.0,6.0
2023-04-12,143.0,59.0,7.0,3.0,5.0,6.0
2023-04-13,141.0,61.0,5.0,3.0,4.0,6.0
2023-04-14,143.0,61.0,7.0,3.0,3.0,6.0
2023-04-15,121.0,60.0,6.0,3.0,3.0,6.0
2023-04-16,119.0,60.0,7.0,3.0,5.0,6.0
2023-04-17,114.0,62.0,9.0,3.0,4.0,6.0
2023-04-18,125.0,61.0,10.0,4.0,5.0,6.0
2023-04-19,122.0,62.0,9.0,3.0,5.0,6.0
2023-04-20,122.0,60.0,11.0,3.0,5.0,6.0
2023-04-21,115.0,59.0,11.0,3.0,4.0,7.0
2023-04-22,110.0,64.0,10.0,3.0,4.5,6.5
2023-04-23,127.5,69.0,9.0,3.0,5.0,6.0
2023-04-24,145.0,59.0,3.0,2.0,5.0,5.0
2023-04-25,108.0,56.0,7.0,2.0,3.0,3.0
2023-04-26,121.0,59.0,7.0,2.0,3.0,3.0
2023-04-27,99.0,60.0,10.0,3.0,4.0,4.0
2023-04-28,89.0,60.0,10.0,4.0,5.0,6.0
2023-04-29,85.0,59.0,10.0,5.0,5.0,7.0
2023-04-30,84.0,58.0,5.0,5.0,5.0,7.0
2023-05-01,93.0,65.0,7.0,4.0,4.0,4.0
2023-05-02,104.0,63.0,7.0,4.0,3.0,4.0
2023-05-03,94.0,70.0,8.0,3.0,3.0,6.0
2023-05-04,97.0,70.0,8.0,3.0,2.0,6.0
2023-05-05,98.0,69.0,8.0,3.0,3.0,6.0
2023-05-06,100.0,61.0,8.0,3.0,3.0,6.0
2023-05-07,143.0,48.0,7.0,3.0,3.0,7.0
2023-05-08,105.0,48.0,7.0,3.0,4.0,7.0
2023-05-09,102.0,66.0,8.0,3.0,4.0,7.0
2023-05-10,144.0,63.0,7.0,3.0,4.0,7.0
2023-05-11,134.0,61.0,6.0,2.0,4.0,6.0
2023-05-12,141.0,66.0,8.0,2.0,3.0,5.0
2023-05-13,126.0,62.0,7.5,2.0,3.5,4.5
2023-05-14,111.0,58.0,7.0,2.0,4.0,4.0
2023-05-15,96.0,56.0,7.0,2.0,4.0,4.0
2023-05-16,109.5,70.0,8.0,3.0,5.0,4.0
2023-05-17,123.0,61.0,8.0,3.0,3.0,5.0
2023-05-18,119.0,55.0,6.0,3.0,3.0,5.0
2023-05-19,104.0,57.333333333333336,6.0,3.0,3.0,5.333333333333333
2023-05-20,109.33333333333333,59.666666666666664,6.0,3.0,3.0,5.666666666666667
2023-05-21,114.66666666666667,62.0,6.0,3.0,3.0,6.0
2023-05-22,120.0,57.0,6.0,3.0,3.0,5.0
2023-05-23,80.0,59.0,7.0,2.0,2.0,4.0
2023-05-24,83.0,58.0,47.0,2.0,2.0,3.0
2023-05-25,82.0,60.0,49.0,2.0,7.0,3.5
2023-05-26,84.0,59.0,27.0,2.0,5.0,4.0
2023-05-27,83.0,55.0,18.0,2.0,3.0,4.0
2023-05-28,78.0,60.0,24.0,2.0,3.0,3.0
2023-05-29,84.0,58.0,26.0,2.0,3.0,2.0
2023-05-30,82.0,57.0,24.0,2.0,3.0,3.0
2023-05-31,80.0,58.0,27.0,2.0,2.0,5.0
2023-06-01,81.0,66.0,25.0,2.0,3.0,3.0
2023-06-02,92.0,61.0,19.0,2.0,5.0,3.0
2023-06-03,89.0,55.0,23.0,2.0,4.0,1.0
2023-06-04,77.0,64.0,23.0,3.0,1.0,5.0
2023-06-05,124.0,61.0,20.0,3.0,1.0,3.0
2023-06-06,116.0,62.0,20.0,3.0,1.0,1.0
2023-06-07,130.0,63.0,20.0,3.0,2.0,1.0
2023-06-08,115.0,66.0,20.0,3.0,2.0,1.0
2023-06-09,106.0,65.0,17.0,3.0,1.0,1.0
2023-06-10,102.0,62.0,13.0,3.0,3.0,1.0
2023-06-11,88.0,65.0,14.0,3.0,4.0,1.0
2023-06-12,107.0,67.0,12.0,2.0,4.0,1.0
2023-06-13,97.0,67.0,11.0,2.0,5.333333333333333,1.0
2023-06-14,111.0,66.0,11.0,2.0,6.666666666666666,2.0
2023-06-15,110.0,64.0,13.0,2.0,8.0,1.0
2023-06-16,97.0,66.0,11.0,2.0,7.0,1.0
2023-06-17,105.0,64.0,6.0,2.0,2.0,2.0
2023-06-18,80.0,64.0,10.0,2.0,6.0,3.0
2023-06-19,89.0,69.0,14.0,2.0,4.0,1.0
2023-06-20,109.0,66.0,15.0,2.0,3.0,1.0
