date, pm25, pm10, o3, no2, so2, co
2023/7/15, 107, 49, 16, 2, 3, 4
2023/7/16, 94, 53, 15, 4, 3, 4
2023/7/17, 98, 47, 15, 2, 3, 3
2023/7/18, 90, 44, 33, 3, 6, 3
2023/7/19, 84, 49, 17, 3, 3, 4
2023/7/20, 86, 55, 19, 5, 4, 4
2023/7/21, 104, 35, 14, 3, 2, 4
2023/7/22, 79, 36, 12, 3, 2, 3
2023/7/23, 72, 56, 26, 7, 3, 5
2023/7/24, 77, 56, 36, 3, 8, 3
2023/7/25, 95, 41, 60, 4, 6, 5
2023/7/26, 83, 52, 46, 4, 2, 4
2023/7/27, 92, 51, 47, 4, 1, 5
2023/7/28, 90, 54, 39, 3, 2, 4
2023/7/29, 94, 50, 4, 2, 2, 3
2023/7/30, 85, 65, 4, , 13, 6
2023/7/31, 85, 72, 13, 3, 4, 3
2023/8/1, 125, 71, 12, 3, 5, 4
2023/8/2, 126, 65, 14, 1, 2, 4
2023/8/3, 122, 62, 6, 5, 5, 5
2023/8/4, 113, 60, 5, 1, 7, 4
2023/8/5, 104, 73, 2, , , 3
2023/8/6, 119, 72, 23, , 5, 2
2023/8/7, 121, 76, 8, 8, 4, 3
2023/8/8, 129, 61, 11, 3, 2, 4
2023/8/9, 105, 75, 6, 5, 2, 5
2023/8/10, 146, 64, 12, 5, 2, 4
2023/8/11, 127, 81, 5, 3, 2, 4
2023/8/12, 150, 77, 9, 4, 3, 4
2023/8/13, 149, 65, 8, 6, 2, 4
2023/8/14, 130, 69, 13, 3, 3, 3
2023/8/15, 138, 70, 8, 2, 3, 3
2023/8/16, 136, 89, 8, 3, 3, 3
2023/8/17, 154, 85, 11, 5, 3, 4
2023/8/18, 147, 59, 31, 7, 3, 5
2023/8/19, 110, 57, 11, 6, 3, 5
2023/8/20, 116, 57, 11, 3, 3, 5
2023/8/21, 97, 50, 4, 5, 2, 6
2023/8/22, 91, 20, 11, 5, 5, 4
2023/8/23, 46, 45, 6, 9, 3, 4
2023/8/24, 76, 53, 16, 3, 3, 3
2023/8/25, 88, 61, 7, 3, 3, 2
2023/8/26, 71, 72, 12, 4, 3, 3
2023/8/27, 108, 69, 5, 5, 3, 4
2023/8/28, 117, 70, 11, 4, 5, 8
2023/8/29, 106, 61, 11, 4, 3, 3
2023/8/30, 95, 68, 17, 3, 3, 4
2023/8/31, 105, 91, 16, 3, 3, 3
2023/9/1, 135, 86, 11, 3, 3, 3
2023/9/2, 124, 79, 13, 3, 3, 3
2023/9/3, 115, 86, 14, 4, 4, 3
2023/9/4, 121, 63, 13, 6, 3, 4
2023/9/5, 107, 72, 12, 4, 3, 4
2023/9/6, 138, 67, 13, 6, 4, 4
2023/9/7, 121, 73, 15, 5, 3, 4
2023/9/8, 140, 63, 13, 3, 2, 4
2023/9/9, 125, 47, 12, 3, 3, 3
2023/9/10, 95, 55, 10, 2, 3, 3
2023/9/11, 109, 71, 10, 3, 2, 5
2023/9/12, 139, 79, 7, 4, 2, 8
2023/9/13, 155, 79, 10, 4, 3, 6
2023/9/14, 156, 69, 5, 5, 2, 5
2023/9/15, 126, 59, 8, 6, 6, 5
2023/9/16, 112, 47, 8, 3, 2, 4
2023/9/17, 106, 52, 11, 4, 2, 4
2023/9/18, 99, 52, 13, 2, 2, 3
2023/9/19, 103, 58, 11, 3, 3, 4
2023/9/20, 106, 61, 14, 2, 2, 4
2023/9/21, 108, 63, 14, 3, 3, 3
2023/9/22, 115, 50, 8, 3, 3, 4
2023/9/23, 97, 58, 12, 3, 4, 4
2023/9/24, 115, 68, 14, 3, 3, 4
2023/9/25, 133, 69, 12, 2, 2, 3
2023/9/26, 127, 58, 15, 2, 2, 3
2023/9/27, 89, 65, 12, 2, 3, 4
2023/9/28, 111, 68, 18, 4, 3, 5
2023/9/29, 115, 66, 17, 3, 3, 4
2023/9/30, 110, 68, 18, 3, 3, 4
2023/4/4, 82, 61, 17, 7, 2, 2
2023/4/5, 95, 75, 17, 4, 4, 2
2023/4/6, 112, 63, 19, 6, 3, 2
2023/4/7, 104, 67, 23, 8, 3, 3
2023/4/8, 117, 67, 24, 10, 3, 4
2023/4/9, 124, 65, 24, 12, 5, 4
2023/4/10, 116, 70, 21, 9, 6, 3
2023/4/11, 122, 71, 21, 6, 7, 3
2023/4/12, 121, 81, 25, 10, 4, 4
2023/4/13, 138, 82, 24, 11, 3, 5
2023/4/14, 138, 81, 25, 17, 5, 7
2023/4/15, 134, 80, 28, 17, 3, 5
2023/4/16, 128, 95, 24, 14, 4, 6
2023/4/17, 140, 94, 20, 18, 4, 5
2023/4/18, 153, 61, 10, 9, 3, 3
2023/4/19, 110, 49, 16, 6, 2, 2
2023/4/20, 93, 54, 22, 5, 2, 2
2023/4/21, 86, 60, 22, 5, 2, 2
2023/4/22, 97, 69, 20, 16, 4, 4
2023/4/23, 113, 74, 26, 16, 9, 4
2023/4/24, 117, 80, 28, 7, 4, 5
2023/4/25, 128, 73, 33, 8, 8, 5
2023/4/26, 114, 62, 17, 12, 4, 5
2023/4/27, 85, 73, 23, 11, 2, 5
2023/4/28, 112, 92, 23, 10, 3, 4
2023/4/29, 146, 67, 18, 7, 3, 4
2023/4/30, 130, 51, 11, 9, 1, 4
2023/5/1, 102, 40, 7, 9, , 6
2023/5/2, 87, 37, 9, 8, 2, 4
2023/5/3, 73, 43, 15, 9, 3, 5
2023/5/4, 70, 56, 31, 9, 5, 5
2023/5/5, 93, 60, 17, 10, 4, 4
2023/5/6, 96, 67, 24, 11, 3, 4
2023/5/7, 114, 80, 16, 12, 3, 4
2023/5/8, 136, 71, 21, 5, 4, 3
2023/5/9, 123, 68, 21, 8, 4, 3
2023/5/10, 120, 81, 26, 14, 5, 6
2023/5/11, 152, 85, 28, 15, 7, 7
2023/5/12, 156, 96, 29, 17, 8, 8
2023/5/13, 162, 88, 18, 11, 6, 5
2023/5/14, 158, 92, 25, 14, 8, 6
2023/5/15, 156, 208, 21, 9, 6, 5
2023/5/16, 204, 100, 24, 8, 7, 4
2023/5/17, 168, 131, 18, 7, 4, 3
2023/5/18, 140, 82, 26, 4, 4, 3
2023/5/19, 137, , , , , 
2023/5/22, 155, 111, 31, 8, 8, 5
2023/5/23, 156, 69, 15, 6, 5, 3
2023/5/24, 109, 48, 10, 6, 3, 5
2023/5/25, 83, 63, 16, 12, 4, 5
2023/5/26, 93, 51, 21, 8, 5, 4
2023/5/27, 78, 54, 23, 12, 4, 4
2023/5/28, 80, 85, 24, 8, 5, 3
2023/5/29, 116, 24, 12, 6, 3, 3
2023/5/30, 61, 31, 8, 8, 3, 3
2023/5/31, 71, 29, 11, 6, 3, 3
2023/6/1, 71, 34, 14, 6, 3, 3
2023/6/2, 67, 120, 17, 7, 5, 4
2023/6/3, 98, 71, 17, 5, 3, 3
2023/6/4, 126, 62, 19, 7, 4, 3
2023/6/5, 108, 50, 17, 6, 4, 3
2023/6/6, 83, 62, 16, 6, 5, 3
2023/6/7, 84, 62, 20, 6, 4, 3
2023/6/8, 77, 109, 19, 7, 4, 4
2023/6/9, 81, 78, 20, 8, 3, 4
2023/6/10, 83, 60, 18, 3, 6, 2
2023/6/11, 73, 67, 19, 4, 6, 2
2023/6/12, 93, 98, 19, 3, 7, 3
2023/6/13, 117, 68, 14, 5, 7, 3
2023/6/14, 94, 57, 13, 4, 5, 3
2023/6/15, 88, 68, 16, 3, 5, 2
2023/6/16, 90, 67, 18, 9, 5, 4
2023/6/17, 98, 81, 12, 8, 5, 4
2023/6/18, 108, 62, 14, 5, 5, 3
2023/6/19, 101, 70, 18, 6, 6, 4
2023/6/20, 111, 65, 20, 6, 7, 4
2023/6/21, 102, 84, 11, 7, 5, 6
2023/6/22, 132, 72, 46, 6, 5, 5
2023/6/23, 121, 66, 48, 7, 6, 4
2023/6/24, 117, 51, 32, 5, 5, 3
2023/6/25, 93, 54, 18, 7, 3, 5
2023/6/26, 88, 53, 14, 6, 3, 5
2023/6/27, 90, 50, 9, 6, 3, 4
2023/6/28, 84, 56, 7, 6, 3, 5
2023/6/29, 97, 59, 12, 4, 3, 4
2023/6/30, 114, 51, 13, 4, 2, 4
2023/1/2, 196, 149, 5, 9, 1, 11
2023/1/3, 229, 130, 1, 10, 2, 6
2023/1/4, 204, 106, 1, 12, 1, 8
2023/1/5, 192, 108, 1, 12, , 8
2023/1/6, 185, 131, 2, 9, 1, 8
2023/1/7, 211, 132, 3, 7, 2, 11
2023/1/8, 222, 155, 2, 11, 1, 13
2023/1/9, 250, 132, 1, 8, 2, 10
2023/1/10, 218, 129, , 7, 3, 11
2023/1/11, 203, 117, 7, 8, 3, 13
2023/1/12, 187, 86, 6, 10, 3, 8
2023/1/13, 159, 138, 1, 5, 1, 8
2023/1/14, 190, 105, 11, 4, 1, 4
2023/1/15, 170, , , , , 
2023/1/17, 173, 114, 13, 8, 4, 5
2023/1/18, 184, , , , , 
2023/1/20, 191, 103, 11, 7, 3, 7
2023/1/21, 177, 115, 10, 8, 2, 7
2023/1/22, 185, 105, 20, 11, 2, 7
2023/1/23, 174, 100, 5, 11, 2, 8
2023/1/24, 168, 87, 3, 7, 2, 7
2023/1/25, 162, 86, 2, 4, 1, 5
2023/1/26, 161, 77, 8, 5, 2, 4
2023/1/27, 139, 99, 9, 8, 1, 6
2023/1/28, 164, 108, 26, 8, 4, 7
2023/1/29, 170, 71, 8, 8, 2, 3
2023/1/30, 138, 77, 8, 4, 1, 3
2023/1/31, 153, 80, 9, 5, 1, 3
2023/2/1, 157, 84, 11, 5, 1, 3
2023/2/2, 156, 109, 13, 9, 1, 6
2023/2/3, 165, 96, 13, 5, 2, 4
2023/2/4, 165, 93, 12, 7, 1, 5
2023/2/5, 162, 92, 13, 13, 1, 8
2023/2/6, 148, 81, 9, 8, 2, 5
2023/2/7, 138, 84, 14, 9, 2, 4
2023/2/8, 145, 107, 10, 19, 4, 8
2023/2/9, 161, 95, 10, 15, 5, 6
2023/2/10, 156, 108, 15, 13, 3, 6
2023/2/11, 163, 89, 12, 6, 3, 2
2023/2/12, 143, 82, 13, 6, 1, 2
2023/2/13, 120, 94, 16, 11, 2, 4
2023/2/14, 164, 86, 15, 8, 1, 5
2023/2/15, 158, 133, 17, 21, 1, 10
2023/2/16, 176, 133, 16, 21, 3, 10
2023/2/17, 176, 262, 17, 18, 2, 12
2023/2/18, 171, 132, 20, 19, 1, 12
2023/2/19, 190, 125, 14, 21, 3, 10
2023/2/20, 185, 116, 17, 11, 3, 7
2023/2/21, 177, 93, 13, 11, 2, 5
2023/2/22, 159, 83, 13, 6, 2, 3
2023/2/23, 158, 90, 14, 7, 3, 4
2023/2/24, 159, 98, 15, 11, 4, 6
2023/2/25, 162, 104, 18, 12, 4, 7
2023/2/26, 170, 101, 14, 12, 5, 7
2023/2/27, 154, 94, 11, 14, 2, 6
2023/2/28, 163, 78, 15, 8, 3, 3
2023/3/1, 157, 78, 14, 9, 3, 4
2023/3/2, 157, 92, 15, 6, 4, 3
2023/3/3, 160, 82, 16, 9, 5, 3
2023/3/4, 159, 82, 18, 6, 3, 3
2023/3/5, 159, 92, 23, 6, 4, 4
2023/3/6, 159, 95, 20, 11, 5, 4
2023/3/7, 166, 91, 22, 11, 5, 4
2023/3/8, 164, 79, 23, 14, 3, 4
2023/3/9, 158, 96, 20, 10, 4, 4
2023/3/10, 167, 105, 24, 14, 6, 6
2023/3/11, 173, 111, 23, 16, 8, 6
2023/3/12, 177, 100, 20, 13, 5, 6
2023/3/13, 166, 83, 13, 13, 5, 5
2023/3/14, 149, 88, 19, 15, 7, 5
2023/3/15, 160, 80, 20, 15, 4, 5
2023/3/16, 157, 75, 13, 9, 5, 4
2023/3/17, 153, 58, 8, 9, 2, 5
2023/3/18, 117, 54, 15, 8, 2, 5
2023/3/19, 119, 48, 11, 11, 3, 3
2023/3/20, 108, 35, 12, 7, 2, 3
2023/3/21, 90, 48, 14, 6, 3, 3
2023/3/22, 108, 71, 15, 6, 2, 3
2023/3/23, 131, 66, 5, 13, 2, 5
2023/3/24, 145, 43, 11, 5, 2, 2
2023/3/25, 102, 63, 16, 5, 2, 2
2023/3/26, 137, 66, 13, 7, 2, 3
2023/3/27, 130, 75, 19, 9, 2, 4
2023/3/28, 156, 82, 22, 14, 4, 5
2023/3/29, 159, 89, 19, 8, 3, 3
2023/3/30, 161, 46, 7, 7, 2, 2
2023/3/31, 113, , , , , 
2022/10/1, 103, 64, 14, 3, 2, 4
2022/10/2, 116, 64, 14, 4, 3, 4
2022/10/3, 98, 63, 16, 8, 2, 5
2022/10/4, 100, 59, 14, 9, 2, 7
2022/10/5, 93, 57, 12, 10, 2, 5
2022/10/6, 88, 46, 9, 9, 3, 4
2022/10/7, 72, 39, 5, 8, 3, 4
2022/10/8, 67, 53, 9, 6, 3, 3
2022/10/9, 90, 35, 6, 6, 3, 3
2022/10/10, 63, 18, 7, 5, 3, 4
2022/10/11, 38, 28, 8, 5, 2, 3
2022/10/12, 57, 46, 12, 7, 1, 4
2022/10/13, 79, 50, 13, 7, 3, 4
2022/10/14, 81, 51, 15, 7, 2, 7
2022/10/15, 87, 55, 15, 9, 3, 5
2022/10/16, 97, , , , , 
2022/10/24, 98, 59, 17, 7, 4, 3
2022/10/25, 106, 80, 17, 13, 5, 6
2022/10/26, 156, 85, 17, 15, 5, 9
2022/10/27, 161, 78, 17, 17, 5, 7
2022/10/28, 149, 97, 16, 18, 4, 9
2022/10/29, 149, 81, 16, 13, 4, 8
2022/10/30, 148, 78, 16, 20, 4, 10
2022/10/31, 132, 76, 15, 23, 6, 10
2022/11/1, 128, 87, 17, 12, 7, 6
2022/11/2, 142, 80, 14, 15, 4, 9
2022/11/3, 143, 76, 17, 19, 5, 9
2022/11/4, 130, 83, 16, 22, 3, 9
2022/11/5, 139, 84, 15, 19, 4, 8
2022/11/6, 149, 91, 21, 17, 4, 9
2022/11/7, 144, 109, 13, 14, 4, 9
2022/11/8, 169, 157, 12, 20, 5, 13
2022/11/9, 221, 118, 7, 16, 3, 8
2022/11/10, 186, 79, 13, 9, 3, 4
2022/11/11, 158, 68, 14, 8, 2, 3
2022/11/12, 149, 67, 15, 12, 2, 4
2022/11/13, 150, 76, 4, 20, 3, 7
2022/11/14, 153, 116, 14, 12, 4, 4
2022/11/15, 147, 74, 12, 12, 2, 5
2022/11/16, 143, 63, 16, 11, 2, 4
2022/11/17, 134, 67, 14, 17, 2, 9
2022/11/18, 124, 72, 14, 18, 3, 7
2022/11/19, 122, 68, 12, 14, 3, 5
2022/11/20, 126, 66, 12, 14, 5, 6
2022/11/21, 114, 66, 14, 11, 3, 6
2022/11/22, 119, 62, 18, 11, 2, 6
2022/11/23, 115, 75, 17, 11, 3, 9
2022/11/24, 133, 74, 13, 13, 2, 8
2022/11/25, 133, 76, 12, 10, 4, 7
2022/11/26, 147, 66, 13, 9, 3, 7
2022/11/27, 124, 72, 10, 10, 3, 9
2022/11/28, 130, 80, 12, 11, 5, 10
2022/11/29, 145, 73, 10, 8, 2, 10
2022/11/30, 126, 78, 9, 8, 3, 9
2022/12/1, 135, 84, 13, 15, 4, 13
2022/12/2, 148, 85, 9, 15, 4, 10
2022/12/3, 152, 76, 15, 9, 2, 8
2022/12/4, 142, 81, 12, 10, 2, 8
2022/12/5, 140, 75, 14, 7, 3, 5
2022/12/6, 137, 73, 18, 8, 2, 5
2022/12/7, 134, 78, 15, 12, 3, 7
2022/12/8, 145, 88, 10, 12, 1, 9
2022/12/9, 144, 82, 12, 8, 3, 9
2022/12/10, 138, 70, 10, 8, 3, 5
2022/12/11, 120, 63, 10, 6, 3, 3
2022/12/12, 98, 72, 12, 5, 2, 2
2022/12/13, 105, 63, 14, 9, 1, 5
2022/12/14, 106, 74, 13, 15, 2, 7
2022/12/15, 140, 92, 13, 15, 4, 14
2022/12/16, 156, 99, 15, 16, 3, 12
2022/12/17, 167, 91, 16, 14, 3, 11
2022/12/18, 163, 82, 13, 13, 4, 9
2022/12/19, 151, 92, 5, 13, 1, 9
2022/12/20, 164, 80, 8, 10, 1, 8
2022/12/21, 155, 70, 5, 9, 2, 8
2022/12/22, 136, 78, 6, 11, 9, 9
2022/12/23, 143, 76, 3, 8, 6, 8
2022/12/24, 149, 84, 1, 9, 2, 8
2022/12/25, 158, 98, 1, 9, 1, 10
2022/12/26, 161, 82, 5, 8, 6, 10
2022/12/27, 153, 71, 13, 8, 3, 7
2022/12/28, 135, 106, 12, 14, 2, 10
2022/12/29, 167, 87, 3, 11, 2, 12
2022/12/30, 160, 99, 3, 6, 1, 11
2022/12/31, 174, 118, 3, 9, 3, 11
2023/1/1, 186, 125, , 9, 1, 14
2022/7/1, 72, 48, 38, 7, 2, 4
2022/7/2, 84, 29, 34, 5, 2, 4
2022/7/3, 57, 44, 29, 5, 2, 4
2022/7/4, 83, 57, 28, 7, 2, 5
2022/7/5, 102, 37, 29, 8, 2, 6
2022/7/6, 70, 56, 38, 8, 6, 5
2022/7/7, 92, 47, 20, 8, 7, 8
2022/7/8, 69, 51, 2, 11, 3, 6
2022/7/9, 74, 43, 1, 6, 2, 5
2022/7/10, 53, 46, 15, 9, 3, 6
2022/7/11, 69, 54, 15, 10, 2, 5
2022/7/12, 81, 44, 8, 14, 3, 6
2022/7/13, 78, 33, 9, 7, 3, 4
2022/7/14, 59, 24, 8, 6, 3, 5
2022/7/15, 54, 37, 18, 5, 3, 3
2022/7/16, 64, 15, 6, 2, 2, 3
2022/7/17, 35, 28, 14, 6, 3, 4
2022/7/18, 53, 47, 26, 6, 2, 4
2022/7/19, 84, 27, 1, 3, 2, 3
2022/7/20, 58, 25, 1, 10, 2, 5
2022/7/21, 57, 49, 21, 9, 2, 5
2022/7/22, 70, 35, 19, 8, 2, 3
2022/7/23, 63, 20, 19, 4, 2, 3
2022/7/24, 51, 22, 18, 8, 3, 3
2022/7/25, 47, 24, 16, 7, 3, 4
2022/7/26, 51, 29, 21, 7, 3, 3
2022/7/27, 65, 44, 18, 8, 4, 3
2022/7/28, 92, 38, 1, , 3, 3
2022/7/29, 74, 47, 1, 10, , 13
2022/7/30, 66, 30, 16, 7, 2, 4
2022/7/31, 54, 36, 30, 5, 4, 4
2022/8/1, 66, 34, 23, 2, 3, 2
2022/8/2, 62, 61, 13, 7, 4, 5
2022/8/3, 81, , , , , 
2022/8/5, 60, 36, 34, 5, 2, 3
2022/8/6, 65, 39, 30, 8, 3, 4
2022/8/7, 66, 40, 40, 6, 2, 4
2022/8/8, 68, 45, 37, 5, 3, 4
2022/8/9, 85, 46, 14, 8, 4, 4
2022/8/10, 81, 24, 1, 4, 4, 3
2022/8/11, 45, 33, 18, 4, 2, 3
2022/8/12, 56, 30, 12, 9, 2, 3
2022/8/13, 56, 31, 15, 4, 4, 3
2022/8/14, 60, 14, 5, 1, 5, 2
2022/8/15, 38, 40, 13, 5, 2, 4
2022/8/16, 77, 33, 9, 9, 2, 4
2022/8/17, 57, 42, 17, 5, 3, 4
2022/8/18, 79, 28, 8, 1, 2, 3
2022/8/19, 66, 33, 8, 1, 3, 3
2022/8/20, 65, 44, 12, , 2, 3
2022/8/21, 74, 48, 10, 5, 2, 5
2022/8/22, 86, 42, 11, 5, 2, 4
2022/8/23, 70, 34, 5, 7, 3, 2
2022/8/24, 62, 49, 9, 4, 2, 3
2022/8/25, 95, 52, 11, 2, 2, 4
2022/8/26, 88, 51, 10, , 2, 3
2022/8/27, 80, 54, 10, 2, 2, 4
2022/8/28, 85, 44, 8, 6, 3, 5
2022/8/29, 72, 61, 8, 3, 2, 3
2022/8/30, 88, 58, 22, 2, 2, 4
2022/8/31, 95, 59, 27, 1, 4, 4
2022/9/1, 93, 61, 9, 4, 2, 4
2022/9/2, 95, 50, 8, 3, 3, 4
2022/9/3, 87, 60, 12, 8, 3, 5
2022/9/4, 85, 60, 12, 5, 3, 4
2022/9/5, 81, 57, 9, 3, 2, 3
2022/9/6, 102, 56, 10, 5, 2, 5
2022/9/7, 77, 63, 13, 6, 2, 5
2022/9/8, 92, 68, 12, 7, 2, 5
2022/9/9, 113, 57, 13, 7, 2, 5
2022/9/10, 96, 38, 9, 5, 3, 4
2022/9/11, 67, 41, 8, 8, 2, 7
2022/9/12, 61, 45, 8, 6, 2, 5
2022/9/13, 65, 47, 6, 9, 2, 6
2022/9/14, 75, 32, 9, 4, 2, 3
2022/9/15, 58, 42, 5, 7, 3, 4
2022/9/16, 70, 52, 10, 6, 2, 5
2022/9/17, 81, 58, 11, 4, 2, 4
2022/9/18, 88, 59, 12, 8, 4, 6
2022/9/19, 77, 48, 6, 8, 2, 6
2022/9/20, 66, 45, 9, 7, 3, 4
2022/9/21, 70, 30, 2, 6, 1, 4
2022/9/22, 64, 37, 2, 5, 2, 6
2022/9/23, 69, 25, 3, 4, 2, 4
2022/9/24, 54, 17, 22, 4, 3, 3
2022/9/25, 39, , , , , 
2022/9/28, 107, 58, 17, 3, 3, 3
2022/9/29, 91, 61, 11, 3, 3, 4
2022/9/30, 103, 65, 12, 4, 3, 4
2022/4/1, 95, 87, 23, 10, 28, 6
2022/4/2, 102, 75, 28, 17, 5, 6
2022/4/3, 77, 82, 29, 13, 6, 8
2022/4/4, 101, 85, 23, 14, 7, 5
2022/4/5, 119, 89, 26, 14, 9, 6
2022/4/6, 122, 91, 25, 14, 7, 6
2022/4/7, 124, 90, 28, 18, 8, 7
2022/4/8, 129, 96, 34, 18, 8, 7
2022/4/9, 145, 80, 25, 13, 5, 5
2022/4/10, 114, 119, 31, 19, 13, 7
2022/4/11, 130, 125, 24, 21, 9, 7
2022/4/12, 159, 134, 23, 17, 16, 9
2022/4/13, 158, 135, 27, , 5, 4
2022/4/14, 133, 67, 25, 14, 4, 4
2022/4/15, 95, 68, 25, 13, 33, 4
2022/4/16, 96, 70, 31, 18, 6, 6
2022/4/17, 101, 77, 31, 18, 10, 6
2022/4/18, 106, 106, 24, 12, 28, 5
2022/4/19, 136, 95, 20, 11, 7, 4
2022/4/20, 128, 95, 12, 15, 11, 5
2022/4/21, 132, 81, 20, 12, 13, 3
2022/4/22, 111, 88, 23, 13, 5, 4
2022/4/23, 127, 85, 22, 11, 7, 4
2022/4/24, 122, 93, 23, 12, 6, 4
2022/4/25, 126, 101, 23, 13, 7, 5
2022/4/26, 140, 82, 23, 14, 18, 6
2022/4/27, 127, 97, 36, 18, 24, 11
2022/4/28, 141, 121, 32, 21, 13, 8
2022/4/29, 157, 110, 42, 27, 15, 11
2022/4/30, 156, 109, 32, 17, 10, 5
2022/5/1, 146, 103, 19, 13, 7, 5
2022/5/2, 124, 95, 23, 10, 5, 4
2022/5/3, 133, 70, 11, 19, 4, 5
2022/5/4, 105, 74, 33, 20, 6, 6
2022/5/5, 114, 99, 41, 19, 7, 6
2022/5/6, 154, 82, 41, 20, 6, 7
2022/5/7, 129, 85, 39, 21, 10, 7
2022/5/8, 143, 101, 28, 15, 5, 6
2022/5/9, 134, 68, 25, 14, 5, 4
2022/5/10, 106, 91, 16, 24, 5, 6
2022/5/11, 139, 126, 15, 16, 5, 5
2022/5/12, 130, 82, 19, 17, 5, 6
2022/5/13, 130, 100, 34, 20, 6, 7
2022/5/14, 144, 107, 23, 30, 8, 10
2022/5/15, 153, 106, 26, 13, 6, 5
2022/5/16, 144, 90, 27, 26, 13, 7
2022/5/17, 126, 95, 24, 21, 12, 6
2022/5/18, 137, 92, 15, 20, 8, 5
2022/5/19, 142, 123, 18, 25, 9, 7
2022/5/20, 161, 111, 20, 15, 8, 3
2022/5/21, 153, 97, 31, 12, 8, 3
2022/5/22, 146, 45, 17, 12, 4, 2
2022/5/23, 62, 33, 14, 9, 3, 2
2022/5/24, 63, 49, 26, 14, 4, 4
2022/5/25, 79, 75, 27, 17, 5, 5
2022/5/26, 123, 81, 33, 17, 6, 6
2022/5/27, 141, 100, 25, 12, 7, 5
2022/5/28, 153, 89, 30, 16, 4, 5
2022/5/29, 152, 106, 22, 12, 4, 5
2022/5/30, 153, 110, 33, 15, 4, 4
2022/5/31, 156, 93, 35, 14, 8, 5
2022/6/1, 144, 93, 37, 14, 8, 4
2022/6/2, 107, 82, 37, 17, 11, 4
2022/6/3, 93, 82, 41, 15, 10, 5
2022/6/4, 69, 94, 49, 27, 10, 8
2022/6/5, 89, 102, 40, 26, 7, 8
2022/6/6, 118, 114, 40, 26, 10, 7
2022/6/7, 158, 115, 32, 15, 12, 5
2022/6/8, 117, 126, 31, 15, 9, 4
2022/6/9, 132, 120, 28, 12, 7, 4
2022/6/10, 163, 124, 26, 11, 9, 4
2022/6/11, 170, 103, 30, 9, 8, 3
2022/6/12, 164, 112, 29, 10, 6, 4
2022/6/13, 169, 140, 30, 6, 8, 3
2022/6/14, 174, 119, 23, 6, 6, 3
2022/6/15, 156, 62, 14, 18, 4, 6
2022/6/16, 114, 93, 8, 12, 2, 6
2022/6/17, 84, 78, 6, 12, 2, 5
2022/6/18, 136, 54, 17, 11, 4, 4
2022/6/19, 89, 58, 22, 12, 6, 5
2022/6/20, 102, 54, 14, 15, 4, 5
2022/6/21, 89, 60, 21, 7, 5, 3
2022/6/22, 99, 80, 27, 3, 5, 2
2022/6/23, 103, 70, 37, 9, 5, 3
2022/6/24, 100, 83, 41, 20, 7, 6
2022/6/25, 128, 71, 21, 9, 4, 4
2022/6/26, 104, 61, 21, 9, 3, 4
2022/6/27, 88, 75, 44, 10, 3, 5
2022/6/28, 113, 73, 48, 8, 4, 6
2022/6/29, 135, 31, 27, 8, 2, 4
2022/6/30, 63, 41, 30, 4, 5, 3
2022/1/3, 156, 110, 2, 19, 3, 14
2022/1/4, 163, 72, 1, 16, 3, 10
2022/1/5, 138, 67, 1, 8, 58, 19
2022/1/6, 118, 45, 15, 10, 3, 10
2022/1/7, 81, 19, 7, 8, 2, 4
2022/1/8, 40, 12, 5, 9, 1, 4
2022/1/9, 31, 35, 8, 11, 2, 5
2022/1/10, 76, 45, 5, 7, 5, 5
2022/1/11, 84, 77, 9, 11, 2, 9
2022/1/12, 143, 87, 7, 11, 3, 7
2022/1/13, 156, 75, 6, 8, 2, 6
2022/1/14, 139, 69, 5, 9, 1, 5
2022/1/15, 128, 68, 3, 10, 1, 6
2022/1/16, 122, 85, 11, 11, 28, 7
2022/1/17, 141, 77, 3, 8, 1, 7
2022/1/18, 149, 98, 5, 11, 4, 7
2022/1/19, 152, 114, 4, 15, 4, 10
2022/1/20, 173, 88, 11, 15, 4, 11
2022/1/21, 155, 57, 9, 11, 3, 5
2022/1/22, 110, 18, 9, 9, 6, 3
2022/1/23, 50, 25, 4, 10, 10, 5
2022/1/24, 63, 52, 13, 6, 6, 7
2022/1/25, 98, 67, 9, 8, 4, 6
2022/1/26, 129, 55, 12, 5, 21, 5
2022/1/27, 99, 60, 17, 11, 2, 6
2022/1/28, 104, 69, 15, 10, 2, 6
2022/1/29, 133, 68, 14, 9, 2, 6
2022/1/30, 127, 89, 8, 16, 3, 12
2022/1/31, 152, 81, 15, 8, 3, 8
2022/2/1, 152, 90, 13, 15, 3, 8
2022/2/2, 156, 52, 15, 10, 3, 5
2022/2/3, 116, 26, 21, 13, 9, 3
2022/2/4, 60, 45, 20, 9, 4, 2
2022/2/5, 82, 61, 17, 10, 4, 2
2022/2/6, 101, 75, 21, 15, 7, 8
2022/2/7, 129, 83, 23, 17, 4, 8
2022/2/8, 142, 85, 22, 19, 5, 9
2022/2/9, 144, 73, 22, 11, 3, 4
2022/2/10, 122, 63, 27, 9, 3, 3
2022/2/11, 111, 66, 26, 14, 17, 5
2022/2/12, 113, 77, 31, 17, 3, 7
2022/2/13, 120, 84, 32, 21, 6, 9
2022/2/14, 138, 93, 32, 21, 6, 9
2022/2/15, 145, 79, 27, 15, 4, 6
2022/2/16, 139, 73, 22, 15, 5, 6
