date, pm25, pm10, o3, no2, so2, co
2024/6/17, 164, 78, 56, 4, 3, 1
2024/6/18, 118, 116, 31, 4, 3, 2
2024/6/19, 145, 85, 36, 4, 3, 3
2024/6/20, 145, 77, 34, 4, 3, 4
2024/6/21, 146, 84, 41, 4, 2, 3
2024/6/22, 155, 66, 37, 4, 3, 4
2024/6/23, 137, 80, 35, 4, 4, 3
2024/6/24, 154, 80, 10, 4, 3, 5
2024/6/25, 150, 84, 24, 3, 3, 4
2024/6/26, 156, 65, 25, 3, 7, 4
2024/6/27, 121, 64, 10, 4, 4, 4
2024/6/28, 128, 26, 11, 4, 3, 3
2024/6/29, 58, 29, 6, 4, 3, 4
2024/6/30, 60, 33, 7, 4, 3, 5
2024/1/3, 625, 120, 20, 15, 2, 5
2024/1/4, 230, 95, 21, 12, 3, 7
2024/1/5, 181, 121, 6, 14, 2, 6
2024/1/6, 223, 101, 23, 13, 2, 6
2024/1/7, 184, 106, 21, 13, 3, 6
2024/1/8, 198, 91, 8, 14, 2, 6
2024/1/9, 183, 82, 13, 25, 1, 4
2024/1/10, 184, 98, 18, 26, 1, 3
2024/1/11, 177, 140, 19, 28, 1, 5
2024/1/12, 192, 173, 21, 28, 2, 8
2024/1/13, 202, 230, 2, 28, 4, 1
2024/1/14, 275, 80, 17, 24, 3, 5
2024/1/15, 165, 117, 18, 24, 2, 5
2024/1/16, 173, 115, 18, 22, 2, 6
2024/1/17, 174, 112, 17, 21, 2, 6
2024/1/18, 162, 105, 6, 23, 2, 5
2024/1/19, 155, 78, 21, 23, 2, 5
2024/1/20, 143, 90, 17, 25, 2, 5
2024/1/21, 162, 407, 19, 34, 5, 12
2024/1/22, 246, 196, 18, 28, 3, 4
2024/1/23, 238, 76, 24, 27, 2, 5
2024/1/24, 139, 153, 19, 41, 3, 8
2024/1/25, 201, 153, 20, 34, 3, 6
2024/1/26, 190, 121, 15, 31, 3, 6
2024/1/27, 188, 110, 21, 33, 2, 6
2024/1/28, 171, 157, 22, 35, 3, 8
2024/1/29, 192, 220, 18, 37, 5, 5
2024/1/30, 230, 187, 18, 30, 4, 12
2024/1/31, 173, 108, 30, 18, 3, 6
2024/2/1, 152, 76, 18, 24, 2, 6
2024/2/2, 116, 88, 4, 17, 3, 8
2024/2/3, 114, 70, 21, 17, 4, 8
2024/2/4, 100, 60, 21, 17, 3, 6
2024/2/5, 108, 60, 22, 17, 3, 8
2024/2/6, 89, 75, 18, 13, 8, 7
2024/2/7, 99, 84, 13, 14, 2, 6
2024/2/8, 119, 81, 15, 17, 2, 7
2024/2/9, 127, 140, 18, 23, 2, 4
2024/2/10, 174, 110, 21, 9, 2, 5
2024/2/11, 159, 137, 26, 3, 3, 4
2024/2/12, 171, 110, 26, 5, 1, 5
2024/2/13, 153, 124, 19, 5, 3, 6
2024/2/14, 146, 135, 20, 4, 3, 6
2024/2/15, 144, 124, 12, 5, 2, 5
2024/2/16, 165, 146, 13, 6, 3, 4
2024/2/17, 155, 109, 6, 4, 2, 9
2024/2/18, 138, 118, 22, 5, 2, 4
2024/2/19, 159, 118, 20, 7, 2, 5
2024/2/20, 159, 72, 20, 16, 3, 5
2024/2/21, 125, 83, 19, 25, 2, 3
2024/2/22, 154, 77, 10, 24, 1, 3
2024/2/23, 151, 134, 8, 30, 7, 7
2024/2/24, 193, 95, 23, 22, , 2
2024/2/25, 156, 93, 26, 19, 2, 4
2024/2/26, 160, 105, 32, 23, 1, 3
2024/2/27, 164, 81, 25, 11, 6, 8
2024/2/28, 110, 74, 18, 12, 1, 3
2024/2/29, 125, 77, 13, 10, 2, 2
2024/3/1, 159, 65, 21, 14, 2, 4
2024/3/2, 141, 45, 16, 12, 2, 3
2024/3/3, 105, 38, 19, 11, 2, 3
2024/3/4, 76, 61, 18, 11, 2, 4
2024/3/5, 99, 72, 20, 11, 2, 3
2024/3/6, 124, 80, 32, 12, 3, 3
2024/3/7, 140, 79, 21, 11, 1, 4
2024/3/8, 126, 76, 21, 13, 2, 4
2024/3/9, 125, 92, 8, 16, 3, 5
2024/3/10, 146, 151, 4, 21, 6, 3
2024/3/11, 185, 92, 14, 22, 3, 4
2024/3/12, 158, 91, 15, 24, 5, 8
2024/3/13, 153, 451, 10, 25, 5, 5
2024/3/14, 173, , , , , 
2024/3/16, 110, 85, 15, 19, 2, 3
2024/3/17, 116, 101, 15, 23, 3, 5
2024/3/18, 138, 105, 40, 25, 2, 3
2024/3/19, 140, 116, 32, 26, 4, 4
2024/3/20, 153, 71, 20, 22, 1, 4
2024/3/21, 134, 96, 21, 26, 2, 4
2024/3/22, 139, 105, 23, 29, 4, 3
2024/3/23, 149, 92, 21, 21, 1, 3
2024/3/24, 129, , , , , 
2024/3/26, 117, 92, 24, 23, 2, 4
2024/3/27, 128, 130, 21, 23, 4, 3
2024/3/28, 155, 87, 8, 19, 1, 3
2024/3/29, 143, 104, 7, 20, 1, 7
2024/3/30, 123, 96, 21, 19, 1, 4
2024/3/31, 130, 173, 22, 17, 4, 3
2023/10/1, 67, 50, 16, 8, 2, 6
2023/10/2, 73, 49, 16, 7, 2, 5
2023/10/3, 73, 35, 16, 7, 1, 5
