date,pm25,pm10,o3,no2,so2,co
2022-08-27,79.0,48.0,11.0,3.0,7.0,1.0
2022-08-28,76.0,48.0,10.0,2.0,8.0,1.0
2022-08-29,80.0,52.0,12.0,4.0,7.0,1.0
2022-08-30,88.0,65.0,11.0,5.0,7.0,1.0
2022-08-31,107.0,53.0,11.0,5.0,7.0,1.0
2022-09-01,75.0,48.0,10.0,5.0,7.0,1.0
2022-09-02,79.0,35.0,12.0,2.0,7.0,1.0
2022-09-03,52.0,33.0,16.0,2.0,7.0,1.0
2022-09-04,50.0,40.0,13.0,3.0,7.0,1.0
2022-09-05,65.0,49.0,16.0,4.0,8.0,1.0
2022-09-06,86.0,61.0,16.0,2.0,7.0,1.0
2022-09-07,108.0,75.0,23.0,2.0,6.0,1.0
2022-09-08,136.0,57.0,19.0,2.0,7.0,1.0
2022-09-09,89.0,51.0,17.0,2.0,7.0,1.0
2022-09-10,77.0,37.0,10.0,1.0,7.0,1.0
2022-09-11,61.0,20.0,6.0,1.0,8.0,1.0
2022-09-12,42.0,21.0,6.0,2.0,8.0,1.0
2022-09-13,48.0,37.0,8.0,2.0,8.0,1.0
2022-09-14,63.0,35.0,6.0,4.0,8.0,1.0
2022-09-15,43.0,31.0,7.0,3.0,8.0,1.0
2022-09-16,44.0,38.0,11.0,3.0,8.0,1.0
2022-09-17,63.0,30.0,11.0,3.0,7.0,1.0
2022-09-18,49.0,47.0,12.0,3.0,7.0,1.0
2022-09-19,82.0,35.0,11.0,2.0,7.0,1.0
2022-09-20,59.0,24.0,7.0,1.0,7.0,1.0
2022-09-21,52.0,49.0,11.0,2.0,7.0,1.0
2022-09-22,75.0,48.0,10.0,3.0,7.0,1.0
2022-09-23,86.0,29.0,7.0,2.0,7.0,1.0
2022-09-24,53.0,52.0,12.0,2.0,7.0,1.0
2022-09-25,89.0,61.0,8.0,4.0,7.0,1.0
2022-09-26,99.0,45.0,2.0,3.0,7.0,1.0
2022-09-27,85.0,60.0,3.0,4.0,7.0,2.0
2022-09-28,106.0,67.0,1.0,4.0,7.0,2.0
2022-09-29,119.0,69.0,2.0,4.0,7.0,2.0
2022-09-30,120.0,64.0,1.6666666666666667,3.0,8.0,2.0
2022-10-01,125.0,55.0,1.3333333333333335,3.0,8.0,2.0
2022-10-02,103.0,71.0,1.0,3.0,8.0,3.0
2022-10-03,140.0,34.0,1.0,1.0,8.0,1.0
2022-10-04,63.0,41.0,1.0,1.0,8.0,1.0
2022-10-05,53.0,32.0,1.0,1.0,8.0,1.0
2022-10-06,59.0,33.0,1.0,1.0,8.0,1.0
2022-10-07,58.0,45.0,1.0,2.0,8.0,1.0
2022-10-08,76.0,54.0,1.1176470588235294,3.0,8.0,1.0
2022-10-09,92.0,39.0,1.2352941176470589,2.0,7.0,1.0
2022-10-10,61.0,25.0,1.3529411764705883,2.0,8.0,1.0
2022-10-11,54.0,49.0,1.4705882352941178,2.0,8.0,1.0
2022-10-12,94.0,53.0,1.5882352941176472,4.0,8.0,2.0
2022-10-13,105.0,53.0,1.7058823529411766,3.0,7.0,2.0
2022-10-14,107.0,65.0,1.8235294117647058,3.0,8.0,2.0
2022-10-15,122.0,75.0,1.9411764705882353,4.0,8.0,3.0
2022-10-16,140.0,73.875,2.0588235294117645,3.875,7.875,3.0
2022-10-17,140.5,72.75,2.1764705882352944,3.75,7.75,3.0
2022-10-18,141.0,71.625,2.2941176470588234,3.625,7.625,3.0
2022-10-19,141.5,70.5,2.4117647058823533,3.5,7.5,3.0
2022-10-20,142.0,69.375,2.5294117647058822,3.375,7.375,3.0
2022-10-21,142.5,68.25,2.6470588235294117,3.25,7.25,3.0
2022-10-22,143.0,67.125,2.764705882352941,3.125,7.125,3.0
2022-10-23,143.5,66.0,2.8823529411764706,3.0,7.0,3.0
2022-10-24,144.0,66.0,3.0,2.0,7.0,2.0
2022-10-25,122.0,75.0,3.0,4.0,7.0,2.0
2022-10-26,132.0,92.0,3.0,5.0,7.0,4.0
2022-10-27,154.0,86.0,3.0,6.0,7.0,3.0
2022-10-28,152.0,88.0,2.0,6.0,7.0,4.0
2022-10-29,153.0,77.0,3.0,6.0,7.0,4.0
2022-10-30,151.0,75.0,2.0,6.0,7.0,4.0
2022-10-31,143.0,74.0,1.0,6.0,7.0,4.0
2022-11-01,136.0,69.0,2.0,7.0,7.0,4.0
2022-11-02,124.0,78.0,4.0,7.0,7.0,3.0
2022-11-03,129.0,100.0,2.0,7.0,7.0,4.0
2022-11-04,155.0,97.0,3.0,6.0,7.0,4.0
2022-11-05,158.0,81.0,2.0,6.0,7.0,4.0
2022-11-06,146.0,78.0,2.0,7.0,8.0,5.0
2022-11-07,145.0,74.0,2.0,6.0,8.0,3.0
2022-11-08,131.0,70.0,2.0,7.0,8.0,3.0
2022-11-09,132.0,72.0,2.0,7.0,8.0,4.0
2022-11-10,136.0,89.0,2.0,7.0,7.0,5.0
2022-11-11,166.0,64.0,2.0,7.0,8.0,4.0
2022-11-12,120.0,56.0,3.0,8.0,7.0,3.0
2022-11-13,102.0,66.0,2.0,10.0,7.0,4.0
2022-11-14,121.0,75.0,3.0,10.0,8.0,5.0
2022-11-15,142.0,64.0,3.0,9.0,7.0,4.0
2022-11-16,115.0,63.0,2.0,9.0,8.0,4.0
2022-11-17,113.0,62.0,2.0,10.0,8.0,3.0
2022-11-18,109.0,70.0,1.0,11.0,8.0,4.0
2022-11-19,127.0,77.0,2.0,12.0,8.0,5.0
2022-11-20,145.0,76.0,2.0,11.0,8.0,5.0
2022-11-21,141.0,68.0,2.0,11.0,8.0,4.0
2022-11-22,125.0,69.0,2.0,12.0,8.0,4.0
2022-11-23,122.0,67.0,2.0,12.142857142857142,8.0,4.0
2022-11-24,128.0,76.0,2.0,12.285714285714286,8.0,4.0
2022-11-25,137.0,76.0,2.0,12.428571428571429,8.0,4.0
2022-11-26,141.0,80.0,2.0,12.571428571428571,8.0,5.0
2022-11-27,149.0,91.0,2.0,12.714285714285714,8.0,6.0
2022-11-28,160.0,104.0,2.0,12.857142857142858,8.0,7.0
2022-11-29,162.0,94.0,2.0,13.0,8.0,8.0
2022-11-30,163.0,70.0,1.0,11.0,8.0,7.0
2022-12-01,135.0,68.0,1.0,12.0,9.0,6.0
2022-12-02,125.0,67.0,1.0,12.0,9.0,6.0
2022-12-03,122.0,63.0,1.0,11.0,8.0,6.0
2022-12-04,119.0,68.0,1.0,12.0,8.0,5.0
2022-12-05,134.0,74.0,1.0,11.0,8.0,5.0
2022-12-06,146.0,73.0,2.0,11.0,8.0,4.0
2022-12-07,133.0,64.0,1.0,13.0,8.0,4.0
2022-12-08,108.0,70.0,2.0,13.0,8.0,5.0
2022-12-09,132.0,81.0,1.0,14.0,9.0,8.0
2022-12-10,148.0,76.0,2.0,12.0,9.0,6.0
2022-12-11,144.0,64.0,2.0,11.0,9.0,4.0
