date,pm25,pm10,o3,no2,so2,co
2022-09-25,91.0,73.0,14.0,7.0,10.0,2.0
2022-09-26,100.0,57.0,18.0,4.0,10.0,1.0
2022-09-27,88.0,70.0,19.0,6.0,10.0,3.0
2022-09-28,109.0,79.0,21.0,6.0,10.0,2.0
2022-09-29,123.0,82.0,21.0,6.0,10.0,1.0
2022-09-30,119.0,76.0,16.0,7.0,11.0,2.0
2022-10-01,131.0,80.0,20.0,7.0,10.0,4.0
2022-10-02,119.0,95.0,21.0,8.0,10.0,4.0
2022-10-03,146.0,39.0,13.0,3.0,10.0,1.0
2022-10-04,62.0,23.0,11.0,2.0,10.0,1.0
2022-10-05,49.0,40.0,9.0,3.0,10.0,1.0
2022-10-06,63.0,49.0,9.0,3.0,11.0,1.0
2022-10-07,64.0,51.0,13.0,4.0,11.0,1.0
2022-10-08,74.0,66.0,12.0,5.0,11.0,1.0
2022-10-09,96.0,54.0,8.0,5.0,11.0,1.0
2022-10-10,70.0,34.0,8.0,5.0,11.0,1.0
2022-10-11,55.0,59.0,13.0,8.0,11.0,3.0
2022-10-12,85.0,79.0,15.0,11.0,11.0,5.0
2022-10-13,110.0,80.0,13.0,10.0,11.0,4.0
2022-10-14,111.0,81.0,16.0,11.0,11.0,4.0
2022-10-15,122.0,96.0,15.0,13.0,11.0,5.0
2022-10-16,133.0,93.5,13.625,11.875,11.0,4.75
2022-10-17,133.875,91.0,12.25,10.75,11.0,4.5
2022-10-18,134.75,88.5,10.875,9.625,11.0,4.25
2022-10-19,135.625,86.0,9.5,8.5,11.0,4.0
2022-10-20,136.5,83.5,8.125,7.375,11.0,3.75
2022-10-21,137.375,81.0,6.75,6.25,11.0,3.5
2022-10-22,138.25,78.5,5.374999999999998,5.125000000000001,11.0,3.25
2022-10-23,139.125,76.0,4.0,4.0,11.0,3.0
2022-10-24,140.0,101.0,21.0,5.0,11.0,2.0
2022-10-25,164.0,108.0,26.0,12.0,11.0,8.0
2022-10-26,149.0,127.0,26.0,14.0,12.0,8.0
2022-10-27,162.0,94.0,25.0,12.0,12.0,7.0
2022-10-28,154.0,101.0,22.0,15.0,11.0,8.0
2022-10-29,154.0,103.0,20.0,14.0,11.0,8.0
2022-10-30,154.0,97.0,16.0,13.0,11.0,8.0
2022-10-31,137.0,98.0,17.0,16.0,11.0,10.0
2022-11-01,138.0,88.0,19.0,11.0,11.0,5.0
2022-11-02,129.0,101.0,18.0,11.0,11.0,7.0
2022-11-03,122.0,113.0,21.0,12.0,11.0,5.0
2022-11-04,147.0,102.0,18.0,10.0,11.0,6.0
2022-11-05,149.0,96.0,18.0,12.0,11.0,9.0
2022-11-06,141.0,93.0,20.0,13.0,11.0,10.0
2022-11-07,143.0,75.0,19.0,9.0,11.0,4.0
2022-11-08,118.0,80.0,17.0,13.0,11.0,7.0
2022-11-09,118.0,92.0,20.0,14.0,11.0,10.0
2022-11-10,138.0,105.0,22.0,13.0,11.0,9.0
2022-11-11,165.0,73.0,20.0,10.0,11.0,5.0
2022-11-12,118.0,66.0,23.0,11.0,11.0,6.0
2022-11-13,101.0,85.0,22.0,20.0,11.0,13.0
2022-11-14,120.0,94.0,27.0,18.0,12.0,9.0
2022-11-15,144.0,76.0,30.0,14.0,12.0,8.0
2022-11-16,112.0,79.0,16.0,16.0,12.0,9.0
2022-11-17,114.0,79.0,20.0,15.0,15.0,7.0
2022-11-18,118.0,97.0,17.4,22.0,19.0,12.0
2022-11-19,153.0,94.0,14.8,20.5,18.25,10.75
2022-11-20,144.25,91.0,12.2,19.0,17.5,9.5
2022-11-21,135.5,88.0,9.6,17.5,16.75,8.25
2022-11-22,126.75,85.0,7.0,16.0,16.0,7.0
2022-11-23,118.0,98.0,19.0,16.0,19.0,10.0
2022-11-24,141.0,98.0,20.0,20.0,20.0,10.0
2022-11-25,145.0,90.0,21.25,18.0,24.0,10.0
2022-11-26,142.0,109.0,22.5,22.0,26.0,16.0
2022-11-27,156.0,139.0,23.75,22.0,25.0,30.0
2022-11-28,176.0,123.0,25.0,28.0,12.0,20.0
2022-11-29,171.0,99.0,23.0,27.0,12.0,19.0
2022-11-30,154.0,85.0,20.0,26.0,12.0,17.0
2022-12-01,141.0,80.0,20.0,24.0,12.0,17.0
2022-12-02,128.0,80.0,18.0,26.0,12.0,18.0
2022-12-03,121.0,75.0,18.0,20.0,12.0,13.0
2022-12-04,124.0,76.0,20.0,20.0,12.0,10.0
2022-12-05,134.0,80.0,20.0,14.0,12.0,8.0
2022-12-06,146.0,80.0,20.0,17.0,12.0,9.0
2022-12-07,133.0,72.0,19.0,21.0,12.0,8.0
2022-12-08,111.0,86.0,21.0,26.0,13.0,15.0
2022-12-09,134.0,100.0,19.0,27.0,13.0,20.0
2022-12-10,150.0,89.0,20.0,20.0,13.0,11.0
2022-12-11,147.0,80.0,23.0,14.0,13.0,6.0
2022-12-12,117.0,59.0,22.0,12.0,13.0,4.0
2022-12-13,86.0,53.0,29.0,10.0,13.0,3.0
2022-12-14,73.0,58.0,30.0,11.0,13.0,3.0
2022-12-15,80.0,62.0,35.0,13.0,13.0,5.0
2022-12-16,95.0,79.0,38.0,23.0,13.0,12.0
2022-12-17,125.0,92.0,40.0,23.0,13.0,12.0
2022-12-18,149.0,74.0,42.0,19.0,13.0,11.0
2022-12-19,130.0,77.0,43.0,15.0,13.0,11.0
2022-12-20,141.0,79.0,30.0,21.0,13.0,15.0
2022-12-21,142.0,70.0,38.0,30.0,13.0,14.0
2022-12-22,110.0,63.0,48.0,28.0,14.0,12.0
2022-12-23,95.0,62.0,49.0,13.0,14.0,8.0
2022-12-24,106.0,66.0,48.0,11.0,13.0,10.0
2022-12-25,118.0,71.0,12.0,3.0,13.0,11.0
2022-12-26,131.0,56.0,20.0,3.0,14.0,5.0
2022-12-27,95.0,53.0,21.0,3.0,13.0,6.0
2022-12-28,90.0,68.0,16.0,3.0,13.0,9.0
2022-12-29,122.0,85.0,16.0,3.0,13.0,16.0
2022-12-30,155.0,90.0,18.0,3.0,13.0,22.0
2022-12-31,157.0,73.0,4.0,3.0,14.0,15.0
2023-01-01,122.0,57.0,10.0,3.0,13.0,8.0
2023-01-02,92.0,61.0,3.0,4.0,14.0,8.0
2023-01-03,98.0,63.0,7.0,4.0,14.0,6.0
2023-01-04,105.0,65.0,4.0,4.0,14.0,7.0
2023-01-05,112.0,67.0,7.0,4.0,14.0,6.0
2023-01-06,116.0,70.0,8.0,3.0,14.0,9.0
2023-01-07,117.0,83.0,11.0,4.0,15.0,13.0
2023-01-08,147.0,67.0,9.0,3.0,14.0,17.0
2023-01-09,104.0,69.0,15.0,4.0,15.0,16.0
2023-01-10,110.0,61.0,7.0,3.0,14.0,16.0
2023-01-11,88.0,53.0,10.0,4.0,15.0,13.0
2023-01-12,77.0,56.0,14.0,4.0,16.0,13.0
2023-01-13,80.0,56.0,15.0,4.0,16.0,13.0
2023-01-14,77.0,42.0,12.0,4.0,15.0,4.0
2023-01-15,59.0,46.0,17.0,3.0,16.0,6.0
2023-01-16,65.0,84.0,15.0,3.0,15.0,8.0
2023-01-17,138.0,86.0,14.0,3.0,15.0,10.0
2023-01-18,137.0,102.0,28.0,4.0,15.0,17.0
2023-01-19,149.0,94.0,22.0,3.0,15.0,12.0
2023-01-20,131.0,65.0,13.0,3.0,16.0,15.0
2023-01-21,90.0,76.0,8.0,4.0,17.0,16.0
2023-01-22,105.0,70.0,3.0,4.0,16.0,19.0
2023-01-23,92.0,60.0,14.0,4.0,17.0,7.0
2023-01-24,81.0,68.0,14.0,3.0,19.0,8.0
