date,pm25,pm10,o3,no2,so2,co
23-05-2022,155,94,3,4,4,
24-05-2022,164,67,3,4,4,
25-05-2022,116,64,3,4,4,
26-05-2022,102,105,3,4,4,
27-05-2022,141,105,3,4,4,
28-05-2022,127,123,3,4,4,
29-05-2022,151,189,3,4,4,
30-05-2022,199,,,,,
31-05-2022,,30,3,4,4,
01-06-2022,47,78,3,4,4,3
02-06-2022,97,206,3,4,4,1
03-06-2022,213,182,3,4,4,
04-06-2022,187,255,3,4,4,
05-06-2022,247,140,3,4,4,
06-06-2022,160,141,3,4,4,
07-06-2022,179,135,3,4,4,
08-06-2022,164,64,3,4,4,
09-06-2022,106,76,3,4,4,
10-06-2022,151,60,3,4,4,
11-06-2022,124,65,3,4,4,
12-06-2022,124,71,3,4,4,
13-06-2022,135,70,3,4,4,
14-06-2022,121,48,3,4,4,
15-06-2022,96,41,3,4,4,7
16-06-2022,87,48,3,4,4,6
17-06-2022,94,39,3,4,4,4
18-06-2022,82,46,3,4,4,1
19-06-2022,93,41,3,4,4,1
20-06-2022,87,43,3,4,4,1
21-06-2022,89,46,3,4,4,
22-06-2022,99,41,3,4,4,
23-06-2022,88,,,,,
13-01-2023,,91,,6,4,4
14-01-2023,155,90,,6,4,4
15-01-2023,155,90,,6,4,4
16-01-2023,155,91,,6,4,4
17-01-2023,155,90,,6,4,4
18-01-2023,155,90,,6,4,4
19-01-2023,156,90,,6,4,4
20-01-2023,155,90,,6,4,4
21-01-2023,155,90,,6,4,4
22-01-2023,156,91,,6,4,4
23-01-2023,155,90,,6,4,4
24-01-2023,156,90,,6,4,4
25-01-2023,155,90,,6,4,4
26-01-2023,155,91,,6,4,4
27-01-2023,155,91,,6,4,4
28-01-2023,155,90,,6,4,4
29-01-2023,155,91,,6,4,4
30-01-2023,155,90,,6,4,4
31-01-2023,155,90,,6,4,4
01-02-2023,155,90,,6,4,4
02-02-2023,155,90,,6,4,4
03-02-2023,156,90,,6,4,4
04-02-2023,155,90,,6,4,4
05-02-2023,155,91,,6,4,4
06-02-2023,156,90,,6,4,4
07-02-2023,156,90,,6,4,4
08-02-2023,155,90,,6,4,4
09-02-2023,156,90,,6,4,4
10-02-2023,156,91,,6,4,4
11-02-2023,155,90,,6,4,4
12-02-2023,155,90,,6,4,4
13-02-2023,156,90,,6,4,4
14-02-2023,155,90,,6,4,4
15-02-2023,155,90,,6,4,4
16-02-2023,155,90,,6,4,4
17-02-2023,155,90,,6,4,4
18-02-2023,155,91,,6,4,4
19-02-2023,155,90,,6,4,4
20-02-2023,155,90,,6,4,4
21-02-2023,156,90,,6,4,4
22-02-2023,155,90,,6,4,4
23-02-2023,155,90,,6,4,4
24-02-2023,156,90,,6,4,4
25-02-2023,155,90,,6,4,4
26-02-2023,155,90,,6,4,4
27-02-2023,156,91,,6,4,4
28-02-2023,156,90,,6,4,4
01-03-2023,155,90,,6,4,4
02-03-2023,155,90,,6,4,4
03-03-2023,155,91,,6,4,4
04-03-2023,156,90,,6,4,4
05-03-2023,156,90,,6,4,4
06-03-2023,156,90,,6,4,4
07-03-2023,155,90,,6,4,4
08-03-2023,155,90,,6,4,4
09-03-2023,155,90,,6,4,4
10-03-2023,156,90,,6,4,4
11-03-2023,156,90,,6,4,4
12-03-2023,155,91,,6,4,4
13-03-2023,155,90,,6,4,4
14-03-2023,155,91,,6,4,4
15-03-2023,155,90,,6,4,4
16-03-2023,155,91,,6,4,4
17-03-2023,155,90,,6,4,4
18-03-2023,155,90,,6,4,4
19-03-2023,155,91,,6,4,4
20-03-2023,155,90,,6,4,4
21-03-2023,155,90,,6,4,4
22-03-2023,155,91,,6,4,4
23-03-2023,155,90,,6,4,4
24-03-2023,155,91,,6,4,4
25-03-2023,155,90,,6,4,4
26-03-2023,155,91,,6,4,4
27-03-2023,155,90,,6,4,4
28-03-2023,155,90,,6,4,4
29-03-2023,155,90,,6,4,4
30-03-2023,155,90,,6,4,4
31-03-2023,155,,,,,
02-04-2023,,91,,6,4,4
03-04-2023,155,90,,6,4,4
04-04-2023,155,90,,6,4,4
05-04-2023,156,90,,6,4,4
06-04-2023,156,90,,6,4,4
07-04-2023,155,90,,6,4,4
08-04-2023,156,90,,6,4,4
09-04-2023,155,90,,6,4,4
10-04-2023,155,90,,6,4,4
11-04-2023,155,91,,6,4,4
12-04-2023,156,91,,6,4,4
13-04-2023,155,90,,6,4,4
14-04-2023,155,90,,6,4,4
15-04-2023,155,90,,6,4,4
16-04-2023,156,90,,6,4,4
17-04-2023,156,91,,6,4,4
18-04-2023,156,90,,6,4,4
19-04-2023,156,90,,6,4,4
20-04-2023,155,90,,6,4,4
21-04-2023,155,91,,6,4,4
22-04-2023,155,91,,6,4,4
23-04-2023,155,90,,6,4,4
24-04-2023,155,91,,6,4,4
25-04-2023,155,90,,6,4,4
26-04-2023,155,91,,5,4,4
27-04-2023,155,91,,6,4,4
28-04-2023,155,91,,6,4,4
29-04-2023,156,90,,6,4,4
30-04-2023,155,90,,6,4,4
01-05-2023,156,90,,6,4,4
02-05-2023,155,90,,6,4,4
03-05-2023,155,91,,6,4,4
04-05-2023,155,90,,6,4,4
05-05-2023,156,90,,6,4,4
06-05-2023,155,90,,6,4,4
07-05-2023,155,91,,6,4,4
08-05-2023,155,90,,6,4,4
09-05-2023,155,90,,6,4,4
10-05-2023,155,90,,6,4,4
11-05-2023,156,90,,6,4,4
12-05-2023,155,90,,6,4,4
13-05-2023,155,90,,6,4,4
