date,pm25,pm10,o3,no2,so2,co
14-11-2022,138,98,7,41,4,2
15-11-2022,141,72,12,30,8,1
16-11-2022,129,65,14,30,16,1
17-11-2022,105,57,8,29,20,1
18-11-2022,83,68,8,37,9,1
19-11-2022,98,73,10,37,11,1
20-11-2022,102,72,28,40,8,1
21-11-2022,110,84,36,45,19,1
22-11-2022,129,79,51,39,19,1
23-11-2022,107,77,24,36,13,6
24-11-2022,101,62,4,32,9,3
25-11-2022,80,60,6,32,12,3
26-11-2022,80,68,5,41,19,1
27-11-2022,94,74,4,45,12,2
28-11-2022,100,63,7,36,11,1
29-11-2022,85,66,5,25,5,2
30-11-2022,95,66,3,25,7,5
01-12-2022,110,67,4,33,9,16
02-12-2022,104,73,13,37,9,13
03-12-2022,106,75,17,34,8,11
04-12-2022,100,70,15,26,6,8
05-12-2022,107,70,13,26,3,6
06-12-2022,95,62,16,26,4,7
07-12-2022,100,66,22,29,5,6
08-12-2022,89,61,16,35,6,6
09-12-2022,106,76,24,57,9,13
10-12-2022,144,81,19,47,4,17
11-12-2022,159,77,14,43,8,6
12-12-2022,126,66,40,29,7,3
13-12-2022,98,62,24,28,8,5
14-12-2022,67,51,38,41,8,6
15-12-2022,78,57,20,61,11,10
16-12-2022,92,82,13,65,10,12
17-12-2022,92,70,16,55,8,8
18-12-2022,86,81,11,62,10,9
19-12-2022,100,73,21,65,9,10
20-12-2022,95,61,13,64,13,8
21-12-2022,67,56,14,53,7,6
22-12-2022,70,40,19,39,5,6
23-12-2022,58,41,16,56,13,12
24-12-2022,90,41,16,50,6,7
25-12-2022,106,,14,51,5,9
26-12-2022,103,85,14,55,9,14
27-12-2022,153,95,12,61,5,17
28-12-2022,149,88,11,65,11,20
29-12-2022,160,81,12,63,12,13
30-12-2022,122,81,12,48,5,12
31-12-2022,133,81,13,53,7,17
01-01-2023,154,81,11,44,2,15
02-01-2023,155,81,11,36,8,11
03-01-2023,145,81,11,22,13,10
04-01-2023,142,81,11,24,11,10
05-01-2023,141,70,15,24,12,11
06-01-2023,131,73,13,33,13,11
07-01-2023,118,82,12,41,16,20
08-01-2023,122,112,13,51,15,22
09-01-2023,144,105,12,57,16,20
10-01-2023,141,96,13,51,11,14
11-01-2023,133,73,25,21,11,7
12-01-2023,105,151,35,23,12,8
13-01-2023,147,83,20,30,13,10
14-01-2023,139,79,20,21,14,8
15-01-2023,107,84,17,39,10,14
16-01-2023,128,89,20,43,16,14
17-01-2023,141,74,26,40,9,12
18-01-2023,141,86,29,40,10,15
19-01-2023,131,95,14,43,12,11
20-01-2023,160,89,14,36,13,11
21-01-2023,147,70,16,30,17,8
22-01-2023,131,,,,,
23-01-2023,,94,14,30,12,13
24-01-2023,42,86,14,34,15,12
25-01-2023,8,82,15,39,16,9
26-01-2023,37,95,14,30,8,8
27-01-2023,149,83,18,28,10,11
28-01-2023,140,90,22,36,11,15
29-01-2023,132,78,20,36,11,12
30-01-2023,97,72,14,25,9,9
31-01-2023,72,67,16,30,10,12
01-02-2023,55,75,17,38,9,12
02-02-2023,54,73,18,44,10,14
03-02-2023,66,97,12,50,10,12
04-02-2023,65,90,18,58,16,18
05-02-2023,,69,13,50,13,16
06-02-2023,,78,18,44,15,11
07-02-2023,,90,14,58,18,23
08-02-2023,,142,13,85,15,21
09-02-2023,171,104,13,67,13,19
10-02-2023,147,79,15,44,8,16
11-02-2023,115,89,16,51,14,11
12-02-2023,130,97,14,53,14,15
13-02-2023,117,105,15,77,12,17
14-02-2023,141,118,14,80,12,16
15-02-2023,153,96,21,80,16,25
16-02-2023,148,116,13,81,14,26
17-02-2023,147,109,13,75,12,23
18-02-2023,145,124,,56,12,16
19-02-2023,171,164,,59,15,12
20-02-2023,197,106,,32,12,10
21-02-2023,152,107,32,29,17,10
22-02-2023,150,96,32,30,11,10
23-02-2023,142,150,32,55,15,16
24-02-2023,189,90,32,41,12,12
25-02-2023,137,73,80,40,13,11
26-02-2023,117,75,15,40,11,12
27-02-2023,114,67,11,41,14,9
28-02-2023,106,87,11,46,15,13
01-03-2023,135,89,11,46,14,17
02-03-2023,141,96,11,57,12,14
03-03-2023,148,76,,41,12,11
04-03-2023,127,60,,26,10,10
05-03-2023,85,83,16,35,13,14
06-03-2023,135,44,22,35,10,17
07-03-2023,77,48,2,36,9,10
08-03-2023,85,38,2,37,10,14
09-03-2023,58,49,3,57,10,18
10-03-2023,76,65,9,52,9,19
11-03-2023,106,58,6,52,10,24
12-03-2023,89,73,6,73,11,11
13-03-2023,121,77,7,72,9,15
14-03-2023,121,78,2,48,9,14
15-03-2023,121,58,3,31,10,12
16-03-2023,108,101,2,51,10,12
17-03-2023,164,53,16,18,7,5
18-03-2023,117,41,4,26,13,13
19-03-2023,80,57,1,29,,11
20-03-2023,114,49,2,22,,9
21-03-2023,93,36,1,17,10,10
22-03-2023,72,39,1,16,10,6
23-03-2023,67,41,1,23,11,7
24-03-2023,70,42,1,19,10,11
25-03-2023,63,56,3,27,10,12
26-03-2023,84,63,3,33,10,13
27-03-2023,90,58,3,34,12,13
28-03-2023,92,64,3,28,11,12
29-03-2023,90,55,1,22,11,9
30-03-2023,94,51,1,19,11,7
31-03-2023,94,,,,,
02-04-2023,,51,2,21,12,9
03-04-2023,81,66,1,24,10,15
04-04-2023,101,61,1,22,15,21
05-04-2023,80,66,3,25,12,12
06-04-2023,84,77,2,37,16,14
07-04-2023,107,89,1,43,13,20
08-04-2023,134,119,2,41,15,16
09-04-2023,143,103,2,42,17,19
10-04-2023,134,86,3,29,11,16
11-04-2023,116,57,1,10,13,5
12-04-2023,75,104,,19,14,10
13-04-2023,102,129,,31,15,18
14-04-2023,129,178,,22,18,10
15-04-2023,136,153,1,26,18,12
16-04-2023,138,190,10,28,15,12
17-04-2023,110,102,1,25,14,12
18-04-2023,109,144,3,22,17,12
19-04-2023,115,56,3,17,14,16
20-04-2023,73,90,3,18,14,12
21-04-2023,105,80,3,19,12,14
22-04-2023,104,86,18,18,15,9
23-04-2023,97,94,28,21,14,9
24-04-2023,116,119,19,42,17,17
25-04-2023,134,157,18,35,18,20
26-04-2023,167,133,7,35,14,12
27-04-2023,134,110,7,32,18,12
28-04-2023,133,87,7,32,11,11
29-04-2023,130,83,7,31,18,7
30-04-2023,135,81,7,35,16,12
01-05-2023,120,,9,31,14,11
02-05-2023,,97,21,43,16,10
03-05-2023,142,77,20,29,16,17
04-05-2023,103,84,18,33,16,12
05-05-2023,127,68,18,25,16,14
06-05-2023,88,48,18,22,18,9
07-05-2023,94,,18,26,16,11
08-05-2023,,86,18,37,14,13
09-05-2023,91,219,15,47,16,29
10-05-2023,145,116,7,43,17,20
11-05-2023,135,149,10,35,16,15
12-05-2023,167,110,11,27,11,14
13-05-2023,175,83,13,19,11,14
14-05-2023,150,85,8,15,11,10
15-05-2023,126,85,21,13,8,11
16-05-2023,106,81,19,14,3,4
17-05-2023,94,83,19,18,17,8
18-05-2023,123,95,28,21,11,15
19-05-2023,102,,,,,
21-05-2023,,,19,14,8,7
22-05-2023,84,88,19,16,7,9
23-05-2023,95,93,18,16,7,12
24-05-2023,101,105,18,17,8,9
25-05-2023,119,89,25,16,9,9
26-05-2023,107,92,25,16,9,10
27-05-2023,114,85,19,15,11,9
28-05-2023,114,62,18,23,9,16
29-05-2023,91,99,22,48,12,18
30-05-2023,127,145,19,47,17,17
31-05-2023,147,85,19,19,12,11
01-06-2023,100,78,19,13,8,8
02-06-2023,81,84,19,17,13,9
03-06-2023,110,60,19,18,11,9
04-06-2023,84,95,19,18,13,13
05-06-2023,109,92,19,16,12,11
06-06-2023,103,81,19,16,12,9
07-06-2023,91,74,19,15,10,9
08-06-2023,90,71,19,16,11,11
09-06-2023,100,55,19,15,10,12
10-06-2023,67,68,20,15,9,11
11-06-2023,77,55,19,14,10,9
12-06-2023,90,75,19,13,8,8
13-06-2023,95,59,19,13,11,11
14-06-2023,88,64,18,12,11,11
15-06-2023,73,52,18,11,11,13
16-06-2023,71,70,15,12,14,16
17-06-2023,104,83,12,12,11,11
18-06-2023,110,79,11,13,11,10
19-06-2023,119,76,10,13,8,12
20-06-2023,102,73,10,13,12,14
21-06-2023,113,68,11,12,11,13
22-06-2023,97,70,11,12,15,11
23-06-2023,91,68,12,12,12,12
24-06-2023,102,60,11,14,11,13
25-06-2023,104,55,11,15,10,11
26-06-2023,99,64,16,15,17,8
27-06-2023,122,63,7,15,12,9
28-06-2023,130,58,11,15,15,9
29-06-2023,122,42,4,12,16,9
30-06-2023,77,40,4,13,12,11
01-07-2023,90,52,5,13,20,8
02-07-2023,75,64,19,15,11,11
03-07-2023,106,69,16,15,11,7
04-07-2023,96,79,18,15,16,7
05-07-2023,114,58,11,14,12,7
06-07-2023,104,63,35,14,12,11
07-07-2023,95,59,32,14,13,8
08-07-2023,78,54,22,13,16,8
09-07-2023,90,87,23,13,15,9
10-07-2023,107,83,24,20,18,18
11-07-2023,136,118,21,18,9,10
12-07-2023,137,102,7,17,10,9
13-07-2023,121,85,12,17,16,7
14-07-2023,112,79,17,15,14,9
15-07-2023,111,76,12,14,13,9
16-07-2023,83,79,11,15,14,10
17-07-2023,110,84,2,15,12,11
18-07-2023,102,66,30,17,12,7
19-07-2023,111,53,58,17,15,2
20-07-2023,88,64,49,16,11,10
21-07-2023,105,59,57,15,7,22
22-07-2023,76,43,41,21,9,25
23-07-2023,66,52,42,17,6,17
24-07-2023,66,59,42,15,10,3
25-07-2023,81,71,27,32,8,9
26-07-2023,100,71,42,16,9,7
27-07-2023,122,63,39,16,8,6
28-07-2023,75,67,37,16,7,6
29-07-2023,97,63,39,12,9,6
30-07-2023,84,54,42,13,14,5
31-07-2023,90,59,41,12,13,6
01-08-2023,93,73,43,12,14,6
02-08-2023,97,75,38,12,9,6
03-08-2023,105,65,34,19,6,7
04-08-2023,86,75,33,34,7,5
05-08-2023,90,75,40,15,7,6
06-08-2023,92,74,36,15,8,6
07-08-2023,82,78,42,13,10,7
08-08-2023,96,87,41,13,11,8
09-08-2023,117,86,41,14,18,8
10-08-2023,115,89,43,16,14,7
11-08-2023,110,82,41,13,21,8
12-08-2023,102,77,40,10,11,8
13-08-2023,104,79,38,13,13,8
14-08-2023,98,89,40,15,15,8
15-08-2023,101,93,42,14,2,7
16-08-2023,105,129,39,15,2,7
17-08-2023,104,148,44,27,2,7
18-08-2023,100,174,40,15,1,7
19-08-2023,101,173,33,10,1,7
20-08-2023,87,131,33,14,3,7
21-08-2023,116,73,42,14,2,7
22-08-2023,115,96,36,11,2,8
23-08-2023,81,,35,14,2,7
24-08-2023,78,,33,16,4,7
25-08-2023,84,,39,17,4,7
26-08-2023,102,,38,11,2,7
27-08-2023,111,,38,14,2,8
28-08-2023,88,,39,16,3,7
29-08-2023,108,,42,16,2,8
30-08-2023,93,67,53,20,3,7
31-08-2023,110,,66,21,3,7
01-09-2023,118,,61,15,1,8
02-09-2023,114,,37,17,2,7
03-09-2023,115,,33,20,1,8
04-09-2023,107,,32,15,1,6
05-09-2023,97,,36,12,1,7
06-09-2023,99,,47,13,1,7
07-09-2023,75,72,39,14,2,8
08-09-2023,95,112,32,15,2,8
09-09-2023,94,84,32,12,2,8
10-09-2023,95,99,35,14,1,7
11-09-2023,92,76,32,12,2,7
12-09-2023,79,76,34,17,2,8
13-09-2023,96,70,31,19,2,8
14-09-2023,92,79,26,17,1,8
15-09-2023,108,66,20,13,2,8
16-09-2023,96,51,25,19,2,8
17-09-2023,95,48,30,14,4,8
18-09-2023,84,49,58,17,12,7
19-09-2023,87,46,46,14,8,7
20-09-2023,80,73,40,16,2,8
21-09-2023,115,73,37,22,1,8
22-09-2023,124,86,36,20,,8
23-09-2023,118,69,33,17,,8
24-09-2023,104,91,30,22,1,8
25-09-2023,8,94,39,26,4,7
26-09-2023,80,108,66,30,6,7
27-09-2023,153,96,67,30,6,6
28-09-2023,144,93,70,39,7,8
29-09-2023,137,125,49,59,7,8
30-09-2023,152,112,51,27,7,8
01-10-2023,140,121,44,31,7,8
02-10-2023,151,105,43,36,6,7
03-10-2023,140,101,41,34,6,8
04-10-2023,141,92,32,35,8,8
05-10-2023,141,94,34,35,10,7
06-10-2023,154,85,37,29,3,8
07-10-2023,138,97,39,31,3,8
08-10-2023,151,90,34,29,3,8
09-10-2023,142,72,30,28,3,8
10-10-2023,121,100,53,33,3,7
11-10-2023,138,107,68,55,3,7
12-10-2023,165,130,36,60,4,8
13-10-2023,174,150,39,76,4,8
14-10-2023,188,85,31,27,5,8
15-10-2023,149,92,42,32,4,8
16-10-2023,139,85,46,33,2,7
17-10-2023,139,94,43,40,3,8
18-10-2023,133,117,42,46,2,8
19-10-2023,152,144,43,54,9,8
20-10-2023,154,121,45,64,9,6
21-10-2023,154,156,43,65,2,5
22-10-2023,156,98,36,62,6,7
23-10-2023,138,91,34,56,6,9
24-10-2023,135,119,37,63,12,14
25-10-2023,151,138,40,77,10,9
26-10-2023,163,110,43,50,16,10
27-10-2023,153,161,33,32,10,10
28-10-2023,152,83,29,22,4,7
29-10-2023,130,104,30,22,2,8
30-10-2023,151,63,24,12,3,8
31-10-2023,117,62,23,8,2,10
01-11-2023,92,76,31,8,1,7
02-11-2023,137,109,30,32,15,12
03-11-2023,158,117,34,31,6,10
04-11-2023,164,126,25,29,8,9
05-11-2023,175,155,24,29,4,9
06-11-2023,166,123,26,30,10,10
07-11-2023,165,164,27,32,8,10
08-11-2023,170,162,32,32,9,10
09-11-2023,175,130,45,32,10,10
10-11-2023,182,139,14,26,1,6
11-11-2023,185,,,,,
18-11-2023,,99,32,20,10,7
19-11-2023,168,99,22,17,3,7
20-11-2023,170,,,,,
21-11-2023,,104,31,9,7,5
22-11-2023,163,109,24,22,5,6
23-11-2023,167,150,5,36,3,7
24-11-2023,188,83,18,12,4,7
25-11-2023,152,75,21,9,5,6
26-11-2023,144,37,28,8,9,6
27-11-2023,59,57,25,12,7,8
28-11-2023,110,59,35,10,5,5
29-11-2023,105,74,36,14,,4
30-11-2023,135,64,38,11,,2
01-12-2023,123,60,34,6,,4
02-12-2023,106,59,37,4,,3
03-12-2023,122,45,33,5,,3
04-12-2023,93,49,24,4,,2
05-12-2023,83,,,,,
06-12-2023,,54,32,6,,2
07-12-2023,108,67,25,14,,4
08-12-2023,142,81,25,20,,4
09-12-2023,148,71,30,16,,3
10-12-2023,142,81,22,20,,3
11-12-2023,157,85,29,19,,3
12-12-2023,153,,,,,
13-12-2023,,70,27,11,,3
14-12-2023,122,73,36,10,,3
15-12-2023,134,84,24,19,,4
16-12-2023,144,85,22,20,,4
17-12-2023,144,80,15,12,,3
18-12-2023,130,67,15,9,,2
19-12-2023,115,68,14,8,,2
20-12-2023,134,88,14,16,,4
21-12-2023,156,82,20,13,,3
22-12-2023,137,118,28,19,,4
23-12-2023,172,93,29,15,,3
24-12-2023,160,115,39,12,,4
25-12-2023,170,123,38,25,,5
26-12-2023,176,112,37,25,,4
27-12-2023,171,86,26,15,,3
28-12-2023,152,75,21,12,,3
29-12-2023,118,70,15,10,,
30-12-2023,150,98,30,22,,5
31-12-2023,157,95,29,17,,3
01-01-2024,159,82,28,8,,4
02-01-2024,154,79,17,7,,2
03-01-2024,128,76,18,7,,2
04-01-2024,126,78,19,13,,4
05-01-2024,132,76,13,13,,3
06-01-2024,130,73,28,6,,3
07-01-2024,128,77,31,12,,4
08-01-2024,140,93,15,17,,3
09-01-2024,153,84,17,7,,2
10-01-2024,151,67,27,8,,4
11-01-2024,128,78,26,17,,4
12-01-2024,131,94,17,24,,4
13-01-2024,133,97,,27,,2
14-01-2024,151,88,23,18,,3
15-01-2024,112,102,21,23,,4
16-01-2024,149,105,26,26,,4
17-01-2024,144,85,19,17,,2
18-01-2024,120,92,14,19,,3
19-01-2024,148,98,16,13,,3
20-01-2024,141,71,18,11,,3
21-01-2024,107,194,13,24,,6
22-01-2024,147,251,11,28,,5
23-01-2024,200,105,18,20,,3
24-01-2024,142,92,19,19,,4
25-01-2024,126,88,19,21,,4
26-01-2024,128,95,21,20,,4
27-01-2024,135,162,28,27,,6
28-01-2024,150,76,25,22,,4
29-01-2024,139,56,32,18,,4
30-01-2024,130,82,39,19,,6
31-01-2024,111,80,43,15,2,5
01-02-2024,121,87,42,20,,2
02-02-2024,158,216,8,51,45,17
03-02-2024,179,112,38,22,20,3
04-02-2024,142,50,32,9,7,4
05-02-2024,72,57,34,14,3,4
06-02-2024,88,82,34,10,11,4
07-02-2024,113,54,13,,14,6
08-02-2024,80,57,21,,7,5
09-02-2024,90,58,21,,9,4
10-02-2024,89,52,24,,8,4
11-02-2024,80,59,33,,11,3
12-02-2024,92,63,30,19,13,4
13-02-2024,119,63,19,15,15,5
14-02-2024,114,66,33,8,13,4
15-02-2024,128,68,27,8,18,6
16-02-2024,126,65,36,7,69,4
17-02-2024,126,7,13,7,55,7
18-02-2024,110,65,32,6,85,5
19-02-2024,95,67,39,5,106,4
20-02-2024,103,89,23,6,,6
21-02-2024,99,,,,,
23-02-2024,,82,14,4,8,5
24-02-2024,128,79,14,3,8,4
25-02-2024,111,82,21,3,9,3
26-02-2024,102,88,46,3,12,4
27-02-2024,124,75,33,3,17,7
28-02-2024,127,83,27,3,37,10
29-02-2024,134,114,35,3,25,7
01-03-2024,154,63,48,9,9,7
02-03-2024,88,37,26,12,12,8
03-03-2024,48,82,17,9,30,8
04-03-2024,119,65,18,6,9,8
05-03-2024,66,70,21,6,7,7
06-03-2024,12,80,18,6,20,7
07-03-2024,120,65,18,15,19,7
08-03-2024,87,61,19,15,22,8
09-03-2024,82,80,14,15,36,10
10-03-2024,113,99,14,15,26,7
11-03-2024,142,52,32,12,25,12
12-03-2024,77,61,26,13,1,12
13-03-2024,63,81,19,12,6,8
14-03-2024,93,,,,,
15-03-2024,,93,13,23,,13
16-03-2024,123,83,13,17,2,8
17-03-2024,116,72,9,16,5,9
18-03-2024,96,87,9,23,6,11
19-03-2024,120,73,11,17,1,7
20-03-2024,111,96,9,23,7,9
21-03-2024,145,81,15,18,3,7
22-03-2024,123,78,48,11,17,9
23-03-2024,103,44,27,20,14,13
24-03-2024,119,48,37,14,19,7
25-03-2024,132,37,57,12,12,9
26-03-2024,78,89,38,17,15,10
27-03-2024,149,75,28,14,18,9
28-03-2024,106,70,23,13,15,10
29-03-2024,103,65,7,21,14,11
30-03-2024,124,58,19,10,12,9
31-03-2024,83,97,26,11,18,10
01-04-2024,137,,,,,
02-04-2024,,81,20,11,,9
03-04-2024,132,84,35,11,8,10
04-04-2024,153,30,16,9,18,8
05-04-2024,65,,,,,
06-04-2024,,57,20,9,20,8
07-04-2024,100,116,17,19,15,8
08-04-2024,181,95,22,22,9,9
09-04-2024,158,115,22,23,34,9
10-04-2024,148,89,62,15,38,
11-04-2024,161,,,,,
12-04-2024,,73,41,13,50,9
13-04-2024,136,64,44,12,38,11
14-04-2024,110,68,37,11,15,11
15-04-2024,88,57,24,14,28,10
16-04-2024,77,62,22,15,21,14
17-04-2024,87,61,16,10,16,12
18-04-2024,69,70,26,9,20,12
19-04-2024,85,51,23,10,24,9
20-04-2024,80,31,22,12,38,13
21-04-2024,90,38,17,13,35,12
22-04-2024,92,88,21,16,47,13
23-04-2024,121,63,21,10,13,14
24-04-2024,114,70,23,13,33,15
25-04-2024,94,,,,,
26-04-2024,,64,21,14,36,13
27-04-2024,96,71,17,14,35,13
28-04-2024,98,62,14,11,23,13
29-04-2024,70,74,11,12,26,14
30-04-2024,77,80,10,13,28,15
01-05-2024,91,96,16,15,43,15
02-05-2024,125,69,14,10,13,15
03-05-2024,82,68,23,11,21,12
04-05-2024,88,57,21,10,25,14
05-05-2024,66,68,32,14,22,14
06-05-2024,80,72,50,15,22,15
07-05-2024,91,69,57,16,13,13
08-05-2024,81,62,74,13,28,14
09-05-2024,87,68,60,15,18,16
10-05-2024,77,65,90,14,27,18
11-05-2024,93,,,,,
12-05-2024,,132,33,14,6,15
13-05-2024,103,62,45,25,19,17
14-05-2024,101,96,1,57,19,24
15-05-2024,151,60,16,12,16,16
16-05-2024,76,65,23,17,19,15
17-05-2024,78,83,15,22,35,14
18-05-2024,116,72,14,16,4,14
19-05-2024,77,49,23,14,10,14
20-05-2024,65,62,14,19,18,15
21-05-2024,71,79,43,20,20,14
22-05-2024,82,65,18,15,7,13
23-05-2024,82,78,23,17,19,14
24-05-2024,95,65,29,14,5,14
25-05-2024,87,77,16,16,20,14
26-05-2024,128,62,36,15,21,17
27-05-2024,104,84,38,14,24,15
28-05-2024,82,77,29,13,24,15
29-05-2024,77,76,33,13,29,15
30-05-2024,85,61,28,13,16,15
31-05-2024,90,60,33,14,41,23
01-06-2024,24,63,24,14,12,15
02-06-2024,81,72,36,14,32,14
03-06-2024,89,71,39,13,14,16
04-06-2024,84,68,33,12,21,11
05-06-2024,77,83,21,16,38,8
06-06-2024,103,75,35,11,41,6
07-06-2024,95,98,36,14,61,8
08-06-2024,124,83,7,12,55,7
09-06-2024,100,75,44,13,58,9
10-06-2024,116,72,37,11,25,8
11-06-2024,99,78,32,11,32,7
12-06-2024,91,72,23,10,23,7
13-06-2024,81,,,,,
15-06-2024,,89,10,14,,4
16-06-2024,126,69,20,9,2,1
17-06-2024,82,79,13,9,9,1
18-06-2024,104,67,15,9,15,1
19-06-2024,83,74,8,7,18,2
20-06-2024,84,90,57,17,,14
21-06-2024,129,86,26,12,,
22-06-2024,108,71,38,11,1,1
23-06-2024,99,78,65,9,7,1
24-06-2024,123,66,57,12,7,1
25-06-2024,117,72,44,16,6,
26-06-2024,125,50,60,14,5,
27-06-2024,65,47,20,14,6,
28-06-2024,70,57,2,14,7,1
29-06-2024,76,55,9,14,7,1
30-06-2024,85,43,12,13,7,
01-07-2024,61,68,12,11,7,1
02-07-2024,107,77,15,12,5,1
03-07-2024,93,77,58,13,6,
04-07-2024,97,69,6,8,6,
05-07-2024,102,83,12,10,8,
06-07-2024,108,87,14,11,7,1
07-07-2024,112,74,11,11,8,1
08-07-2024,102,73,13,9,7,
09-07-2024,102,,,,,
10-07-2024,,53,3,10,5,1
11-07-2024,99,58,18,8,6,
12-07-2024,84,59,19,8,8,
13-07-2024,89,65,24,8,8,
14-07-2024,83,63,19,10,7,
15-07-2024,89,47,11,8,6,
16-07-2024,81,37,24,11,,2
17-07-2024,256,,,,,
18-07-2024,,54,42,10,12,10
19-07-2024,89,48,17,8,15,8
20-07-2024,81,59,14,9,16,10
21-07-2024,96,62,12,7,15,7
22-07-2024,89,40,9,9,13,5
23-07-2024,57,50,9,8,12,7
24-07-2024,87,70,8,9,12,6
25-07-2024,118,80,7,9,12,11
26-07-2024,132,82,7,10,15,10
27-07-2024,122,89,8,10,15,9
28-07-2024,136,71,8,9,14,9
29-07-2024,111,64,9,9,13,6
30-07-2024,105,68,9,8,12,10
31-07-2024,104,61,9,10,12,8
01-08-2024,103,62,6,9,12,8
02-08-2024,91,57,8,10,15,8
03-08-2024,85,65,8,9,14,9
04-08-2024,94,61,7,10,10,9
05-08-2024,104,62,7,8,14,6
06-08-2024,100,68,8,,14,8
07-08-2024,93,74,7,6,15,7
08-08-2024,103,66,10,6,13,7
09-08-2024,104,64,10,6,14,5
10-08-2024,102,63,10,6,13,5
11-08-2024,102,71,10,6,14,5
12-08-2024,112,69,15,6,4,7
13-08-2024,67,62,16,6,14,3
14-08-2024,99,61,15,6,13,3
15-08-2024,88,65,13,6,16,3
16-08-2024,92,67,8,6,13,2
17-08-2024,105,61,7,6,11,2
18-08-2024,88,67,4,6,12,2
19-08-2024,83,66,5,6,13,3
20-08-2024,89,70,14,6,13,3
21-08-2024,120,71,10,6,12,4
22-08-2024,115,70,9,6,15,3
23-08-2024,102,57,3,6,12,2
24-08-2024,90,42,4,6,13,1
25-08-2024,51,23,5,6,13,2
26-08-2024,27,21,10,6,14,2
27-08-2024,32,24,9,6,7,6
28-08-2024,36,48,10,6,14,2
29-08-2024,59,50,11,6,14,2
30-08-2024,55,65,17,6,12,2
31-08-2024,103,77,16,6,14,3
01-09-2024,114,53,17,6,12,3
02-09-2024,78,36,19,6,15,4
03-09-2024,61,51,20,6,15,3
04-09-2024,72,64,14,6,15,2
05-09-2024,91,64,17,6,16,2
06-09-2024,88,79,13,6,13,2
07-09-2024,110,72,7,6,11,2
08-09-2024,34,62,21,6,13,3
09-09-2024,33,58,19,6,14,3
10-09-2024,87,70,18,6,15,3
11-09-2024,100,83,21,6,14,2
12-09-2024,114,81,18,6,13,1
13-09-2024,74,54,17,6,19,3
14-09-2024,55,,,,,
16-09-2024,,49,23,6,14,4
17-09-2024,65,55,27,6,14,3
18-09-2024,65,60,22,6,14,3
19-09-2024,76,65,8,6,13,2
20-09-2024,103,61,25,6,14,2
21-09-2024,70,62,29,6,16,2
22-09-2024,53,51,14,6,10,4
23-09-2024,29,55,21,6,12,5
24-09-2024,82,54,23,6,13,4
25-09-2024,80,46,18,6,16,4
26-09-2024,78,41,14,6,13,3
27-09-2024,71,40,19,6,13,3
28-09-2024,76,48,14,6,12,3
29-09-2024,88,48,15,6,17,4
30-09-2024,98,6,17,6,15,4
01-10-2024,95,5,16,6,12,5
02-10-2024,85,4,17,6,13,2
03-10-2024,97,22,16,6,12,3
04-10-2024,80,66,14,6,14,4
05-10-2024,96,125,29,6,14,4
06-10-2024,142,88,28,6,13,5
07-10-2024,142,98,40,6,13,4
08-10-2024,139,75,59,6,14,4
09-10-2024,117,78,23,6,13,2
10-10-2024,139,66,32,6,13,3
11-10-2024,115,57,180,6,14,4
12-10-2024,109,54,133,6,14,5
13-10-2024,97,44,29,6,15,4
14-10-2024,81,54,27,6,13,4
15-10-2024,92,67,54,7,15,5
16-10-2024,102,92,62,9,6,7
17-10-2024,141,85,46,9,1,6
18-10-2024,146,79,67,9,2,4
19-10-2024,138,,,,,
20-10-2024,,78,39,10,4,15
21-10-2024,135,61,76,10,12,11
22-10-2024,104,70,79,10,15,4
23-10-2024,130,88,83,11,14,6
24-10-2024,134,109,90,10,14,6
25-10-2024,157,115,126,10,14,11
26-10-2024,164,81,80,10,12,9
27-10-2024,123,84,83,10,13,11
28-10-2024,128,97,47,10,13,10
29-10-2024,130,88,41,10,15,3
30-10-2024,138,127,32,20,20,8
31-10-2024,155,217,30,26,21,12
01-11-2024,263,198,27,33,24,14
02-11-2024,216,121,27,32,23,14
03-11-2024,148,77,28,13,15,14
04-11-2024,105,73,32,12,15,5
05-11-2024,108,82,31,10,14,5
06-11-2024,115,91,37,10,15,4
07-11-2024,146,73,18,8,17,24
08-11-2024,100,68,23,8,16,14
09-11-2024,93,72,20,8,15,10
10-11-2024,103,75,22,8,16,10
11-11-2024,102,86,21,8,18,8
12-11-2024,119,87,21,8,17,4
13-11-2024,133,82,27,8,17,5
14-11-2024,129,118,25,8,16,10
15-11-2024,144,161,23,8,17,10
16-11-2024,123,78,23,8,18,9
17-11-2024,123,75,24,8,19,6
18-11-2024,119,76,22,8,17,6
19-11-2024,128,72,22,8,17,4
20-11-2024,138,72,21,8,16,5
21-11-2024,137,68,23,8,17,5
22-11-2024,134,88,24,8,18,7
23-11-2024,152,93,26,8,17,6
24-11-2024,155,97,21,8,16,2
25-11-2024,158,79,18,8,16,15
26-11-2024,114,97,18,9,14,10
27-11-2024,132,91,20,10,13,3
28-11-2024,136,58,16,10,15,5
29-11-2024,108,76,19,10,13,5
30-11-2024,131,91,20,11,14,4
01-12-2024,152,82,21,10,15,4
02-12-2024,147,101,23,11,13,6
03-12-2024,153,81,20,10,13,5
04-12-2024,130,77,21,10,14,6
05-12-2024,118,77,20,10,14,5
06-12-2024,115,85,16,10,15,5
07-12-2024,128,82,13,10,14,3
08-12-2024,120,102,8,10,14,3
09-12-2024,100,86,15,10,13,4
10-12-2024,120,75,16,10,12,5
11-12-2024,109,86,17,10,14,5
