date,pm25,pm10,o3,no2,so2,co
2015-03-06,147.0,154.0,21.0,40.0,5.0,8.0
2015-03-07,161.0,278.0,36.0,29.0,5.0,8.0
2015-03-08,175.0,214.0,41.0,29.0,6.0,20.0
2015-03-09,191.0,532.0,13.0,27.0,7.0,10.0
2015-03-10,205.0,753.0,37.0,43.0,27.0,28.0
2015-03-11,382.0,468.0,16.0,52.0,16.0,25.0
2015-03-12,317.0,556.0,12.0,60.0,7.0,27.0
2015-04-01,215.0,285.0,7.0,49.0,,11.0
2015-04-02,206.0,303.0,18.0,60.0,4.0,15.0
2015-04-03,246.0,625.0,13.0,48.0,14.0,18.0
2015-04-04,118.0,203.0,41.0,30.0,17.0,16.0
2015-04-05,221.0,277.0,8.0,66.0,14.0,24.0
2015-04-06,209.0,162.0,6.0,69.0,4.0,10.0
2015-04-07,142.0,,,,,
2015-04-08,163.0,138.0,24.0,25.0,7.0,7.0
2015-04-09,180.0,465.0,8.0,29.0,7.0,11.0
2015-04-10,284.0,613.0,35.0,45.0,13.0,25.0
2015-04-11,383.0,264.0,33.0,34.0,15.0,13.0
2015-04-12,319.0,741.0,20.0,78.0,12.0,29.0
2015-05-01,200.0,284.0,7.0,45.0,,13.0
2015-05-02,201.0,305.0,11.0,71.0,11.0,21.0
2015-05-03,291.0,142.0,20.0,24.0,15.0,14.0
2015-05-04,176.0,426.0,20.0,37.0,8.0,19.0
2015-05-05,271.0,475.0,6.0,51.0,11.0,21.0
2015-05-06,165.0,117.0,9.0,85.0,2.0,8.0
2015-05-07,,51.0,21.0,21.0,3.0,5.0
2015-05-08,143.0,219.0,46.0,17.0,6.0,13.0
2015-05-09,171.0,,,,,
2015-05-10,332.0,560.0,19.0,40.0,9.0,11.0
2015-05-11,254.0,433.0,14.0,39.0,11.0,15.0
2015-05-12,464.0,590.0,20.0,53.0,11.0,22.0
2015-06-01,245.0,490.0,7.0,45.0,6.0,15.0
2015-06-02,252.0,,,,,
2015-06-03,255.0,137.0,15.0,33.0,12.0,10.0
2015-06-04,220.0,147.0,34.0,25.0,19.0,13.0
2015-06-05,359.0,531.0,6.0,40.0,12.0,20.0
2015-06-06,165.0,,,,,
2015-06-07,70.0,57.0,39.0,22.0,8.0,7.0
2015-06-08,171.0,262.0,13.0,20.0,6.0,16.0
2015-06-09,,358.0,14.0,25.0,11.0,7.0
2015-06-10,207.0,483.0,17.0,35.0,9.0,15.0
2015-06-11,265.0,712.0,14.0,52.0,10.0,15.0
2015-06-12,410.0,589.0,21.0,84.0,7.0,26.0
2015-07-01,349.0,596.0,5.0,56.0,8.0,15.0
2015-07-03,149.0,76.0,10.0,22.0,15.0,8.0
2015-07-04,159.0,222.0,8.0,29.0,19.0,12.0
2015-07-05,250.0,490.0,4.0,44.0,14.0,24.0
2015-07-06,,168.0,5.0,80.0,8.0,7.0
2015-07-07,121.0,239.0,13.0,24.0,2.0,8.0
2015-07-08,155.0,232.0,34.0,17.0,6.0,15.0
2015-07-09,149.0,444.0,15.0,22.0,4.0,8.0
2015-07-10,207.0,489.0,17.0,36.0,12.0,13.0
2015-07-11,477.0,806.0,5.0,51.0,,
2015-07-12,400.0,733.0,20.0,108.0,8.0,24.0
2015-08-01,422.0,699.0,6.0,54.0,11.0,17.0
2015-08-02,,231.0,8.0,44.0,7.0,12.0
2015-08-03,149.0,238.0,11.0,36.0,8.0,8.0
2015-08-04,211.0,253.0,6.0,30.0,6.0,12.0
2015-08-05,221.0,435.0,4.0,37.0,8.0,16.0
2015-08-06,425.0,,,,,
