date,pm25,pm10,o3,no2,so2,co
2022-08-26,108.91707317073171,56.85365853658537,3.140997830802603,4.634146341463414,4.0,1.9710144927536233
2022-08-27,109.2439024390244,57.09756097560975,3.1431670281995663,4.64390243902439,4.0,1.9855072463768115
2022-08-28,109.57073170731708,57.34146341463415,3.1453362255965294,4.6536585365853655,4.0,2.0
2022-08-29,109.89756097560976,57.58536585365854,3.1475054229934925,4.663414634146341,4.0,2.0144927536231885
2022-08-30,110.22439024390243,57.829268292682926,3.1496746203904555,4.673170731707317,4.0,2.028985507246377
2022-08-31,110.55121951219513,58.07317073170732,3.1518438177874186,4.682926829268292,4.0,2.0434782608695654
2022-09-01,110.8780487804878,58.3170731707317,3.1540130151843817,4.692682926829268,4.0,2.057971014492754
2022-09-02,111.20487804878049,58.5609756097561,3.156182212581345,4.702439024390244,4.0,2.0724637681159424
2022-09-03,111.53170731707317,58.80487804878049,3.158351409978308,4.712195121951219,4.0,2.0869565217391304
2022-09-04,111.85853658536585,59.048780487804876,3.160520607375271,4.721951219512195,4.0,2.101449275362319
2022-09-05,112.18536585365854,59.29268292682927,3.162689804772234,4.7317073170731705,4.0,2.1159420289855073
2022-09-06,112.51219512195122,59.53658536585366,3.1648590021691976,4.741463414634146,4.0,2.130434782608696
2022-09-07,112.8390243902439,59.78048780487805,3.1670281995661607,4.751219512195122,4.0,2.144927536231884
2022-09-08,113.16585365853659,60.024390243902445,3.1691973969631237,4.760975609756097,4.0,2.1594202898550723
2022-09-09,113.49268292682927,60.26829268292683,3.171366594360087,4.770731707317073,4.0,2.1739130434782608
2022-09-10,113.81951219512194,60.51219512195122,3.17353579175705,4.780487804878049,4.0,2.1884057971014492
2022-09-11,114.14634146341464,60.75609756097561,3.175704989154013,4.790243902439024,4.0,2.2028985507246377
2022-09-12,114.47317073170731,61.0,3.177874186550976,4.8,4.0,2.217391304347826
2022-09-13,114.8,61.243902439024396,3.180043383947939,4.809756097560975,4.0,2.2318840579710146
2022-09-14,115.12682926829268,61.48780487804878,3.1822125813449023,4.819512195121951,4.0,2.246376811594203
2022-09-15,115.45365853658537,61.73170731707317,3.1843817787418653,4.829268292682927,4.0,2.2608695652173916
2022-09-16,115.78048780487805,61.97560975609756,3.1865509761388284,4.839024390243902,4.0,2.27536231884058
2022-09-17,116.10731707317073,62.21951219512195,3.188720173535792,4.848780487804878,4.0,2.289855072463768
2022-09-18,116.43414634146342,62.463414634146346,3.190889370932755,4.8585365853658535,4.0,2.3043478260869565
2022-09-19,116.7609756097561,62.70731707317073,3.193058568329718,4.868292682926829,4.0,2.318840579710145
2022-09-20,117.08780487804879,62.951219512195124,3.195227765726681,4.878048780487805,4.0,2.3333333333333335
2022-09-21,117.41463414634147,63.19512195121951,3.1973969631236443,4.88780487804878,4.0,2.3478260869565215
2022-09-22,117.74146341463415,63.4390243902439,3.1995661605206074,4.897560975609756,4.0,2.36231884057971
2022-09-23,118.06829268292682,63.6829268292683,3.2017353579175705,4.907317073170732,4.0,2.3768115942028984
2022-09-24,118.39512195121952,63.926829268292686,3.2039045553145336,4.917073170731707,4.0,2.391304347826087
2022-09-25,118.72195121951219,64.17073170731707,3.2060737527114966,4.926829268292683,4.0,2.4057971014492754
2022-09-26,119.04878048780488,64.41463414634147,3.2082429501084597,4.9365853658536585,4.0,2.420289855072464
2022-09-27,119.37560975609756,64.65853658536585,3.210412147505423,4.946341463414634,4.0,2.4347826086956523
2022-09-28,119.70243902439024,64.90243902439025,3.212581344902386,4.95609756097561,4.0,2.449275362318841
2022-09-29,120.02926829268293,65.14634146341464,3.2147505422993494,4.965853658536585,4.0,2.4637681159420293
2022-09-30,120.35609756097561,65.39024390243902,3.2169197396963125,4.975609756097561,4.0,2.4782608695652177
2022-10-01,120.6829268292683,65.63414634146342,3.2190889370932756,4.985365853658537,4.0,2.4927536231884058
2022-10-02,121.00975609756098,65.8780487804878,3.2212581344902387,4.995121951219512,4.0,2.5072463768115942
2022-10-03,121.33658536585367,66.1219512195122,3.2234273318872018,5.004878048780488,4.0,2.5217391304347827
2022-10-04,121.66341463414633,66.3658536585366,3.225596529284165,5.014634146341463,4.0,2.536231884057971
2022-10-05,121.99024390243903,66.60975609756098,3.227765726681128,5.024390243902439,4.0,2.550724637681159
2022-10-06,122.3170731707317,66.85365853658537,3.229934924078091,5.034146341463415,4.0,2.5652173913043477
2022-10-07,122.6439024390244,67.09756097560975,3.232104121475054,5.04390243902439,4.0,2.579710144927536
2022-10-08,122.97073170731707,67.34146341463415,3.234273318872017,5.053658536585366,4.0,2.5942028985507246
2022-10-09,123.29756097560976,67.58536585365854,3.2364425162689803,5.0634146341463415,4.0,2.608695652173913
2022-10-10,123.62439024390244,67.82926829268293,3.238611713665944,5.073170731707317,4.0,2.6231884057971016
2022-10-11,123.95121951219512,68.07317073170732,3.240780911062907,5.082926829268293,4.0,2.63768115942029
2022-10-12,124.27804878048781,68.3170731707317,3.24295010845987,5.092682926829268,4.0,2.6521739130434785
2022-10-13,124.60487804878049,68.5609756097561,3.245119305856833,5.102439024390244,4.0,2.666666666666667
2022-10-14,124.93170731707318,68.8048780487805,3.247288503253796,5.11219512195122,4.0,2.6811594202898554
2022-10-15,125.25853658536585,69.04878048780488,3.2494577006507592,5.121951219512195,4.0,2.6956521739130435
2022-10-16,125.58536585365854,69.29268292682927,3.2516268980477223,5.131707317073171,4.0,2.710144927536232
2022-10-17,125.91219512195121,69.53658536585365,3.2537960954446854,5.1414634146341465,4.0,2.7246376811594204
2022-10-18,126.23902439024391,69.78048780487805,3.2559652928416485,5.151219512195122,4.0,2.739130434782609
2022-10-19,126.56585365853658,70.02439024390245,3.2581344902386116,5.160975609756098,4.0,2.753623188405797
2022-10-20,126.89268292682928,70.26829268292683,3.2603036876355747,5.170731707317073,4.0,2.7681159420289854
2022-10-21,127.21951219512195,70.51219512195122,3.2624728850325377,5.180487804878049,4.0,2.782608695652174
2022-10-22,127.54634146341463,70.7560975609756,3.2646420824295013,5.190243902439025,4.0,2.7971014492753623
2022-10-23,127.87317073170732,71.0,3.2668112798264644,5.2,4.0,2.8115942028985508
2022-10-24,128.2,71.2439024390244,3.2689804772234274,5.209756097560976,4.0,2.8260869565217392
2022-10-25,128.5268292682927,71.48780487804878,3.2711496746203905,5.219512195121951,4.0,2.8405797101449277
2022-10-26,128.85365853658539,71.73170731707317,3.2733188720173536,5.229268292682927,4.0,2.855072463768116
2022-10-27,129.18048780487806,71.97560975609755,3.2754880694143167,5.239024390243903,4.0,2.8695652173913047
2022-10-28,129.50731707317073,72.21951219512195,3.27765726681128,5.248780487804878,4.0,2.884057971014493
2022-10-29,129.83414634146342,72.46341463414635,3.279826464208243,5.258536585365854,4.0,2.898550724637681
2022-10-30,130.1609756097561,72.70731707317074,3.281995661605206,5.2682926829268295,4.0,2.9130434782608696
2022-10-31,130.4878048780488,72.95121951219512,3.284164859002169,5.278048780487805,4.0,2.927536231884058
2022-11-01,130.81463414634146,73.1951219512195,3.2863340563991326,5.287804878048781,4.0,2.9420289855072466
2022-11-02,131.14146341463416,73.4390243902439,3.2885032537960956,5.297560975609756,4.0,2.9565217391304346
2022-11-03,131.46829268292683,73.6829268292683,3.2906724511930587,5.307317073170732,4.0,2.971014492753623
2022-11-04,131.79512195121953,73.92682926829269,3.292841648590022,5.317073170731708,4.0,2.9855072463768115
2022-11-05,132.1219512195122,74.17073170731707,3.295010845986985,5.326829268292682,4.0,3.0
2022-11-06,132.44878048780487,74.41463414634146,3.297180043383948,5.336585365853658,4.0,3.0144927536231885
