date, pm25, pm10, o3, no2, so2, co
2021/2/21, 107, 62, 3, 1, 3, 12
2021/2/22, 97, 79, 7, 1, 3, 5
2021/2/23, 133, 85, 4, 2, 2, 5
2021/2/24, 134, 71, 5, 1, 2, 4
2021/2/25, 104, 63, 4, 2, 2, 4
2021/2/26, 58, 117, 4, 2, 3, 3
2021/2/27, 125, 77, 4, 1, 2, 3
2021/2/28, 135, 81, 4, 1, 2, 4
2021/3/1, 137, 137, 7, 3, 2, 3
2021/3/2, 162, 227, 5, 2, 2, 4
2021/3/3, 160, 96, 4, 2, 2, 6
2021/3/4, 161, 83, 4, 2, 2, 5
2021/3/5, 144, 84, 5, 1, 2, 5
2021/3/6, 138, 70, 3, 1, 2, 3
2021/3/7, 97, 63, 2, 1, 2, 3
2021/3/8, 95, 81, 2, 1, , 4
2021/3/9, 142, 80, 3, 1, , 4
2021/3/10, 134, 72, 3, , 1, 4
2021/3/11, 138, 63, 3, 1, 2, 3
2021/3/12, 92, 95, 5, 1, 3, 4
2021/3/13, 155, 105, 4, 1, 3, 5
2021/3/14, 155, 98, 4, 2, 3, 5
2021/3/15, 148, 96, 4, 1, 3, 4
2021/3/16, 127, 101, , 1, 3, 5
2021/3/17, 139, 87, 1, 1, 3, 8
2021/3/18, 172, 127, 3, 1, 2, 4
2021/3/19, 152, 111, 3, , , 3
2021/3/20, 91, 98, 4, 1, , 2
2021/3/21, 112, 87, 5, 1, , 3
2021/3/22, 114, 88, 5, 1, , 4
2021/3/23, 134, 100, 4, 2, 1, 5
2021/3/24, 157, 75, 4, 2, , 4
2021/3/25, 151, 96, 4, 2, 1, 5
2021/3/26, 134, 99, 4, 3, 1, 6
2021/3/27, 143, 73, 4, 2, 1, 4
2021/3/28, 124, 72, 4, 1, 1, 4
2021/3/29, 120, 48, 3, , 1, 2
2021/3/30, 57, 52, 2, , , 1
2021/3/31, 55, 97, 2, , , 2
2020/10/1, 184, 46, 1, , 3, 2
2020/10/2, 198, 50, 1, , 3, 2
2020/10/3, 234, 55, 1, , 3, 2
2020/10/4, 218, 40, 1, , 3, 2
2020/10/5, 176, 47, 1, , 4, 1
2020/10/6, 78, 49, 1, , 4, 2
2020/10/7, 124, 56, 1, , 4, 3
2020/10/8, 115, 58, 1, , 4, 2
2020/10/9, 339, 67, 1, , 4, 4
2020/10/10, 147, 54, 1, , 4, 3
2020/10/11, 125, 53, 1, , 4, 3
2020/10/12, 119, 60, 1, , 4, 3
2020/10/13, 123, 58, 1, 1, 4, 4
2020/10/14, 123, 31, 1, 1, 4, 4
2020/10/15, 74, 23, 1, , 4, 3
2020/10/16, 53, 52, 1, , 4, 2
2020/10/17, 77, 52, 1, , 4, 2
2020/10/18, 76, 43, 1, , 4, 2
2020/10/19, 437, 76, 1, , 4, 2
2020/10/20, 533, 106, 1, , 4, 2
2020/10/21, 185, 42, 1, , 4, 3
2020/10/22, 81, 42, 1, , 4, 3
2020/10/23, 108, 51, 1, , 4, 2
2020/10/24, 134, 50, 1, , 4, 3
2020/10/25, 134, 48, 1, , 4, 3
2020/10/26, 130, 40, 1, , 4, 2
2020/10/27, 85, 48, 1, , 4, 2
2020/10/28, 85, 53, 1, , 4, 2
2020/10/29, 113, 51, 1, , 4, 2
2020/10/30, 126, 42, 6, , 4, 3
2020/10/31, 103, 39, 1, , 4, 3
2020/11/1, 104, 64, 1, , 4, 3
2020/11/2, 146, 69, 1, , 4, 4
2020/11/3, 164, 67, 1, , 4, 3
2020/11/4, 164, 64, 1, , 4, 3
2020/11/5, 161, 59, 1, , 4, 2
2020/11/6, 148, 65, 1, , 4, 2
2020/11/7, 154, 62, 1, , 4, 3
2020/11/8, 155, 58, 1, , 4, 2
2020/11/9, 153, 63, 1, , 3, 2
2020/11/10, 157, 106, 2, , 4, 3
2020/11/11, 192, 137, 1, , 3, 4
2020/11/12, 194, 80, 1, , 3, 3
2020/11/13, 162, 69, 1, , 4, 3
2020/11/14, 137, 74, 1, , 4, 3
2020/11/15, 156, 85, 1, , 4, 4
2020/11/16, 172, 85, 1, , 4, 3
2020/11/17, 170, 94, 1, , 4, 4
2020/11/18, 187, 95, 1, 1, 4, 5
2020/11/19, 188, 92, 1, , 4, 4
2020/11/20, 182, 84, 1, , 3, 4
2020/11/21, 182, 63, 1, , 3, 4
2020/11/22, 159, 34, 1, , 4, 4
2020/11/23, 96, 94, 2, , 4, 4
2020/11/24, 182, 70, 2, , 4, 5
2020/11/25, 165, 77, 2, , 4, 5
2020/11/26, 175, 66, 8, , 3, 4
2020/11/27, 150, 74, 8, , 3, 3
2020/11/28, 167, , , , , 
2020/11/29, 114, 55, 8, 1, 3, 3
2020/11/30, 129, 53, 8, , 4, 3
2020/12/1, 138, 65, 25, 1, 5, 4
2020/12/2, 162, 63, 8, , 1, 4
2020/12/3, 157, 104, 8, 2, 1, 4
2020/12/4, 198, 62, 8, 1, 1, 4
2020/12/5, 153, 51, 7, , 1, 3
2020/12/6, 132, 52, 7, , 1, 3
2020/12/7, 136, 53, 7, , 1, 3
2020/12/8, 141, 58, 7, 1, 1, 4
2020/12/9, 144, 65, 7, 1, 1, 5
2020/12/10, 150, 65, 6, , 1, 5
2020/12/11, 164, 70, 6, 1, 1, 5
2020/12/12, 165, 62, 6, , 1, 4
2020/12/13, 163, 41, 6, , 1, 4
2020/12/14, 123, 63, 7, 1, 1, 5
2020/12/15, 160, 80, 6, , 1, 5
2020/12/16, 178, 76, 7, , 1, 5
2020/12/17, 172, 71, 7, , 1, 4
2020/12/18, 167, 65, 7, , 1, 4
2020/12/19, 160, 66, 9, , 1, 3
2020/12/20, 161, 59, 7, , 1, 3
2020/12/21, 145, 52, 7, , 1, 3
2020/12/22, 131, 56, 7, 1, 1, 3
2020/12/23, 143, 64, 8, 1, 1, 4
2020/12/24, 155, 77, 7, 1, 1, 5
2020/12/25, 166, 75, 6, 1, 1, 5
2020/12/26, 167, 91, 3, , 1, 5
2020/12/27, 182, 82, 3, 1, 1, 4
2020/12/28, 154, 83, 4, 1, 1, 5
2020/12/29, 160, 100, 3, 2, 1, 6
2020/12/30, 179, 90, 4, 1, 1, 6
2020/12/31, 182, 95, 3, 1, 1, 6
2021/1/1, 194, 110, 3, 1, 1, 8
2021/1/2, 216, 111, 3, 1, 1, 7
2021/1/3, 203, 111, 4, 1, 1, 7
2020/8/7, 19, 14, 2, , 5, 3
2020/8/8, 61, 53, 11, , 14, 3
2020/8/9, 19, 10, 2, , 5, 1
2020/8/10, 23, 13, 2, , 5, 1
2020/8/11, 58, 5, 1, , 5, 1
2020/8/12, 8, , 2, , 5, 1
2020/8/13, 11, 16, 2, , 5, 1
2020/8/14, 101, 19, 2, , 5, 1
2020/8/15, 24, 26, 2, , 5, 1
2020/8/16, 22, 29, 2, , 5, 
2020/8/17, 15, 19, 1, , 5, 1
2020/8/18, 19, 308, 1, , 5, 
2020/8/19, 10, , 1, , 5, 
2020/8/20, 153, 80, 2, , 5, 1
2020/8/21, 50, 25, 2, , 5, 1
2020/8/22, 46, 27, 2, , 5, 1
2020/8/23, 41, 29, , , 5, 
2020/8/24, 49, 34, 2, , 5, 1
2020/8/25, 44, 31, 2, , 5, 1
2020/8/26, 40, 27, 2, , 5, 1
2020/8/27, 34, 31, 1, , 5, 1
2020/8/28, 18, 23, 2, , 5, 1
2020/8/29, 39, 24, 2, , 5, 1
2020/8/30, 35, 25, 1, , 5, 1
2020/8/31, 36, 26, 1, , 5, 1
2020/9/1, 45, 26, 1, , 5, 1
2020/9/2, 55, 35, 2, , 5, 1
2020/9/3, 54, 40, 2, , 5, 1
2020/9/4, 54, 43, 2, , 5, 2
2020/9/5, 76, 49, 2, , 5, 2
2020/9/6, 53, 53, 2, , 5, 3
2020/9/7, 22, 30, 2, , 5, 1
2020/9/8, 34, 33, 2, , 5, 1
2020/9/9, 223, 40, 2, , 5, 2
2020/9/10, 62, 36, 15, , 13, 3
2020/9/11, 63, 64, 1, 1, 2, 2
2020/9/12, 85, 59, 1, , 3, 2
2020/9/13, 62, 31, 1, , 3, 1
2020/9/14, 68, 36, 1, , 3, 1
2020/9/15, 66, 34, 1, , 3, 1
2020/9/16, 131, 31, 1, , 3, 1
2020/9/17, 96, 32, 1, , 3, 1
2020/9/18, 139, 38, 1, , 3, 1
2020/9/19, 138, 36, 1, , 3, 1
2020/9/20, 137, 33, 1, , 3, 2
2020/9/21, 167, 37, 1, , 3, 2
2020/9/22, 130, 42, 1, , 3, 3
2020/9/23, 192, 23, 1, , 3, 2
2020/9/24, 140, 32, 1, , 3, 2
2020/9/25, 161, 39, 1, , 3, 2
2020/9/26, 174, 43, 1, , 3, 1
2020/9/27, 136, 38, 1, , 3, 1
2020/9/28, 138, 41, 1, , 3, 1
2020/9/29, 210, 44, 1, , 3, 2
2020/9/30, 206, 49, 1, , 3, 2
2020/4/1, 64, 56, 9, , 1, 3
2020/4/2, 84, 61, 7, , 1, 2
2020/4/3, 79, 56, 6, , 1, 3
2020/4/4, 74, 49, 7, , 1, 2
2020/4/5, 73, 39, 6, , 1, 2
2020/4/6, 64, 64, 4, , 1, 2
2020/4/7, 68, 63, 4, , 1, 2
2020/4/8, 73, 61, 3, , 1, 2
2020/4/9, 68, , , , , 
2020/1/1, 163, 86, 5, , 4, 6
2020/1/2, 166, 80, 6, , 4, 5
2020/1/3, 158, 89, 6, , 4, 5
2020/1/4, 166, 86, 6, , 4, 6
2020/1/5, 155, 350, 47, 1, 4, 5
2020/1/6, 207, 69, 6, 2, 9, 19
2020/1/7, 147, 61, 5, , 1, 1
2020/1/8, 135, 64, 8, , 1, 1
2020/1/9, 134, 70, 7, , 1, 2
2020/1/10, 143, 80, 5, , 1, 2
2020/1/11, 155, 77, 5, , 1, 3
2020/1/12, 145, 52, 6, , 1, 3
2020/1/13, 115, 49, 6, , 1, 4
2020/1/14, 83, 47, 6, , 1, 4
2020/1/15, 78, 73, 6, , 1, 4
2020/1/16, 77, 239, 6, , 1, 4
2020/1/17, 105, 73, 7, , 1, 5
2020/1/18, 141, 85, 6, , 1, 5
2020/1/19, 156, 189, 7, , 1, 5
2020/1/20, 134, 81, 8, 1, 1, 5
2020/1/21, 136, 87, 8, , 1, 6
2020/1/22, 148, 504, 8, , 1, 6
2020/1/23, 146, 216, 17, 1, 1, 4
2020/1/24, 140, 77, 8, 1, 1, 4
2020/1/25, 146, 138, 2, 1, 1, 6
2020/1/26, 151, 56, 2, , 1, 4
2020/1/27, 103, 41, 2, , 1, 2
2020/1/28, 48, 56, 2, , 1, 2
2020/1/29, 57, 62, 2, , 1, 2
2020/1/30, 103, 66, 2, , 1, 3
2020/1/31, 130, 77, 2, , 1, 3
2020/2/1, 146, 74, 2, , 1, 4
2020/2/2, 136, 66, 2, 1, 1, 4
2020/2/3, 126, 74, 3, 1, 1, 3
2020/2/4, 138, 70, 3, 1, 1, 3
2020/2/5, 122, 64, 3, , 1, 3
2020/2/6, 115, 58, 32, 2, 2, 2
2020/2/7, 101, 75, 36, 4, 1, 2
2020/2/8, 140, 84, 33, 5, 2, 2
2020/2/9, 154, 72, 33, 5, 2, 2
2020/2/10, 131, 69, 22, 5, 1, 2
2020/2/11, 120, 91, 10, 4, 6, 3
2020/2/12, 136, 57, 9, 3, , 2
2020/2/13, 115, 67, 12, 4, , 3
2020/2/14, 122, 73, 41, 6, 1, 3
2020/2/15, 122, 83, 26, 7, 1, 4
2020/2/16, 132, 77, 83, 4, 1, 4
2020/2/17, 154, 76, 29, 5, 2, 3
2020/2/18, 146, 80, 23, 4, , 3
2020/2/19, 134, 64, 16, 4, 1, 2
2020/2/20, 112, 50, 12, 3, 1, 2
2020/2/21, 81, 222, 15, 3, 1, 3
2020/2/22, 127, 94, 13, 2, 1, 4
2020/2/23, 141, 87, 17, 4, 1, 4
2020/2/24, 153, 67, 10, 2, 1, 3
2020/2/25, 78, 70, 12, 2, 1, 2
2020/2/26, 91, 65, 18, 2, 1, 3
2020/2/27, 95, 68, 20, 3, 1, 3
2020/2/28, 109, 67, 13, 2, 1, 3
2020/2/29, 100, 72, 11, 1, 1, 3
2020/3/1, 110, 63, 8, 2, 1, 3
2020/3/2, 91, 73, 3, 1, , 2
2020/3/3, 90, 66, 8, 1, 1, 2
2020/3/4, 77, 59, 7, 1, 1, 2
2020/3/5, 66, 61, 6, 1, 1, 1
2020/3/6, 51, 76, 9, 1, 1, 2
2020/3/7, 61, 70, 10, , 1, 2
2020/3/8, 68, 69, 10, 1, 1, 2
2020/3/9, 87, 94, 7, , 1, 2
2020/3/10, 91, 42, 8, , 1, 1
2020/3/11, 46, 218, 6, , 1, 1
2020/3/12, 45, 59, 11, 1, 1, 2
2020/3/13, 65, 71, 12, 1, 1, 2
2020/3/14, 85, 317, 13, 2, 1, 3
2020/3/15, 90, 89, 17, 2, 2, 4
2020/3/16, 99, 74, 17, 2, 1, 4
2020/3/17, 291, 66, 12, 3, 1, 4
2020/3/18, 92, 49, 8, 1, 1, 2
2020/3/19, 60, 44, 4, , 1, 2
2020/3/20, 28, 47, 6, , 1, 2
2020/3/21, 275, 44, 7, , 1, 2
2020/3/22, 58, 48, 8, , 1, 2
2020/3/23, 81, 61, 9, , 1, 3
2020/3/24, 102, 56, 7, 1, 1, 3
2020/3/25, 92, 49, 8, 1, 1, 3
2020/3/26, 88, 51, 7, , 1, 3
2020/3/27, 84, 54, 9, , 1, 3
2020/3/28, 88, 52, 10, , 1, 3
2020/3/29, 81, 48, 9, , 1, 3
2020/3/30, 81, 41, 7, , 1, 2
2020/3/31, 68, 43, 8, , 1, 2
2019/12/3, 215, 50, 17, 2, 4, 3
2019/12/4, 105, 63, 2, 2, 4, 5
2019/12/5, 146, 72, 2, 1, 4, 4
2019/12/6, 157, 71, 3, , 4, 5
2019/12/7, 145, 80, 3, , 4, 4
2019/12/8, 159, 65, 8, 1, 4, 4
2019/12/9, 146, 62, 6, 1, 9, 5
2019/12/10, 138, 66, 3, 1, 4, 5
2019/12/11, 147, 69, 3, 1, 4, 5
2019/12/12, 150, 63, 3, , 4, 6
2019/12/13, 132, 83, 3, , 4, 6
2019/12/14, 90, 880, 3, , 4, 6
2019/12/15, 143, 80, 3, 1, 4, 6
2019/12/16, 158, 173, 3, , 4, 6
2019/12/17, 244, 70, 8, 1, 4, 7
2019/12/18, 147, 65, 5, 1, 4, 6
2019/12/19, 137, 71, 5, 1, 4, 6
2019/12/20, 153, 80, 5, 1, 4, 6
2019/12/21, 150, 88, 4, , 4, 6
2019/12/22, 161, 76, 6, 2, 4, 6
2019/12/23, 158, 89, 5, , 4, 6
2019/12/24, 166, 115, 5, 1, 4, 6
2019/12/25, 181, 89, 4, , 4, 7
2019/12/26, 153, 73, 5, , 4, 7
2019/12/27, 150, 81, 5, , 4, 6
2019/12/28, 155, 93, 5, , 4, 6
2019/12/29, 156, , , , , 
2025/4/29, , 54, 10, 13, , 1
2024/12/31, , 78, 3, 45, , 12
2024/7/10, , 25, , 14, , 13
2024/8/7, , 42, 3, 24, , 11
2024/8/18, , 17, 3, 4, , 1
2024/8/21, , 19, 3, 6, , 
2024/8/27, , 17, 4, 4, , 3
2024/8/30, , 6, , , , 
2024/9/3, , 20, 39, 4, , 3
2024/9/9, , 6, 2, 8, , 1
2024/9/15, , 37, 9, 14, , 7
2024/9/18, , 33, 7, 14, , 3
2024/9/22, , 50, , , , 
2024/9/24, , 27, , , , 
2024/4/2, , 83, 45, 14, , 5
2024/4/6, , 63, 22, 13, , 3
2024/4/12, , 49, 16, 58, , 3
2024/4/26, , 67, 29, 13, , 2
2024/5/12, , 48, 12, 8, , 
2024/5/23, , 58, 29, 8, , 16
2024/5/26, , 63, 9, 9, , 6
2024/6/2, , 58, 22, 4, , 10
2024/3/7, , 90, 22, 10, , 6
2024/3/15, , 101, 45, 22, , 7
2023/10/5, , 79, 28, , , 7
2023/11/18, , 108, 1, 11, , 1
2023/11/21, , 114, , 28, , 
2023/12/6, , 75, 32, 10, , 7
2023/12/13, , 84, 24, 26, , 5
2023/8/13, , 35, 8, 10, , 2
2023/4/2, , 65, 21, 11, , 7
2023/5/22, , 52, 14, 6, , 8
2023/1/25, , 175, 39, 36, , 11
2022/7/2, , 39, 6, , , 2
2022/7/3, , 37, 2, , , 2
2022/7/4, , 18, 6, 2, , 2
2022/7/5, , 43, 7, 1, , 2
2022/7/6, , 35, 7, 2, , 2
2022/7/7, , 37, 5, 2, , 3
2022/4/15, , 59, 3, 1, , 2
2022/5/15, , 88, 14, 68, , 3
2022/5/16, , 135, 8, 82, , 3
2022/5/17, , 139, 10, , , 4
2022/1/5, , 87, 6, 4, , 1
2021/10/15, , 80, 2, , , 3
2021/7/28, , 42, 2, , 14, 1
2021/4/8, , 98, 3, 1, , 3
2021/5/20, , 70, 3, , 25, 1
2020/8/6, , 4, 2, , 12, 3
2019/12/31, , 89, 5, , 4, 6
2019/12/2, , 285, 12, 2, 4, 6
2024/8/25, , , 104, 7, , 22
2021/10/13, , , 2, , , 3
2021/10/14, , , 2, , , 2
2020/8/4, , , , , , 
