date,pm25,pm10,o3,no2,so2,co
22-02-2024,117,91,28,13,5,7
23-02-2024,131,76,29,16,8,7
24-02-2024,149,60,57,10,4,6
25-02-2024,104,75,45,16,7,8
26-02-2024,151,97,57,10,10,8
27-02-2024,168,69,72,5,4,6
28-02-2024,124,75,58,9,6,7
29-02-2024,145,118,45,19,17,9
01-03-2024,170,36,30,6,4,6
02-03-2024,71,46,23,8,3,7
03-03-2024,93,63,40,9,3,6
04-03-2024,102,75,42,9,2,6
05-03-2024,143,76,53,8,3,7
06-03-2024,150,84,46,11,4,7
07-03-2024,136,70,54,7,3,6
08-03-2024,120,79,49,11,3,7
09-03-2024,146,112,23,18,4,9
10-03-2024,158,110,8,18,3,12
11-03-2024,166,95,49,14,5,7
12-03-2024,165,111,42,18,9,9
13-03-2024,165,67,25,12,7,8
14-03-2024,94,,,,,
15-03-2024,,77,51,20,6,7
16-03-2024,117,81,55,20,6,7
17-03-2024,139,82,53,21,6,8
18-03-2024,140,78,51,25,7,7
19-03-2024,130,64,42,16,7,6
20-03-2024,85,101,46,14,6,7
21-03-2024,135,92,47,14,7,6
22-03-2024,152,80,38,12,4,7
23-03-2024,148,63,30,16,5,7
24-03-2024,100,78,38,17,10,8
25-03-2024,135,65,39,11,15,6
26-03-2024,87,79,39,11,5,7
27-03-2024,133,81,29,9,5,7
28-03-2024,114,83,33,14,5,7
29-03-2024,127,72,16,30,4,11
30-03-2024,100,50,37,10,3,5
31-03-2024,73,68,49,10,6,5
01-04-2024,96,,,,,
02-04-2024,,71,46,16,15,7
03-04-2024,119,73,30,18,11,8
04-04-2024,130,50,36,8,2,5
05-04-2024,55,,,,,
06-04-2024,,64,46,11,10,6
07-04-2024,111,66,21,23,4,8
08-04-2024,116,61,47,16,3,7
09-04-2024,91,61,41,19,3,7
10-04-2024,87,52,35,15,6,6
11-04-2024,77,,,,,
12-04-2024,,87,56,18,12,7
13-04-2024,130,85,41,22,5,8
14-04-2024,126,91,45,30,11,9
15-04-2024,150,74,35,12,6,7
16-04-2024,125,52,57,8,6,6
17-04-2024,76,64,32,20,5,7
18-04-2024,80,69,37,13,3,6
19-04-2024,88,55,29,8,3,6
20-04-2024,71,62,53,11,4,6
21-04-2024,94,71,49,16,5,7
22-04-2024,102,67,43,19,5,8
23-04-2024,92,52,87,15,3,7
24-04-2024,82,59,47,20,3,6
25-04-2024,77,,,,,
26-04-2024,,65,36,19,8,7
27-04-2024,101,62,42,18,5,6
28-04-2024,81,69,37,11,4,6
29-04-2024,81,73,49,9,5,6
30-04-2024,92,74,51,9,4,5
01-05-2024,87,71,43,9,6,6
02-05-2024,101,77,58,9,5,6
03-05-2024,98,72,44,9,6,6
04-05-2024,95,90,46,10,7,7
05-05-2024,118,98,50,11,8,7
06-05-2024,118,120,44,29,7,9
07-05-2024,167,121,71,10,6,8
08-05-2024,148,86,87,7,4,6
09-05-2024,117,86,68,10,4,8
10-05-2024,140,126,82,8,3,6
11-05-2024,118,,,,,
12-05-2024,,81,40,16,10,8
13-05-2024,144,91,66,23,8,9
14-05-2024,143,124,1,49,11,17
15-05-2024,175,73,85,11,7,7
16-05-2024,133,115,47,20,8,10
17-05-2024,172,126,59,17,13,11
18-05-2024,177,108,37,20,10,9
19-05-2024,159,95,46,17,5,8
20-05-2024,140,108,53,13,10,8
21-05-2024,146,109,54,10,5,7
22-05-2024,135,81,57,8,4,6
23-05-2024,118,88,38,17,5,8
24-05-2024,135,108,66,7,5,7
25-05-2024,129,85,51,24,8,8
26-05-2024,144,108,43,30,9,9
27-05-2024,155,87,81,22,12,8
28-05-2024,134,121,58,22,8,9
29-05-2024,124,109,53,23,10,8
30-05-2024,144,89,47,24,7,8
31-05-2024,133,126,82,16,5,7
01-06-2024,134,94,49,10,4,5
02-06-2024,129,124,70,11,13,6
03-06-2024,130,121,55,23,6,7
04-06-2024,132,206,51,16,7,7
05-06-2024,153,60,59,9,3,5
06-06-2024,78,85,102,7,5,5
07-06-2024,92,83,84,10,7,6
08-06-2024,104,82,40,7,10,6
09-06-2024,133,71,56,13,7,6
10-06-2024,102,73,63,26,5,7
11-06-2024,140,86,72,21,8,7
12-06-2024,116,98,75,14,9,7
13-06-2024,120,108,60,13,7,6
14-06-2024,130,104,88,11,7,6
15-06-2024,135,117,48,10,10,6
16-06-2024,131,82,56,6,3,5
17-06-2024,85,85,49,10,9,
18-06-2024,144,160,47,10,6,6
19-06-2024,127,47,71,10,6,5
20-06-2024,69,106,67,13,6,6
21-06-2024,130,92,118,13,6,6
22-06-2024,145,81,55,12,5,6
23-06-2024,127,81,41,12,6,6
24-06-2024,124,70,79,10,6,6
25-06-2024,115,81,28,11,5,6
26-06-2024,130,63,34,8,5,6
27-06-2024,99,59,36,10,5,6
28-06-2024,88,71,51,9,6,6
29-06-2024,111,71,41,13,3,6
30-06-2024,103,72,49,9,1,6
01-07-2024,115,82,33,13,1,6
02-07-2024,108,43,17,10,1,6
03-07-2024,69,36,19,8,1,6
04-07-2024,51,107,2,14,1,7
05-07-2024,124,27,22,7,1,6
06-07-2024,42,32,18,8,1,6
07-07-2024,43,66,25,8,2,6
08-07-2024,96,98,29,8,2,6
09-07-2024,123,,,,,
10-07-2024,,86,30,11,2,8
11-07-2024,149,64,31,12,2,7
12-07-2024,91,75,24,11,2,7
13-07-2024,108,79,43,10,1,7
14-07-2024,129,92,19,8,1,6
15-07-2024,144,72,12,9,1,6
16-07-2024,96,58,12,11,1,5
17-07-2024,74,58,10,9,1,5
18-07-2024,69,73,46,9,1,6
19-07-2024,123,70,29,9,1,7
20-07-2024,115,66,21,10,1,6
21-07-2024,95,42,13,6,1,6
22-07-2024,63,50,34,8,1,7
23-07-2024,57,66,21,9,,6
24-07-2024,91,46,28,7,1,5
25-07-2024,66,60,24,12,3,7
26-07-2024,81,59,16,11,2,7
27-07-2024,73,39,20,12,2,6
28-07-2024,28,40,14,16,2,6
29-07-2024,48,57,15,15,2,8
30-07-2024,63,71,13,13,2,8
31-07-2024,93,34,20,11,3,7
01-08-2024,47,48,15,15,3,8
02-08-2024,37,43,15,13,2,7
03-08-2024,25,42,15,11,2,6
04-08-2024,40,43,14,11,2,6
05-08-2024,43,38,20,9,3,6
06-08-2024,46,22,12,8,2,6
07-08-2024,14,32,15,9,3,6
08-08-2024,30,36,14,10,2,6
09-08-2024,33,51,14,8,3,6
10-08-2024,48,25,16,11,3,7
11-08-2024,43,50,14,12,3,6
12-08-2024,42,47,14,10,3,6
13-08-2024,41,89,6,11,2,8
14-08-2024,45,53,10,11,2,6
15-08-2024,41,52,10,10,3,6
16-08-2024,36,65,10,8,2,6
17-08-2024,51,65,11,7,2,5
18-08-2024,41,48,11,6,2,5
19-08-2024,42,65,12,8,3,6
20-08-2024,62,62,15,9,3,6
21-08-2024,66,80,14,9,3,6
22-08-2024,66,71,13,9,3,6
23-08-2024,82,68,13,9,2,7
24-08-2024,53,46,13,11,2,6
25-08-2024,36,42,16,11,2,6
26-08-2024,31,21,12,9,2,5
27-08-2024,18,43,11,13,3,7
28-08-2024,51,40,9,10,3,6
29-08-2024,53,47,15,10,4,6
30-08-2024,50,57,11,8,1,6
31-08-2024,65,52,11,9,2,6
01-09-2024,53,34,15,10,2,6
02-09-2024,43,30,14,11,2,6
03-09-2024,32,28,13,12,2,6
04-09-2024,36,60,21,12,2,7
05-09-2024,75,60,19,12,3,5
06-09-2024,84,55,22,10,2,6
07-09-2024,71,67,25,7,2,6
08-09-2024,88,63,22,11,2,7
09-09-2024,92,41,15,11,2,6
10-09-2024,59,52,16,10,2,6
11-09-2024,58,72,9,9,2,6
12-09-2024,71,43,12,11,2,7
13-09-2024,56,51,21,11,3,6
14-09-2024,71,66,20,9,3,5
15-09-2024,87,71,25,10,2,7
16-09-2024,96,82,23,11,2,7
17-09-2024,121,57,13,12,3,7
18-09-2024,94,50,16,11,2,5
19-09-2024,72,63,25,15,2,7
20-09-2024,93,76,31,13,2,6
21-09-2024,125,102,20,12,2,6
22-09-2024,141,142,24,10,2,6
23-09-2024,151,119,20,14,2,7
24-09-2024,145,74,17,12,2,7
25-09-2024,127,38,15,10,3,8
26-09-2024,63,47,16,11,2,6
27-09-2024,72,73,20,12,2,7
28-09-2024,112,72,24,11,2,6
29-09-2024,120,71,24,8,2,6
30-09-2024,120,90,30,10,2,8
01-10-2024,146,86,28,12,3,6
02-10-2024,139,79,31,15,3,7
03-10-2024,128,79,36,17,2,7
04-10-2024,125,80,38,16,3,6
05-10-2024,125,67,32,10,2,4
06-10-2024,90,78,32,15,2,7
07-10-2024,129,84,37,13,3,7
08-10-2024,149,73,32,14,3,6
09-10-2024,121,71,33,11,3,6
10-10-2024,121,70,33,12,4,6
11-10-2024,117,72,36,17,4,8
12-10-2024,122,71,40,19,3,7
13-10-2024,117,83,50,13,3,7
14-10-2024,137,96,52,17,4,8
15-10-2024,157,98,46,24,7,9
16-10-2024,157,89,49,21,4,7
17-10-2024,150,85,50,17,4,7
18-10-2024,140,112,48,30,7,11
19-10-2024,168,96,46,24,4,10
20-10-2024,155,100,56,21,5,8
21-10-2024,156,109,53,21,5,8
22-10-2024,166,109,34,17,7,8
23-10-2024,169,99,40,18,4,8
24-10-2024,157,90,46,20,5,8
25-10-2024,150,93,55,23,5,8
26-10-2024,149,104,52,19,3,8
27-10-2024,169,111,49,21,3,8
28-10-2024,176,110,69,23,3,10
29-10-2024,173,104,53,19,5,7
30-10-2024,170,157,54,16,10,9
31-10-2024,222,135,60,16,7,9
01-11-2024,223,114,53,23,5,10
02-11-2024,195,94,68,23,6,8
03-11-2024,166,108,54,25,7,10
04-11-2024,174,110,52,19,5,9
05-11-2024,171,134,67,23,6,10
06-11-2024,194,138,70,21,5,12
07-11-2024,200,145,58,22,5,12
08-11-2024,199,179,50,20,6,11
09-11-2024,238,150,54,22,5,11
10-11-2024,222,150,51,19,4,10
11-11-2024,214,200,44,22,4,12
12-11-2024,261,345,48,18,3,17
13-11-2024,361,204,50,24,5,17
14-11-2024,277,128,48,16,5,14
15-11-2024,210,92,52,18,6,11
16-11-2024,176,117,38,18,3,13
17-11-2024,204,95,39,20,5,13
18-11-2024,176,103,44,23,5,11
19-11-2024,170,102,50,22,10,9
20-11-2024,173,99,56,26,6,9
21-11-2024,169,96,53,30,9,10
22-11-2024,164,118,47,31,14,10
23-11-2024,178,106,52,26,7,10
24-11-2024,174,114,54,23,8,9
25-11-2024,183,92,42,22,8,8
26-11-2024,175,96,45,24,10,11
27-11-2024,173,95,55,25,7,11
28-11-2024,162,103,46,29,7,11
29-11-2024,162,97,52,23,7,9
30-11-2024,169,100,47,23,7,9
01-12-2024,174,88,41,17,6,7
02-12-2024,168,84,37,17,8,6
03-12-2024,149,79,37,15,5,7
04-12-2024,141,91,45,22,6,10
05-12-2024,157,90,45,21,5,12
06-12-2024,162,92,46,26,7,9
07-12-2024,163,81,50,17,7,6
08-12-2024,147,60,40,18,5,8
09-12-2024,120,72,41,15,5,6
10-12-2024,149,96,40,20,5,9
11-12-2024,165,103,50,18,10,7
12-12-2024,176,91,45,11,7,7
13-12-2024,167,119,50,22,6,12
14-12-2024,191,158,41,31,12,15
15-12-2024,229,133,43,30,6,12
16-12-2024,209,127,37,28,10,12
17-12-2024,196,120,43,29,7,14
18-12-2024,189,131,39,28,7,14
19-12-2024,198,105,46,29,6,11
20-12-2024,174,124,52,28,5,13
21-12-2024,199,141,54,30,8,15
22-12-2024,204,106,30,22,5,7
23-12-2024,181,78,16,20,6,10
24-12-2024,153,97,28,20,4,10
25-12-2024,176,114,28,24,7,11
26-12-2024,185,103,9,22,4,7
27-12-2024,168,67,4,17,3,7
28-12-2024,161,69,14,9,4,7
29-12-2024,147,,,,,
31-12-2024,,117,12,8,4,9
01-01-2025,209,101,11,12,4,9
02-01-2025,184,150,11,17,5,14
03-01-2025,236,131,15,18,5,14
04-01-2025,217,98,26,19,6,11
05-01-2025,175,113,33,14,6,8
06-01-2025,208,122,14,10,4,9
07-01-2025,202,113,35,15,5,10
08-01-2025,203,156,30,19,5,13
09-01-2025,243,161,8,18,3,10
10-01-2025,231,143,22,23,5,12
11-01-2025,250,78,18,14,5,9
12-01-2025,166,83,30,15,6,8
13-01-2025,173,114,31,19,7,12
14-01-2025,196,107,36,22,6,12
15-01-2025,187,117,19,19,5,14
16-01-2025,203,77,16,14,3,11
17-01-2025,164,116,9,22,4,13
18-01-2025,206,96,33,18,7,8
19-01-2025,179,83,28,13,6,8
20-01-2025,169,80,23,14,4,7
21-01-2025,165,77,31,21,5,12
22-01-2025,150,70,40,16,4,6
23-01-2025,146,70,43,15,5,7
24-01-2025,153,85,50,18,5,8
25-01-2025,167,92,22,32,5,14
26-01-2025,157,88,51,20,6,7
27-01-2025,166,102,52,28,8,12
28-01-2025,180,91,45,25,7,11
29-01-2025,168,82,45,26,6,9
30-01-2025,159,80,52,26,6,9
31-01-2025,145,97,35,25,5,9
01-02-2025,175,88,35,11,4,7
02-02-2025,170,92,25,16,4,11
03-02-2025,173,91,23,23,7,9
04-02-2025,170,68,39,12,4,6
05-02-2025,147,61,43,10,4,8
06-02-2025,126,64,45,12,5,6
07-02-2025,141,66,53,14,6,8
08-02-2025,139,84,43,22,10,13
09-02-2025,149,84,44,25,6,12
10-02-2025,155,74,42,21,8,10
11-02-2025,138,60,37,12,9,6
12-02-2025,103,57,44,10,8,6
13-02-2025,89,49,41,7,6,5
14-02-2025,87,92,7,40,7,18
15-02-2025,136,74,44,22,10,8
16-02-2025,135,74,43,22,8,7
17-02-2025,137,55,41,16,8,7
18-02-2025,105,62,46,19,7,9
19-02-2025,112,56,33,13,8,5
20-02-2025,110,43,38,14,6,5
21-02-2025,91,69,36,13,5,8
22-02-2025,136,61,39,17,7,8
23-02-2025,130,64,41,19,7,7
24-02-2025,133,85,29,21,8,10
25-02-2025,144,70,33,22,8,10
26-02-2025,124,35,16,15,5,9
27-02-2025,70,31,27,9,8,3
28-02-2025,70,42,43,17,5,6
01-03-2025,88,59,38,17,5,7
02-03-2025,115,67,26,19,7,9
03-03-2025,113,44,38,10,6,5
04-03-2025,77,38,41,9,6,5
05-03-2025,67,52,52,14,6,4
06-03-2025,102,63,58,15,8,4
07-03-2025,128,54,59,15,7,6
08-03-2025,111,63,61,19,8,7
09-03-2025,112,65,64,21,7,10
10-03-2025,119,69,54,18,7,5
11-03-2025,131,63,45,12,8,4
12-03-2025,116,63,40,15,9,8
13-03-2025,117,46,42,12,6,5
14-03-2025,86,20,28,10,5,4
15-03-2025,45,34,44,11,6,7
16-03-2025,68,36,46,12,7,6
17-03-2025,69,53,49,9,7,6
18-03-2025,92,46,54,11,7,5
19-03-2025,87,44,39,13,6,9
20-03-2025,75,40,50,11,8,8
21-03-2025,74,51,52,15,9,7
22-03-2025,112,69,74,16,12,6
23-03-2025,126,71,74,16,11,6
24-03-2025,139,72,79,14,10,6
25-03-2025,143,75,68,15,14,7
26-03-2025,134,89,53,12,11,7
27-03-2025,128,80,50,7,9,8
28-03-2025,106,55,54,4,7,9
29-03-2025,70,57,33,3,11,7
30-03-2025,95,45,47,18,7,6
31-03-2025,57,62,50,18,10,8
01-04-2025,99,72,52,,10,8
02-04-2025,118,71,61,,9,10
03-04-2025,107,79,48,,9,8
04-04-2025,118,67,61,29,8,8
05-04-2025,107,67,55,18,9,8
06-04-2025,122,91,69,47,9,13
07-04-2025,145,91,71,28,8,11
08-04-2025,147,75,69,25,8,11
09-04-2025,133,78,66,22,11,9
10-04-2025,138,50,48,14,10,7
11-04-2025,80,39,37,20,7,8
12-04-2025,68,37,58,27,6,8
13-04-2025,69,55,48,23,7,6
14-04-2025,93,63,85,18,5,8
15-04-2025,99,71,66,24,9,10
16-04-2025,115,73,53,23,6,9
17-04-2025,81,74,59,17,5,6
18-04-2025,94,52,48,12,9,9
19-04-2025,83,56,51,11,6,7
20-04-2025,88,57,50,19,7,8
21-04-2025,93,63,64,28,7,8
22-04-2025,107,63,64,25,12,10
23-04-2025,113,49,54,32,9,8
24-04-2025,91,42,56,23,7,9
25-04-2025,70,44,56,25,8,8
26-04-2025,84,45,69,21,9,9
27-04-2025,91,67,68,17,13,10
28-04-2025,134,67,59,10,11,9
29-04-2025,113,58,53,9,9,8
30-04-2025,110,55,52,7,7,8
01-05-2025,107,39,39,14,4,9
02-05-2025,77,40,10,11,5,6
03-05-2025,98,,,,,
