date,pm25,pm10,o3,no2,so2,co
26-09-2024,55,49,8,13,2,9
27-09-2024,63,67,15,11,2,12
28-09-2024,101,71,18,11,1,9
29-09-2024,107,67,19,7,1,8
30-09-2024,103,87,19,9,3,11
01-10-2024,131,83,22,10,3,9
02-10-2024,137,87,29,18,6,12
03-10-2024,135,88,31,20,4,12
04-10-2024,136,86,28,19,1,11
05-10-2024,130,67,24,9,1,9
06-10-2024,88,74,27,9,2,9
07-10-2024,127,82,25,11,4,11
08-10-2024,148,72,21,12,3,17
09-10-2024,132,72,24,11,2,27
10-10-2024,120,75,25,14,2,24
11-10-2024,120,79,27,18,2,17
12-10-2024,128,82,25,20,3,19
13-10-2024,132,90,35,15,2,21
14-10-2024,145,101,34,17,3,10
15-10-2024,159,102,29,25,4,14
16-10-2024,164,95,29,26,2,13
17-10-2024,156,101,29,27,4,11
18-10-2024,156,113,31,29,2,13
19-10-2024,170,110,26,26,2,12
20-10-2024,170,104,31,23,2,12
21-10-2024,163,117,18,23,1,12
22-10-2024,175,112,27,12,2,11
23-10-2024,171,108,32,11,2,11
24-10-2024,167,99,31,15,3,11
25-10-2024,163,105,31,24,3,13
26-10-2024,166,120,23,26,2,12
27-10-2024,176,119,22,21,3,14
28-10-2024,178,109,25,28,2,12
29-10-2024,172,113,25,24,1,10
30-10-2024,171,163,26,13,1,9
31-10-2024,221,176,27,15,2,11
01-11-2024,263,143,25,21,2,12
02-11-2024,210,105,27,25,2,14
03-11-2024,175,118,23,26,1,14
04-11-2024,182,113,22,26,2,14
05-11-2024,176,141,23,26,4,15
06-11-2024,201,147,23,27,3,16
07-11-2024,206,147,21,29,,15
08-11-2024,211,167,18,26,2,16
09-11-2024,230,154,20,23,2,14
10-11-2024,228,156,19,26,2,15
11-11-2024,222,204,18,28,3,15
12-11-2024,270,388,22,16,2,15
13-11-2024,343,298,26,19,3,17
14-11-2024,301,152,24,16,3,15
15-11-2024,208,110,29,18,2,14
16-11-2024,185,132,19,16,1,15
17-11-2024,207,104,20,20,2,16
18-11-2024,175,109,24,23,4,14
19-11-2024,179,103,27,23,7,10
20-11-2024,174,119,28,29,2,13
21-11-2024,185,102,1,25,2,11
22-11-2024,176,125,24,31,6,14
23-11-2024,183,118,27,25,5,13
24-11-2024,181,142,28,24,5,12
25-11-2024,196,115,25,24,5,12
26-11-2024,172,113,24,26,5,13
27-11-2024,175,109,18,27,3,15
28-11-2024,176,112,25,28,5,15
29-11-2024,175,116,28,22,4,10
30-11-2024,182,126,27,21,5,12
01-12-2024,195,101,22,18,4,9
02-12-2024,172,97,22,13,3,9
03-12-2024,153,102,24,12,3,12
04-12-2024,129,112,26,15,4,13
05-12-2024,167,109,28,18,2,12
06-12-2024,172,119,26,15,5,13
07-12-2024,176,101,27,10,2,9
08-12-2024,152,74,24,8,4,10
09-12-2024,128,88,25,6,3,9
10-12-2024,152,105,27,9,4,12
11-12-2024,167,124,31,7,4,10
12-12-2024,187,105,29,5,4,9
13-12-2024,171,134,30,9,5,13
14-12-2024,194,167,26,12,5,18
15-12-2024,252,147,26,12,4,15
16-12-2024,220,145,26,12,3,16
17-12-2024,219,142,25,18,5,16
18-12-2024,208,151,23,25,1,15
19-12-2024,216,111,26,31,2,11
20-12-2024,183,140,30,29,1,16
21-12-2024,210,145,28,28,3,15
22-12-2024,220,106,13,21,1,11
23-12-2024,185,99,8,19,6,15
24-12-2024,179,114,17,16,5,15
25-12-2024,195,125,16,20,6,14
26-12-2024,195,99,2,20,4,10
27-12-2024,180,73,1,14,9,11
28-12-2024,158,69,8,8,8,8
29-12-2024,143,,,,,
31-12-2024,,131,7,8,6,10
01-01-2025,184,110,6,10,8,11
02-01-2025,178,164,5,16,8,17
03-01-2025,229,153,8,16,6,20
04-01-2025,232,119,16,16,6,12
05-01-2025,189,131,18,14,7,11
06-01-2025,215,121,9,8,7,11
07-01-2025,196,122,22,13,7,13
08-01-2025,203,203,17,18,7,18
09-01-2025,259,220,3,15,6,12
10-01-2025,253,195,11,21,5,16
11-01-2025,286,91,12,15,6,10
12-01-2025,175,85,11,14,5,8
13-01-2025,165,101,18,16,7,9
14-01-2025,182,148,24,24,7,18
15-01-2025,223,143,12,20,7,15
16-01-2025,211,87,11,16,6,11
17-01-2025,169,123,5,20,7,14
18-01-2025,205,110,23,18,7,9
19-01-2025,183,88,22,11,6,8
20-01-2025,171,86,16,12,7,10
21-01-2025,166,81,22,20,8,12
22-01-2025,155,79,26,15,7,9
23-01-2025,149,80,28,15,8,9
24-01-2025,155,97,32,18,7,10
25-01-2025,176,95,30,21,7,11
26-01-2025,171,99,31,22,8,11
27-01-2025,176,124,33,32,7,16
28-01-2025,195,105,27,31,5,14
29-01-2025,176,88,29,28,4,12
30-01-2025,163,98,32,30,3,15
31-01-2025,164,125,21,24,,9
01-02-2025,193,100,24,10,2,9
02-02-2025,175,101,17,16,3,13
03-02-2025,175,100,18,21,3,9
04-02-2025,172,67,26,12,4,8
05-02-2025,141,93,9,24,4,7
06-02-2025,168,72,28,13,5,8
07-02-2025,146,73,35,14,6,9
08-02-2025,145,86,30,22,9,12
09-02-2025,152,94,32,26,6,11
10-02-2025,161,81,32,20,5,9
11-02-2025,145,63,26,12,5,7
12-02-2025,102,65,30,11,5,7
13-02-2025,94,,,,,
14-02-2025,,84,4,46,6,25
15-02-2025,126,86,28,25,5,11
16-02-2025,153,79,32,23,8,10
17-02-2025,143,65,30,18,6,8
18-02-2025,114,70,32,17,6,9
19-02-2025,124,63,19,17,6,7
20-02-2025,108,52,26,14,5,8
21-02-2025,98,71,31,10,4,8
22-02-2025,142,68,33,18,8,11
23-02-2025,119,75,32,19,4,9
24-02-2025,138,76,21,20,4,11
25-02-2025,139,75,7,24,2,7
26-02-2025,137,,,,,
04-03-2025,,44,23,10,2,7
05-03-2025,62,55,37,13,3,8
06-03-2025,97,65,40,14,4,8
07-03-2025,123,60,41,8,4,8
08-03-2025,118,91,5,46,4,19
09-03-2025,147,80,40,31,13,14
10-03-2025,134,80,32,21,4,6
11-03-2025,135,70,31,13,5,8
12-03-2025,118,70,29,18,6,10
13-03-2025,119,55,27,15,4,7
14-03-2025,92,27,16,11,5,7
15-03-2025,47,40,27,10,4,8
16-03-2025,67,48,30,15,5,7
17-03-2025,82,51,33,10,3,7
18-03-2025,83,56,35,11,5,7
19-03-2025,92,53,29,14,7,7
20-03-2025,89,50,34,12,5,7
21-03-2025,87,61,37,18,7,8
22-03-2025,108,79,45,24,8,11
23-03-2025,141,83,47,29,10,10
24-03-2025,146,85,21,35,6,11
25-03-2025,157,85,3,24,2,8
26-03-2025,129,82,5,26,3,9
27-03-2025,115,83,25,21,3,8
28-03-2025,109,65,10,16,4,7
29-03-2025,76,65,11,16,2,7
30-03-2025,92,59,30,12,3,7
31-03-2025,89,73,33,11,7,7
01-04-2025,108,81,37,17,9,8
02-04-2025,125,71,35,19,6,9
03-04-2025,109,69,36,14,7,7
04-04-2025,116,55,47,7,7,7
05-04-2025,94,48,39,12,2,8
06-04-2025,84,82,46,32,3,14
07-04-2025,145,92,49,40,3,11
08-04-2025,156,81,46,30,6,8
09-04-2025,152,82,47,17,9,8
10-04-2025,144,57,37,10,6,9
11-04-2025,95,43,26,14,5,7
12-04-2025,74,46,36,17,4,8
13-04-2025,82,67,41,18,7,7
14-04-2025,115,69,41,18,6,7
15-04-2025,116,74,41,20,10,10
16-04-2025,132,68,43,14,6,9
17-04-2025,90,68,41,15,6,8
18-04-2025,115,60,35,10,6,7
19-04-2025,96,65,36,8,5,6
20-04-2025,100,72,39,14,6,8
21-04-2025,121,84,46,17,7,9
22-04-2025,138,84,45,16,10,8
23-04-2025,133,70,43,23,8,11
24-04-2025,125,59,44,19,7,8
25-04-2025,90,58,43,19,6,8
26-04-2025,97,67,42,22,9,9
27-04-2025,111,97,31,25,11,9
28-04-2025,152,90,15,19,3,8
29-04-2025,127,80,11,20,3,8
30-04-2025,130,76,11,15,4,8
01-05-2025,123,51,7,14,3,7
02-05-2025,85,60,3,21,4,10
03-05-2025,112,,,,,
