date,pm25,pm10,o3,no2,so2,co
19-12-2019,168,90,7,5,5,7
20-12-2019,174,77,4,4,2,6
21-12-2019,138,65,5,4,3,5
22-12-2019,123,65,5,5,4,5
23-12-2019,117,89,3,5,3,6
24-12-2019,155,53,4,3,2,4
25-12-2019,98,63,4,4,2,3
26-12-2019,110,86,2,5,1,4
27-12-2019,159,98,4,3,3,7
28-12-2019,148,64,3,4,2,5
29-12-2019,127,,,,,
31-12-2019,,89,5,6,3,9
01-01-2020,136,72,17,5,4,8
02-01-2020,112,67,7,4,5,7
03-01-2020,115,77,7,5,4,7
04-01-2020,134,75,5,5,3,5
05-01-2020,130,54,3,5,4,4
06-01-2020,105,42,4,4,3,6
07-01-2020,84,33,6,3,5,5
08-01-2020,80,41,6,4,2,3
09-01-2020,87,53,8,4,2,4
10-01-2020,83,78,5,6,3,6
11-01-2020,125,105,4,7,4,7
12-01-2020,160,77,4,6,6,7
13-01-2020,135,59,3,3,3,6
14-01-2020,110,65,5,5,3,5
15-01-2020,125,61,3,5,2,5
16-01-2020,112,68,2,4,6,6
17-01-2020,127,88,6,5,3,6
18-01-2020,139,70,6,4,3,6
19-01-2020,121,89,4,5,3,8
20-01-2020,133,92,6,7,4,9
21-01-2020,148,67,5,4,3,5
22-01-2020,109,59,8,4,2,3
23-01-2020,89,57,9,5,6,4
24-01-2020,115,75,1,5,11,8
25-01-2020,146,71,6,6,3,7
26-01-2020,138,84,4,6,5,8
27-01-2020,140,58,5,7,3,5
28-01-2020,96,55,6,6,3,4
29-01-2020,75,52,8,4,2,3
30-01-2020,80,53,5,4,2,5
31-01-2020,96,61,8,6,3,6
01-02-2020,115,63,9,5,3,4
02-02-2020,104,79,6,5,3,6
03-02-2020,119,76,8,6,4,6
04-02-2020,121,65,10,4,3,4
05-02-2020,122,71,7,5,3,6
06-02-2020,118,68,8,6,4,6
07-02-2020,129,66,12,5,5,5
08-02-2020,132,69,8,7,4,6
09-02-2020,138,71,9,7,3,9
10-02-2020,133,77,9,7,3,6
11-02-2020,136,79,14,6,3,5
12-02-2020,139,68,10,5,4,4
13-02-2020,120,70,10,5,3,3
14-02-2020,107,66,11,6,4,4
15-02-2020,105,70,10,8,4,5
16-02-2020,118,65,13,7,3,5
17-02-2020,107,76,11,7,6,8
18-02-2020,109,92,4,10,4,8
19-02-2020,133,66,4,7,4,4
20-02-2020,99,32,3,7,30,4
21-02-2020,62,51,10,6,4,5
22-02-2020,85,55,11,7,4,5
23-02-2020,78,54,13,6,7,5
24-02-2020,72,59,10,7,4,5
25-02-2020,87,71,10,9,5,7
26-02-2020,103,83,9,9,5,8
27-02-2020,141,75,7,6,4,6
28-02-2020,123,48,6,8,3,5
29-02-2020,74,47,8,8,4,5
01-03-2020,58,59,8,8,5,5
02-03-2020,94,70,2,7,4,6
03-03-2020,96,74,11,9,5,6
04-03-2020,101,52,9,9,4,4
05-03-2020,67,28,12,7,6,3
06-03-2020,45,24,2,4,2,4
07-03-2020,52,42,9,6,3,5
08-03-2020,74,47,10,5,3,2
09-03-2020,70,60,11,7,4,5
10-03-2020,89,54,9,8,15,4
11-03-2020,81,35,8,8,6,4
12-03-2020,65,31,9,7,3,3
13-03-2020,59,20,7,4,4,2
14-03-2020,38,33,11,3,4,3
15-03-2020,41,55,12,3,10,4
16-03-2020,64,60,12,2,4,4
17-03-2020,64,64,13,3,4,4
18-03-2020,69,64,12,4,4,5
19-03-2020,74,62,13,5,6,6
20-03-2020,76,58,12,5,6,5
21-03-2020,72,36,11,4,5,4
22-03-2020,62,34,11,4,5,4
23-03-2020,55,31,9,4,5,4
24-03-2020,59,34,10,3,16,4
25-03-2020,56,37,8,3,4,4
26-03-2020,52,27,6,3,18,3
27-03-2020,60,14,8,3,4,2
28-03-2020,33,34,15,3,8,4
29-03-2020,59,27,11,4,4,3
30-03-2020,46,35,8,4,4,4
31-03-2020,56,25,10,4,5,3
01-04-2020,49,29,13,4,3,3
02-04-2020,44,19,13,4,3,3
03-04-2020,50,27,14,5,4,3
04-04-2020,49,32,13,5,4,4
05-04-2020,57,39,20,3,24,5
06-04-2020,67,36,11,4,3,2
07-04-2020,44,30,13,5,4,3
08-04-2020,43,22,13,5,4,4
09-04-2020,39,33,14,5,4,3
10-04-2020,51,39,16,4,4,4
11-04-2020,52,40,17,4,5,4
12-04-2020,58,41,17,4,4,4
13-04-2020,66,48,23,5,4,4
14-04-2020,65,61,22,4,4,3
15-04-2020,71,50,17,4,6,4
16-04-2020,67,50,14,4,5,4
17-04-2020,60,36,18,4,4,2
18-04-2020,38,20,21,4,3,3
19-04-2020,28,19,10,4,4,4
20-04-2020,46,24,14,4,7,4
21-04-2020,46,18,13,4,3,3
22-04-2020,36,26,15,4,4,4
23-04-2020,48,34,22,4,4,4
24-04-2020,49,46,23,4,5,4
25-04-2020,59,22,14,5,5,4
26-04-2020,45,20,12,5,5,4
27-04-2020,41,29,14,5,7,4
28-04-2020,42,37,12,5,6,4
29-04-2020,54,49,11,4,5,4
30-04-2020,67,54,17,4,6,4
01-05-2020,73,54,13,4,5,3
02-05-2020,66,35,15,3,25,3
03-05-2020,55,25,18,5,6,4
04-05-2020,43,43,24,4,7,5
05-05-2020,61,45,23,5,5,3
06-05-2020,57,45,19,5,5,5
07-05-2020,52,48,26,5,6,5
08-05-2020,62,56,29,5,6,4
09-05-2020,73,51,9,5,7,5
10-05-2020,73,26,44,5,24,3
11-05-2020,54,46,27,5,7,4
12-05-2020,60,62,14,6,6,5
13-05-2020,99,53,17,4,4,4
14-05-2020,80,35,23,3,6,2
15-05-2020,44,50,22,5,5,4
16-05-2020,68,47,24,5,6,5
17-05-2020,71,54,25,5,5,4
18-05-2020,69,42,24,6,7,3
19-05-2020,60,49,25,1,5,3
20-05-2020,57,78,24,1,6,4
21-05-2020,85,111,35,1,6,5
22-05-2020,99,75,33,1,6,4
23-05-2020,91,66,30,1,4,3
24-05-2020,77,62,27,1,7,3
25-05-2020,79,62,38,1,10,3
26-05-2020,79,68,39,1,35,2
27-05-2020,63,66,24,2,12,3
28-05-2020,66,39,13,2,5,4
29-05-2020,46,38,18,1,4,3
30-05-2020,54,28,14,2,135,5
31-05-2020,59,37,26,1,9,3
01-06-2020,64,43,18,1,5,2
02-06-2020,62,45,24,2,5,1
03-06-2020,57,36,25,3,5,1
04-06-2020,49,35,19,3,4,1
05-06-2020,68,31,25,3,9,2
06-06-2020,73,24,19,6,4,2
07-06-2020,56,39,30,6,5,2
08-06-2020,67,52,25,4,8,2
09-06-2020,87,57,24,5,4,2
10-06-2020,77,57,30,4,5,2
11-06-2020,79,61,32,3,7,2
12-06-2020,94,56,17,4,3,2
13-06-2020,76,42,22,2,5,1
14-06-2020,64,55,29,2,67,2
15-06-2020,68,48,27,4,8,2
16-06-2020,69,49,29,3,5,2
17-06-2020,68,53,26,3,6,2
18-06-2020,82,42,25,3,3,2
19-06-2020,52,55,14,3,3,2
20-06-2020,78,45,23,3,98,2
21-06-2020,78,40,24,3,20,2
22-06-2020,82,38,17,2,6,2
23-06-2020,61,26,11,3,3,2
24-06-2020,58,30,16,2,6,2
25-06-2020,49,54,27,2,4,2
26-06-2020,93,57,26,2,3,2
27-06-2020,101,64,28,2,6,2
28-06-2020,110,60,22,2,10,2
29-06-2020,96,39,21,2,5,2
30-06-2020,65,53,23,2,5,2
01-07-2020,77,58,23,4,3,2
02-07-2020,100,61,29,3,5,3
03-07-2020,100,40,16,3,22,4
04-07-2020,65,19,15,2,25,4
05-07-2020,52,37,16,2,5,3
06-07-2020,58,31,14,1,5,3
07-07-2020,50,13,9,3,11,2
08-07-2020,26,39,19,4,4,2
09-07-2020,62,48,17,3,3,2
10-07-2020,75,43,14,4,4,2
11-07-2020,68,29,12,3,28,2
12-07-2020,42,38,15,3,5,2
13-07-2020,54,46,16,4,4,2
14-07-2020,67,47,18,5,3,2
15-07-2020,67,41,15,4,2,2
16-07-2020,67,29,11,3,9,1
17-07-2020,50,32,12,3,2,1
18-07-2020,69,43,18,2,5,3
19-07-2020,73,35,15,4,5,2
20-07-2020,68,19,14,4,39,3
21-07-2020,49,36,13,4,5,3
22-07-2020,68,51,17,2,4,3
23-07-2020,86,32,15,3,5,3
24-07-2020,58,25,14,3,5,2
25-07-2020,44,25,15,2,16,1
26-07-2020,50,39,21,2,3,2
27-07-2020,63,43,19,2,4,2
28-07-2020,71,35,17,3,11,5
29-07-2020,64,20,8,3,4,3
30-07-2020,41,39,14,3,12,4
31-07-2020,60,29,8,3,2,3
01-08-2020,59,39,14,2,4,3
02-08-2020,63,60,17,3,3,4
03-08-2020,106,48,16,4,3,3
04-08-2020,68,36,10,4,8,4
05-08-2020,60,20,13,3,4,3
06-08-2020,45,21,11,3,4,3
07-08-2020,40,34,12,2,42,2
08-08-2020,63,39,9,3,11,3
09-08-2020,64,32,8,4,3,4
10-08-2020,62,40,26,2,7,3
11-08-2020,69,29,12,3,4,4
12-08-2020,59,31,7,4,3,3
13-08-2020,48,22,9,3,4,2
14-08-2020,40,25,11,2,3,3
15-08-2020,55,25,8,3,2,3
16-08-2020,41,28,6,4,4,3
17-08-2020,50,32,12,4,2,4
18-08-2020,61,28,6,4,2,3
19-08-2020,55,24,20,4,8,4
20-08-2020,46,20,1,4,4,4
21-08-2020,30,24,10,4,5,6
22-08-2020,42,19,8,3,4,3
23-08-2020,36,23,7,3,9,2
24-08-2020,45,24,7,4,5,3
25-08-2020,45,31,15,3,6,5
26-08-2020,60,33,9,4,4,5
27-08-2020,61,39,7,3,4,3
28-08-2020,57,34,14,2,5,3
29-08-2020,63,23,11,3,19,2
30-08-2020,48,18,12,3,2,2
31-08-2020,34,36,19,4,4,3
01-09-2020,58,37,18,4,4,3
02-09-2020,55,34,8,5,6,9
03-09-2020,56,31,11,3,1,2
04-09-2020,45,49,15,3,2,3
05-09-2020,65,43,13,3,1,2
06-09-2020,65,41,17,2,4,2
07-09-2020,55,42,19,2,3,2
08-09-2020,64,51,19,2,2,2
09-09-2020,62,61,22,2,2,3
10-09-2020,87,61,29,3,6,2
11-09-2020,97,63,22,2,3,5
12-09-2020,96,68,16,2,13,3
13-09-2020,109,62,20,1,4,2
14-09-2020,94,61,22,1,2,2
15-09-2020,90,74,24,2,1,3
16-09-2020,111,69,24,2,1,3
17-09-2020,97,66,25,1,1,3
18-09-2020,101,65,24,1,2,3
19-09-2020,107,68,25,1,1,3
20-09-2020,100,61,30,1,4,3
21-09-2020,89,56,13,1,1,4
22-09-2020,82,48,19,2,,3
23-09-2020,77,48,20,2,2,5
24-09-2020,85,61,18,1,1,3
25-09-2020,109,73,20,4,2,3
26-09-2020,126,78,26,6,2,3
27-09-2020,123,80,27,5,3,2
28-09-2020,124,83,28,5,2,3
29-09-2020,122,79,28,5,2,2
30-09-2020,110,74,25,7,2,3
01-10-2020,99,73,32,8,2,3
02-10-2020,96,74,29,8,2,3
03-10-2020,108,71,33,7,1,2
04-10-2020,98,79,39,6,7,2
05-10-2020,106,80,32,7,3,6
06-10-2020,103,71,30,7,2,3
07-10-2020,101,85,33,8,4,4
08-10-2020,125,83,33,10,3,4
09-10-2020,129,81,31,8,3,4
10-10-2020,115,79,33,12,2,4
11-10-2020,118,80,33,14,4,6
12-10-2020,111,90,28,12,4,6
13-10-2020,131,95,34,9,7,5
14-10-2020,147,83,27,9,1,5
15-10-2020,130,80,30,12,1,7
16-10-2020,126,86,33,11,2,5
17-10-2020,147,78,29,10,2,4
18-10-2020,133,66,26,8,9,3
19-10-2020,99,69,27,11,2,4
20-10-2020,114,86,34,13,2,4
21-10-2020,132,77,22,15,2,5
22-10-2020,124,69,22,14,2,5
23-10-2020,108,79,29,14,3,6
24-10-2020,132,89,32,13,4,5
25-10-2020,146,89,23,12,4,4
26-10-2020,142,80,24,12,3,4
27-10-2020,134,86,32,13,4,6
28-10-2020,133,86,30,15,3,5
29-10-2020,137,82,23,13,9,8
30-10-2020,129,86,26,12,2,4
31-10-2020,146,88,27,12,3,5
01-11-2020,144,91,28,13,3,6
02-11-2020,149,108,29,17,7,9
03-11-2020,160,111,34,14,7,6
04-11-2020,162,94,22,14,4,6
05-11-2020,154,75,26,12,3,4
06-11-2020,134,79,22,14,3,5
07-11-2020,127,95,27,17,4,7
08-11-2020,149,86,24,14,3,6
09-11-2020,140,88,17,16,5,8
10-11-2020,138,96,34,15,3,8
11-11-2020,131,100,24,16,8,8
12-11-2020,153,93,25,13,2,6
13-11-2020,155,90,22,13,3,7
14-11-2020,154,79,22,11,3,4
15-11-2020,147,21,12,6,1,2
16-11-2020,45,49,18,7,1,3
17-11-2020,70,59,22,8,2,4
18-11-2020,94,69,28,9,2,4
19-11-2020,117,70,29,8,2,6
20-11-2020,128,62,23,11,6,3
21-11-2020,110,69,23,14,2,5
22-11-2020,127,82,10,17,8,7
23-11-2020,149,87,12,17,9,8
24-11-2020,145,77,6,17,4,5
25-11-2020,140,28,8,8,3,3
26-11-2020,59,45,15,10,3,3
27-11-2020,73,65,19,13,2,6
28-11-2020,116,94,20,14,4,8
29-11-2020,159,90,24,13,3,8
30-11-2020,159,92,30,14,10,9
01-12-2020,151,84,25,15,3,6
02-12-2020,147,86,18,17,4,10
03-12-2020,151,84,18,19,5,10
04-12-2020,139,72,17,19,4,7
05-12-2020,118,74,24,17,5,5
06-12-2020,119,83,25,14,3,5
07-12-2020,146,91,21,15,5,9
08-12-2020,151,86,16,13,3,5
09-12-2020,153,60,16,11,3,3
10-12-2020,92,74,15,18,6,9
11-12-2020,118,73,14,12,4,6
12-12-2020,130,55,7,8,1,2
13-12-2020,102,61,8,7,2,2
14-12-2020,117,60,26,9,6,6
15-12-2020,116,54,11,9,2,3
16-12-2020,97,67,11,9,2,3
17-12-2020,123,70,21,11,2,4
18-12-2020,127,74,23,12,3,4
19-12-2020,129,87,18,15,3,6
20-12-2020,154,118,21,19,4,13
21-12-2020,172,106,22,17,3,10
22-12-2020,169,99,23,15,3,8
23-12-2020,162,75,42,10,5,7
24-12-2020,126,80,19,16,3,6
25-12-2020,149,93,15,16,2,9
26-12-2020,155,95,20,16,4,5
27-12-2020,158,82,11,12,1,4
28-12-2020,142,83,11,11,1,5
29-12-2020,151,74,4,13,1,7
30-12-2020,132,76,8,15,2,10
31-12-2020,133,129,10,24,5,14
01-01-2021,179,105,2,21,3,13
02-01-2021,166,71,10,19,4,7
03-01-2021,127,67,20,17,7,8
04-01-2021,105,49,9,11,3,4
05-01-2021,80,36,11,8,2,3
06-01-2021,66,49,7,5,2,8
07-01-2021,86,62,14,8,2,4
08-01-2021,115,71,7,5,8,4
09-01-2021,130,61,4,2,1,3
10-01-2021,117,52,11,2,1,3
11-01-2021,101,57,6,4,1,6
12-01-2021,97,78,8,7,1,6
13-01-2021,147,100,11,10,2,8
14-01-2021,165,98,28,10,5,8
15-01-2021,162,72,3,3,1,6
16-01-2021,132,83,15,8,4,7
17-01-2021,143,92,12,9,4,10
18-01-2021,152,84,17,8,3,5
19-01-2021,144,83,15,7,2,6
20-01-2021,151,93,16,8,3,8
21-01-2021,158,99,12,13,4,7
22-01-2021,164,82,17,10,6,5
23-01-2021,139,90,6,6,2,6
24-01-2021,158,95,29,6,6,8
25-01-2021,160,80,18,5,2,6
26-01-2021,146,80,16,8,2,6
27-01-2021,138,97,11,7,2,9
28-01-2021,156,96,21,5,3,5
29-01-2021,161,84,26,7,3,4
30-01-2021,143,89,22,8,2,8
31-01-2021,144,85,21,8,15,8
01-02-2021,143,100,22,9,5,11
02-02-2021,160,104,16,10,5,7
03-02-2021,163,41,11,8,2,4
04-02-2021,67,41,16,6,3,3
05-02-2021,59,58,17,5,2,3
06-02-2021,87,66,22,7,2,4
07-02-2021,101,77,22,9,2,6
08-02-2021,141,93,22,9,2,10
09-02-2021,150,86,23,8,3,6
10-02-2021,153,88,25,8,3,6
11-02-2021,152,91,17,10,3,7
12-02-2021,158,93,14,10,3,8
13-02-2021,158,94,25,9,3,7
14-02-2021,161,95,22,11,7,8
15-02-2021,159,86,22,11,5,5
16-02-2021,148,74,38,12,7,2
17-02-2021,109,82,29,13,5,6
18-02-2021,135,93,21,10,4,6
19-02-2021,157,90,22,8,3,5
20-02-2021,155,92,22,5,3,5
21-02-2021,160,93,21,5,4,4
22-02-2021,155,103,20,9,6,6
23-02-2021,156,89,20,9,4,4
24-02-2021,125,84,17,11,4,3
25-02-2021,92,81,18,10,4,4
26-02-2021,97,52,16,10,4,2
27-02-2021,70,73,24,12,5,4
28-02-2021,86,76,24,10,4,3
01-03-2021,94,75,22,5,3,2
02-03-2021,92,66,25,8,3,3
03-03-2021,83,83,26,16,7,4
04-03-2021,113,81,21,8,4,2
05-03-2021,96,75,25,8,5,3
06-03-2021,93,75,14,8,5,1
07-03-2021,72,57,20,11,3,3
08-03-2021,48,70,23,12,3,4
09-03-2021,60,96,24,15,7,4
10-03-2021,77,82,22,14,5,5
11-03-2021,45,72,13,14,2,5
12-03-2021,42,56,17,9,3,2
13-03-2021,36,68,21,7,4,2
14-03-2021,56,77,16,5,4,1
15-03-2021,51,107,17,6,4,2
16-03-2021,70,132,18,7,4,2
17-03-2021,67,132,18,9,6,2
18-03-2021,78,117,23,10,10,3
19-03-2021,83,95,23,7,6,2
20-03-2021,70,95,22,12,7,5
21-03-2021,78,64,10,12,3,4
22-03-2021,43,70,8,11,4,4
23-03-2021,44,56,17,7,5,5
24-03-2021,87,55,19,5,4,2
25-03-2021,76,62,21,6,5,3
26-03-2021,83,68,24,10,4,5
27-03-2021,97,79,24,14,6,5
28-03-2021,110,95,30,14,6,6
29-03-2021,139,87,22,10,4,3
30-03-2021,132,78,20,5,5,2
31-03-2021,109,83,22,9,6,3
01-04-2021,130,77,21,13,9,5
02-04-2021,136,66,24,11,4,3
03-04-2021,104,71,26,9,7,3
04-04-2021,131,75,17,12,4,4
05-04-2021,134,129,16,20,6,6
06-04-2021,149,188,23,8,4,3
07-04-2021,130,58,25,10,5,3
08-04-2021,117,55,23,10,7,2
09-04-2021,112,58,23,13,6,3
10-04-2021,110,67,23,11,9,3
11-04-2021,122,66,21,9,7,3
12-04-2021,123,68,20,8,10,6
13-04-2021,108,108,19,9,8,2
14-04-2021,104,77,23,10,8,2
15-04-2021,90,133,21,13,8,2
16-04-2021,118,54,22,7,6,
17-04-2021,64,51,21,6,5,1
18-04-2021,52,46,18,8,5,1
19-04-2021,45,54,13,13,8,2
20-04-2021,71,30,18,5,5,
21-04-2021,33,48,18,9,6,1
22-04-2021,61,26,12,10,5,1
23-04-2021,32,40,22,8,6,1
24-04-2021,48,53,26,11,7,2
25-04-2021,63,61,25,13,9,3
26-04-2021,103,60,22,13,8,3
27-04-2021,121,77,27,12,8,2
28-04-2021,140,80,24,15,9,2
29-04-2021,152,76,28,14,9,2
30-04-2021,144,132,24,10,11,1
01-05-2021,163,75,28,10,10,2
02-05-2021,140,84,25,11,14,3
03-05-2021,142,72,20,8,6,1
04-05-2021,125,47,20,8,4,1
05-05-2021,86,67,22,10,5,2
06-05-2021,105,30,23,7,3,1
07-05-2021,60,40,27,9,3,1
08-05-2021,68,54,29,6,5,1
09-05-2021,96,49,21,13,7,3
10-05-2021,74,65,20,10,7,2
11-05-2021,108,61,15,12,6,3
12-05-2021,105,50,13,11,5,2
13-05-2021,79,33,25,9,4,1
14-05-2021,59,81,25,12,7,3
15-05-2021,115,70,27,9,6,1
16-05-2021,119,65,25,9,7,2
17-05-2021,110,73,14,10,14,7
18-05-2021,105,67,11,11,11,3
19-05-2021,90,64,19,6,6,2
20-05-2021,94,37,18,11,4,3
21-05-2021,70,43,24,7,5,2
22-05-2021,71,122,28,7,7,2
23-05-2021,124,65,23,6,6,2
24-05-2021,88,59,26,7,5,2
25-05-2021,82,61,29,10,7,3
26-05-2021,95,66,29,14,7,4
27-05-2021,99,68,19,9,6,3
28-05-2021,115,75,19,5,6,2
29-05-2021,106,46,19,6,13,1
30-05-2021,98,65,24,7,5,2
31-05-2021,107,28,18,7,4,2
01-06-2021,62,49,24,9,5,3
02-06-2021,78,50,18,9,7,2
03-06-2021,91,62,21,10,5,3
04-06-2021,108,54,19,11,4,3
05-06-2021,91,61,26,6,6,1
06-06-2021,106,64,27,10,6,3
07-06-2021,102,110,25,10,6,3
08-06-2021,150,125,27,13,6,4
09-06-2021,157,77,20,5,4,3
10-06-2021,133,55,29,7,10,3
11-06-2021,107,48,24,6,4,3
12-06-2021,63,22,19,6,3,3
13-06-2021,41,41,174,6,4,3
14-06-2021,53,66,22,6,5,3
15-06-2021,76,43,1,7,4,3
16-06-2021,71,53,27,9,3,4
17-06-2021,74,43,36,6,4,2
18-06-2021,66,27,17,6,7,5
19-06-2021,59,27,17,4,5,2
20-06-2021,57,38,23,4,5,2
21-06-2021,61,72,22,5,6,2
22-06-2021,80,81,23,11,7,4
23-06-2021,122,58,23,6,8,2
24-06-2021,107,74,35,6,6,3
25-06-2021,103,57,31,7,5,4
26-06-2021,86,59,35,7,4,4
27-06-2021,90,79,48,7,4,4
28-06-2021,115,106,36,6,7,4
29-06-2021,141,98,32,7,2,5
30-06-2021,128,135,25,9,2,5
01-07-2021,157,139,28,10,2,5
02-07-2021,160,80,26,5,2,3
03-07-2021,110,79,30,8,2,4
04-07-2021,119,94,34,5,5,7
05-07-2021,123,113,31,4,2,4
06-07-2021,171,109,32,5,2,4
07-07-2021,172,83,30,6,2,4
08-07-2021,152,57,24,6,3,5
09-07-2021,101,56,16,9,2,8
10-07-2021,105,33,10,5,2,3
11-07-2021,67,21,9,6,2,4
12-07-2021,45,18,8,6,2,4
13-07-2021,41,31,9,9,3,5
14-07-2021,48,42,14,9,6,8
15-07-2021,72,37,14,8,2,4
16-07-2021,64,59,22,7,2,5
17-07-2021,96,58,9,6,2,5
18-07-2021,99,16,7,7,1,4
19-07-2021,42,24,7,9,2,5
20-07-2021,52,32,16,8,1,4
21-07-2021,53,35,19,9,13,7
22-07-2021,62,29,8,9,1,5
23-07-2021,51,30,12,6,2,5
24-07-2021,55,36,12,5,7,5
25-07-2021,61,26,5,5,1,4
26-07-2021,54,46,11,6,5,7
27-07-2021,77,18,5,6,2,5
28-07-2021,44,32,11,8,8,6
29-07-2021,60,26,7,6,2,4
30-07-2021,52,20,8,6,2,5
31-07-2021,38,36,8,5,2,5
01-08-2021,59,43,4,8,1,6
02-08-2021,68,36,4,7,4,5
03-08-2021,58,40,6,11,2,7
04-08-2021,65,52,17,11,5,9
05-08-2021,77,44,14,6,2,5
06-08-2021,66,41,9,9,2,6
07-08-2021,65,29,11,8,2,6
08-08-2021,58,42,15,6,2,5
09-08-2021,69,62,14,5,2,4
10-08-2021,99,63,16,5,2,4
11-08-2021,92,70,15,8,2,6
12-08-2021,108,64,13,6,2,5
13-08-2021,94,57,11,7,2,6
14-08-2021,86,63,11,5,2,4
15-08-2021,93,56,15,6,7,4
16-08-2021,107,55,16,6,3,4
17-08-2021,98,64,17,5,2,5
18-08-2021,95,67,13,7,2,6
19-08-2021,106,37,8,9,2,6
20-08-2021,70,27,2,6,2,7
21-08-2021,49,30,4,4,2,5
22-08-2021,56,33,24,5,6,6
23-08-2021,58,46,10,3,1,5
24-08-2021,76,73,12,3,1,5
25-08-2021,112,140,9,3,1,4
26-08-2021,161,89,10,8,2,5
27-08-2021,149,66,12,6,2,5
28-08-2021,114,50,13,5,2,5
29-08-2021,82,30,10,5,2,5
30-08-2021,53,30,12,5,2,4
31-08-2021,55,30,7,7,2,5
01-09-2021,55,27,4,6,2,5
02-09-2021,51,39,10,6,4,8
03-09-2021,72,40,7,6,33,8
04-09-2021,71,37,12,5,2,6
05-09-2021,57,51,10,7,2,6
06-09-2021,78,40,6,7,2,6
07-09-2021,60,26,5,6,2,5
08-09-2021,40,22,5,6,2,6
09-09-2021,47,23,5,5,2,6
10-09-2021,37,28,2,6,2,7
11-09-2021,56,20,1,3,2,6
12-09-2021,45,32,16,4,5,5
13-09-2021,62,24,5,5,2,5
14-09-2021,52,36,9,4,3,5
15-09-2021,63,39,12,4,20,5
16-09-2021,61,21,7,3,5,5
17-09-2021,42,42,10,3,2,6
18-09-2021,68,49,10,5,2,7
19-09-2021,79,57,10,6,2,6
20-09-2021,93,28,5,5,2,7
21-09-2021,46,41,7,7,2,7
22-09-2021,63,23,1,6,2,6
23-09-2021,46,26,11,3,3,6
24-09-2021,53,40,12,4,2,7
25-09-2021,64,34,12,4,3,6
26-09-2021,57,45,22,3,6,9
27-09-2021,78,39,10,4,2,6
28-09-2021,58,25,8,6,2,6
29-09-2021,38,35,8,9,2,7
30-09-2021,59,52,13,4,2,6
01-10-2021,85,58,10,3,2,6
02-10-2021,92,41,13,3,2,5
03-10-2021,64,58,26,9,5,8
04-10-2021,85,53,11,6,3,6
05-10-2021,82,57,15,5,2,5
06-10-2021,83,65,18,7,2,5
07-10-2021,97,76,21,8,2,6
08-10-2021,120,74,17,7,2,6
09-10-2021,109,72,16,14,2,8
10-10-2021,108,74,17,17,5,7
11-10-2021,106,74,20,14,3,6
12-10-2021,101,83,20,11,2,6
13-10-2021,125,74,19,10,2,5
14-10-2021,104,71,23,19,3,9
15-10-2021,109,58,23,17,15,15
16-10-2021,101,40,10,14,1,8
17-10-2021,65,35,3,7,2,7
18-10-2021,54,39,16,4,2,5
19-10-2021,58,63,21,8,2,7
20-10-2021,99,83,24,9,2,8
21-10-2021,118,106,18,13,2,9
22-10-2021,145,90,20,12,4,7
23-10-2021,116,33,9,5,1,4
24-10-2021,55,34,13,6,1,5
25-10-2021,61,44,14,7,1,5
26-10-2021,70,63,33,6,6,8
27-10-2021,93,54,19,9,2,7
28-10-2021,81,51,17,9,2,7
29-10-2021,85,57,18,6,2,6
30-10-2021,88,63,18,12,2,7
31-10-2021,98,76,15,17,3,9
01-11-2021,112,69,16,17,3,9
02-11-2021,108,68,15,16,3,9
03-11-2021,104,83,20,10,2,7
04-11-2021,116,71,18,8,2,6
05-11-2021,114,69,17,9,1,6
06-11-2021,110,71,19,11,1,7
07-11-2021,123,68,18,10,1,7
08-11-2021,115,70,21,13,1,8
09-11-2021,113,67,20,13,2,8
10-11-2021,103,70,17,14,2,9
11-11-2021,114,68,15,12,2,9
12-11-2021,107,69,16,12,1,9
13-11-2021,101,69,16,14,2,9
14-11-2021,106,72,33,14,6,9
15-11-2021,117,78,18,15,1,10
16-11-2021,130,85,15,20,3,11
17-11-2021,135,82,20,20,4,11
18-11-2021,139,84,17,11,2,11
19-11-2021,127,78,16,14,2,11
20-11-2021,123,69,18,10,1,7
21-11-2021,111,84,23,9,4,6
22-11-2021,130,81,18,17,2,13
23-11-2021,126,75,14,20,3,12
24-11-2021,114,65,17,14,2,8
25-11-2021,99,84,12,18,2,12
26-11-2021,133,83,14,20,2,12
27-11-2021,131,79,17,15,1,10
28-11-2021,135,74,17,10,2,7
29-11-2021,129,90,18,14,1,11
30-11-2021,143,100,3,18,2,12
01-12-2021,150,108,1,14,2,14
02-12-2021,163,93,3,17,3,15
03-12-2021,152,63,9,13,2,13
04-12-2021,95,69,12,15,3,8
05-12-2021,110,64,25,11,6,11
06-12-2021,149,53,12,11,2,6
07-12-2021,83,79,11,11,3,11
08-12-2021,122,73,13,12,3,9
09-12-2021,119,71,14,11,1,8
10-12-2021,118,77,16,11,2,9
11-12-2021,121,85,13,15,3,10
12-12-2021,129,86,12,16,3,13
13-12-2021,127,96,15,16,2,11
14-12-2021,153,93,14,11,2,10
15-12-2021,153,85,15,13,2,8
16-12-2021,147,83,9,9,2,7
17-12-2021,154,82,11,8,2,7
18-12-2021,150,90,15,14,2,8
19-12-2021,150,119,26,16,5,12
20-12-2021,159,88,12,20,2,12
21-12-2021,136,95,14,27,3,14
22-12-2021,148,90,6,31,3,14
23-12-2021,142,78,11,26,3,13
24-12-2021,122,89,14,25,4,12
