date, pm25, pm10, o3, no2, so2, co
2025/5/1, 158, 72, 21, 5, 7, 6
2025/5/2, 145, 51, 18, 5, 8, 4
2025/4/1, 101, 102, 22, 11, 6, 9
2025/4/2, 116, 82, 23, 10, 7, 7
2025/4/3, 130, 82, 23, 10, 7, 9
2025/4/4, 126, 96, 21, 10, 7, 7
2025/4/5, 145, 86, 22, 10, 7, 8
2025/4/6, 143, 87, 21, 10, 7, 8
2025/4/7, 133, 87, 33, 10, 9, 10
2025/4/8, 131, 106, 20, 9, 7, 6
2025/4/9, 154, 118, 20, 9, 6, 7
2025/4/10, 148, 162, 17, 7, 6, 6
2025/4/11, 151, 93, 18, 6, 7, 6
2025/4/12, 137, 72, 22, 7, 6, 6
2025/4/13, 125, 72, 24, 7, 7, 7
2025/4/14, 122, 75, 27, 7, 7, 6
2025/4/15, 161, 76, 27, 6, 6, 6
2025/4/16, 140, 85, 46, 8, 15, 6
2025/4/17, 125, 94, 17, 9, 7, 5
2025/4/18, 141, 112, 19, 9, 6, 5
2025/4/19, 146, 152, 17, 7, 6, 6
2025/4/20, 173, 108, 22, 8, 7, 5
2025/4/21, 147, 99, 23, 11, 7, 8
2025/4/22, 144, 91, 25, 11, 8, 9
2025/4/23, 143, 89, 20, 13, 8, 11
2025/4/24, 137, 94, 16, 14, 9, 11
2025/4/25, 143, 121, 17, 9, 7, 7
2025/4/26, 149, 99, 24, 13, 7, 8
2025/4/27, 152, 93, 22, 10, 6, 8
2025/4/28, 149, 97, 46, 4, 21, 5
2025/4/29, 152, 104, 26, 5, 6, 5
2025/4/30, 158, 96, 25, 7, 7, 6
2025/5/3, 140, , , , , 
2025/1/1, 262, 119, 26, 20, 8, 14
2025/1/2, 182, 112, 24, 23, 9, 17
2025/1/3, 172, 104, 18, 22, 6, 14
2025/1/4, 161, 80, 18, 17, 9, 10
2025/1/5, 155, 83, 22, 14, 8, 9
2025/1/6, 163, 98, 23, 15, 5, 7
2025/1/7, 174, 98, 44, 18, 15, 11
2025/1/8, 161, 88, 25, 19, 7, 10
2025/1/9, 151, 65, 28, 13, 8, 6
2025/1/10, 131, 79, 28, 15, 11, 9
2025/1/11, 168, 79, 19, 14, 8, 8
2025/1/12, 161, 81, 23, 15, 6, 8
2025/1/13, 158, 77, 24, 15, 6, 7
2025/1/14, 158, 95, 20, 16, 11, 6
2025/1/15, 169, 88, 14, 16, 7, 8
2025/1/16, 167, 91, 21, 18, 6, 9
2025/1/17, 166, 83, 19, 16, 12, 7
2025/1/18, 160, 89, 19, 16, 7, 13
2025/1/19, 153, 89, 31, 9, 8, 17
2025/1/20, 162, 95, 25, 12, 10, 8
2025/1/21, 168, 77, 21, 12, 8, 8
2025/1/22, 135, 68, 20, 10, 9, 7
2025/1/23, 131, 73, 24, 11, 7, 6
2025/1/24, 137, 78, 25, 12, 10, 6
2025/1/25, 137, 85, 27, 16, 9, 9
2025/1/26, 134, 87, 28, 25, 8, 11
2025/1/27, 149, 93, 25, 21, 10, 10
2025/1/28, 155, 75, 23, 16, 9, 9
2025/1/29, 133, 80, 33, 14, 8, 12
2025/1/30, 131, 97, 22, 20, 10, 13
2025/1/31, 150, 98, 24, 18, 7, 13
2025/2/1, 166, 90, 26, 13, 8, 5
2025/2/2, 168, 76, 25, 12, 8, 6
2025/2/3, 152, 93, 27, 14, 11, 10
2025/2/4, 167, 190, 24, 12, 7, 5
2025/2/5, 140, 77, 28, 16, 7, 8
2025/2/6, 139, 80, 27, 13, 11, 6
2025/2/7, 145, 85, 28, 17, 6, 10
2025/2/8, 144, 88, 25, 19, 6, 13
2025/2/9, 146, 110, 30, 18, 18, 15
2025/2/10, 156, 101, 25, 20, 8, 14
2025/2/11, 156, 90, 23, 15, 8, 7
2025/2/12, 141, 79, 24, 13, 8, 6
2025/2/13, 132, 88, 55, 16, 11, 7
2025/2/14, 154, 96, 23, 23, 6, 8
2025/2/15, 143, 85, 28, 15, 5, 9
2025/2/16, 146, 87, 27, 13, 11, 8
2025/2/17, 152, 74, 28, 13, 8, 8
2025/2/18, 143, 67, 30, 8, 10, 10
2025/2/19, 120, 72, 22, 13, 11, 5
2025/2/20, 122, 81, 23, 9, 8, 6
2025/2/21, 116, 67, 25, 9, 9, 5
2025/2/22, 109, 75, 30, 11, 8, 6
2025/2/23, 108, 76, 25, 11, 10, 7
2025/2/24, 107, 77, 22, 12, 11, 9
2025/2/25, 121, 81, 20, 14, 6, 9
2025/2/26, 118, 80, 21, 10, 28, 7
2025/2/27, 115, 96, 52, 10, 18, 20
2025/2/28, 142, 92, 22, 10, 5, 11
2025/3/1, 146, 73, 22, 7, 9, 6
2025/3/2, 134, 80, 23, 10, 9, 7
2025/3/3, 114, 114, 22, 8, 8, 5
2025/3/4, 134, 83, 23, 9, 13, 5
2025/3/5, 107, 83, 28, 9, 11, 10
2025/3/6, 113, 81, 25, 13, 8, 10
2025/3/7, 123, 72, 24, 14, 9, 9
2025/3/8, 124, 74, 24, 12, 8, 9
2025/3/9, 107, 73, 24, 12, 9, 9
2025/3/10, 111, 80, 24, 12, 11, 8
2025/3/11, 116, 88, 21, 13, 10, 10
2025/3/12, 139, 79, 24, 9, 10, 8
2025/3/13, 138, 213, 21, 10, 10, 9
2025/3/14, 138, 84, 20, 7, 9, 7
2025/3/15, 122, 60, 22, 6, 9, 4
2025/3/16, 98, 59, 23, 7, 7, 6
2025/3/17, 98, 58, 25, 8, 9, 5
2025/3/18, 89, 64, 36, 11, 12, 7
2025/3/19, 108, 67, 25, 10, 6, 9
2025/3/20, 113, 67, 24, 8, 8, 6
2025/3/21, 97, 74, 23, 12, 10, 7
2025/3/22, 113, 73, 24, 13, 12, 8
2025/3/23, 117, 73, 25, 15, 9, 10
2025/3/24, 110, 84, 24, 14, 6, 12
2025/3/25, 131, 95, 38, 14, 16, 10
2025/3/26, 139, 92, 18, 9, 7, 7
2025/3/27, 152, 106, 22, 7, 6, 5
2025/3/28, 129, 103, 21, 7, 5, 5
2025/3/29, 127, 75, 24, 9, 6, 7
2025/3/30, 117, 76, 22, 11, 6, 7
2025/3/31, 111, 66, 21, 10, 7, 7
2024/10/1, 137, 79, 11, 8, 6, 6
2024/10/2, 113, 71, 38, 6, 13, 7
2024/10/3, 94, 73, 11, 7, 6, 6
2024/10/4, 104, 68, 8, 5, 8, 4
2024/10/5, 102, , , , , 
2024/10/7, 132, 84, 20, 12, 8, 9
2024/10/8, 131, 86, 16, 8, 4, 7
2024/10/9, 134, 81, 19, 11, 8, 7
2024/10/10, 139, 71, 15, 13, 7, 7
2024/10/11, 123, 84, 18, 13, 6, 9
2024/10/12, 140, 77, 16, 11, 4, 8
2024/10/13, 167, 72, 38, 10, 11, 9
2024/10/14, 132, 74, 16, 13, 8, 8
2024/10/15, 122, 133, 19, 23, 5, 11
2024/10/16, 138, 97, 22, 28, 7, 12
2024/10/17, 151, 83, 26, 16, 11, 8
2024/10/18, 139, 92, 13, 25, 5, 15
2024/10/19, 140, 90, 21, 22, 6, 11
2024/10/20, 153, 83, 36, 14, 14, 13
2024/10/21, 144, 92, 17, 11, 4, 8
2024/10/22, 143, 96, 21, 11, 5, 8
2024/10/23, 157, 103, 15, 12, 7, 9
2024/10/24, 165, 103, 16, 13, 5, 8
2024/10/25, 161, 102, 17, 17, 7, 9
2024/10/26, 159, 112, 23, 16, 6, 9
2024/10/27, 170, 104, 21, 16, 7, 10
2024/10/28, 167, 98, 17, 21, 8, 12
2024/10/29, 160, 106, 12, 22, 5, 11
2024/10/30, 168, 115, 10, 10, 8, 8
2024/10/31, 172, 114, 12, 14, 8, 8
2024/11/1, 190, 139, 13, 22, 5, 12
2024/11/2, 222, 105, 11, 16, 8, 8
2024/11/3, 166, 115, 18, 18, 6, 13
2024/11/4, 176, 127, 21, 25, 7, 14
2024/11/5, 198, 120, 19, 22, 27, 16
2024/11/6, 182, 117, 19, 20, 6, 14
2024/11/7, 179, 117, 18, 16, 7, 14
2024/11/8, 175, 107, 21, 15, 5, 16
2024/11/9, 168, 119, 10, 21, 4, 15
2024/11/10, 177, 118, 21, 21, 8, 12
2024/11/11, 182, 97, 11, 20, 11, 11
2024/11/12, 151, 89, 16, 17, 6, 10
2024/11/13, 150, 101, 33, 20, 11, 13
2024/11/14, 166, 101, 18, 24, 9, 12
2024/11/15, 160, 105, 16, 23, 6, 10
2024/11/16, 159, 97, 11, 12, 11, 8
2024/11/17, 163, 95, 14, 8, 6, 8
2024/11/18, 176, 97, 70, 10, 16, 20
2024/11/19, 167, 113, 12, 9, 7, 9
2024/11/20, 190, 100, 12, 13, 9, 10
2024/11/21, 173, 120, 13, 23, 11, 18
2024/11/22, 183, 119, 12, 22, 7, 20
2024/11/23, 182, 107, 9, 20, 13, 20
2024/11/24, 174, 103, 10, 18, 9, 12
2024/11/25, 163, 97, 8, 17, 8, 10
2024/11/26, 163, 91, 28, 14, 15, 12
2024/11/27, 148, 85, 12, 13, 5, 8
2024/11/28, 152, 90, 36, 12, 8, 9
2024/11/29, 160, 93, 27, 11, 5, 7
2024/11/30, 163, 95, 25, 11, 7, 10
2024/12/1, 164, 91, 21, 12, 12, 10
2024/12/2, 164, 79, 22, 12, 6, 9
2024/12/3, 144, 96, 23, 11, 15, 8
2024/12/4, 161, 72, 23, 10, 7, 6
2024/12/5, 117, 85, 21, 15, 8, 11
2024/12/6, 143, 83, 27, 13, 10, 8
2024/12/7, 151, 80, 29, 10, 7, 7
2024/12/8, 139, 135, 27, 10, 11, 7
2024/12/9, 165, 80, 65, 10, 20, 11
2024/12/10, 140, 79, 31, 13, 8, 9
2024/12/11, 140, 76, 26, 14, 8, 9
2024/12/12, 138, 186, 22, 10, 4, 5
2024/12/13, 124, 86, 25, 14, 12, 7
2024/12/14, 140, 103, 27, 26, 7, 16
2024/12/15, 164, 107, 31, 28, 10, 15
2024/12/16, 170, 115, 34, 25, 9, 15
2024/12/17, 178, 127, 34, 21, 11, 14
2024/12/18, 191, 111, 38, 13, 13, 10
2024/12/19, 179, 109, 32, 12, 8, 8
2024/12/20, 182, 114, 28, 14, 9, 11
2024/12/21, 186, 89, 33, 11, 8, 7
2024/12/22, 164, 97, 28, 11, 7, 6
2024/12/23, 169, 113, 27, 13, 8, 12
2024/12/24, 199, 99, 23, 11, 8, 10
2024/12/25, 180, 95, 26, 11, 7, 16
2024/12/26, 176, 99, 24, 10, 9, 12
2024/12/27, 184, 83, 17, 10, 8, 20
2024/12/28, 170, 82, 19, 10, 8, 18
2024/12/29, 157, , , , , 
2024/7/1, 90, 43, 16, 12, 7, 8
2024/7/2, 86, 42, 15, 7, 6, 5
2024/7/3, 86, 38, 11, 10, 7, 7
2024/7/4, 82, 50, 10, 7, 11, 6
2024/7/5, 87, 57, 9, 7, 11, 5
2024/7/6, 106, 65, 8, 11, 7, 5
2024/7/7, 117, 51, 12, 6, 6, 5
2024/7/8, 93, 52, 10, 3, 5, 3
2024/7/9, 86, , , , , 
2024/7/11, 91, 48, 12, 10, 6, 6
2024/7/12, 81, 53, 13, 14, 13, 7
2024/7/13, 107, 48, 12, 9, 7, 7
2024/7/14, 114, 55, 16, 10, 3, 6
2024/7/15, 121, 50, 16, 5, 3, 5
2024/7/16, 99, 39, 17, 9, 7, 6
2024/7/17, 88, 43, 15, 7, 6, 5
2024/7/18, 93, 41, 16, 8, 6, 5
2024/7/19, 94, 40, 22, 6, 9, 11
2024/7/20, 80, 60, 17, 11, 5, 10
2024/7/21, 93, 52, 21, 10, 6, 7
2024/7/22, 91, 52, 14, 9, 4, 5
2024/7/23, 82, 51, 9, 10, 7, 7
2024/7/24, 87, 47, 9, 7, 4, 6
2024/7/25, 85, 57, 7, 8, 5, 7
2024/7/26, 105, 64, 9, 9, 6, 7
2024/7/27, 120, 42, 13, 6, 4, 6
2024/7/28, 85, 47, 15, 4, 5, 5
2024/7/29, 93, 53, 13, 12, 4, 8
2024/7/30, 104, 53, 9, 9, 7, 5
2024/7/31, 98, 30, 10, 7, 7, 6
2024/8/1, 66, 34, 10, 8, 12, 5
2024/8/2, 69, 47, 10, 10, 6, 6
2024/8/3, 78, 40, 8, 6, 5, 5
2024/8/4, 72, 29, 7, 8, 8, 6
2024/8/5, 61, 38, 7, 9, 6, 7
2024/8/6, 69, 39, 6, 7, 6, 6
2024/8/7, 73, 57, 5, 8, 7, 5
2024/8/8, 90, 54, 4, 9, 9, 6
2024/8/9, 98, 44, 5, 7, 7, 6
2024/8/10, 80, 47, 4, 9, 6, 7
2024/8/11, 89, 43, 4, 10, 10, 8
2024/8/12, 94, 40, 25, 6, 7, 7
2024/8/13, 80, 41, 5, 6, 5, 5
2024/8/14, 76, 37, 5, 5, 6, 6
2024/8/15, 76, 36, 7, 8, 6, 7
2024/8/16, 69, 57, 9, 11, 5, 9
2024/8/17, 104, 67, 7, 7, 5, 6
2024/8/18, 110, 57, 6, 7, 5, 4
2024/8/19, 92, 48, 39, 9, 6, 7
2024/8/20, 89, 57, 6, 10, 6, 7
2024/8/21, 98, 63, 5, 8, 7, 8
2024/8/22, 98, 62, 7, 11, 6, 8
2024/8/23, 98, 53, 15, 8, 6, 6
2024/8/24, 96, 49, 8, 5, 6, 7
2024/8/25, 99, 32, 9, 5, 4, 6
2024/8/26, 71, 33, 8, 7, 6, 7
2024/8/27, 64, 52, 9, 8, 7, 8
2024/8/28, 79, 49, 16, 8, 6, 9
2024/8/29, 75, 50, 10, 8, 6, 6
2024/8/30, 85, 47, 12, 8, 7, 7
2024/8/31, 86, 52, 10, 5, 6, 7
2024/9/1, 93, 45, 10, 8, 6, 7
2024/9/2, 93, 46, 10, 5, 4, 3
2024/9/3, 89, 46, 8, 7, 2, 7
2024/9/4, 89, 37, 9, 7, 7, 5
2024/9/5, 75, 39, 7, 7, 6, 8
2024/9/6, 79, 27, 7, 6, 6, 8
2024/9/7, 66, 30, 7, 5, 8, 7
2024/9/8, 65, 48, 7, 6, 6, 8
2024/9/9, 86, 55, 36, 8, 10, 9
2024/9/10, 109, 41, 6, 6, 8, 7
2024/9/11, 75, 54, 6, 7, 6, 6
2024/9/12, 96, 74, 8, 5, 8, 4
2024/9/13, 112, 74, 8, 8, 5, 6
2024/9/14, 107, 79, 8, 6, 7, 4
2024/9/15, 115, 83, 9, 6, 7, 5
2024/9/16, 117, 78, 13, 7, 4, 5
2024/9/17, 112, 72, 10, 7, 8, 5
2024/9/18, 111, 29, 30, 6, 13, 5
2024/9/19, 62, 51, 12, 8, 5, 6
2024/9/20, 88, 61, 14, 9, 7, 8
2024/9/21, 97, 74, 15, 9, 8, 8
2024/9/22, 126, 74, 23, 10, 9, 8
2024/9/23, 132, 82, 16, 10, 3, 10
2024/9/24, 158, 83, 17, 8, 7, 8
2024/9/25, 156, 53, 12, 6, 5, 7
2024/9/26, 100, 39, 37, 5, 10, 11
2024/9/27, 63, 41, 12, 5, 8, 6
2024/9/28, 68, 50, 12, 6, 6, 7
2024/9/29, 87, 71, 13, 11, 7, 8
2024/9/30, 111, 92, 10, 11, 5, 8
2024/4/1, 120, , , , , 
2024/4/3, 127, 93, 22, 6, 9, 8
2024/4/4, 149, 82, 31, 8, 11, 6
2024/4/5, 143, , , , , 
2024/4/7, 121, 80, 23, 12, 8, 6
2024/4/8, 137, 83, 26, 6, 7, 6
2024/4/9, 128, 90, 29, 6, 8, 6
2024/4/10, 141, 86, 29, 5, 7, 5
2024/4/11, 126, , , , , 
2024/4/13, 133, 90, 22, , 7, 5
2024/4/14, 139, 78, 20, , 6, 5
2024/4/15, 125, 80, 15, 7, 7, 4
2024/4/16, 107, 102, 15, 12, 7, 4
2024/4/17, 129, 72, 21, 19, 9, 5
2024/4/18, 107, 100, 15, 16, 9, 4
2024/4/19, 135, 122, 24, 14, 7, 3
2024/4/20, 150, , , , , 
2024/4/22, 91, 77, 23, 17, 6, 6
2024/4/23, 103, 93, 28, 15, 6, 6
2024/4/24, 127, 82, 27, 27, 7, 9
2024/4/25, 114, , , , , 
2024/4/27, 175, 115, 23, 23, 6, 8
2024/4/28, 166, 104, 44, 21, 11, 12
2024/4/29, 140, 137, 22, 12, 11, 4
2024/4/30, 153, 129, 20, 14, 7, 7
2024/5/1, 142, 95, 27, 10, 7, 5
2024/5/2, 126, 89, 32, 17, 7, 7
2024/5/3, 135, 100, 32, 16, 9, 9
2024/5/4, 144, 106, 24, 14, 11, 11
2024/5/5, 129, 105, 26, 12, 7, 6
2024/5/6, 144, 108, 20, 18, 15, 4
2024/5/7, 144, 110, 44, 6, 18, 14
2024/5/8, 140, 103, 32, 8, 5, 6
2024/5/9, 153, 105, 29, 9, 9, 5
2024/5/10, 145, 105, 28, 8, 11, 5
2024/5/11, 125, , , , , 
2024/5/13, 135, 90, 37, 13, 13, 6
2024/5/14, 136, 105, 19, 18, 13, 4
2024/5/15, 156, 86, 29, 5, 10, 3
2024/5/16, 117, 119, 43, 19, 7, 5
2024/5/17, 161, 103, 19, 11, 10, 4
2024/5/18, 137, 132, 24, 13, 6, 6
2024/5/19, 151, 132, 28, 13, 10, 8
2024/5/20, 150, 103, 24, 13, 8, 6
2024/5/21, 138, 94, 38, 15, 8, 5
2024/5/22, 145, 97, 34, 9, 7, 5
2024/5/23, 151, 88, 37, 8, 7, 5
2024/5/24, 147, 92, 39, 14, 8, 7
2024/5/25, 151, 113, 32, 18, 8, 7
2024/5/26, 161, 138, 18, 25, 8, 12
2024/5/27, 165, 118, 25, 15, 6, 6
2024/5/28, 153, 127, 16, 13, 5, 4
2024/5/29, 152, 110, 18, 9, 8, 4
2024/5/30, 154, 113, 19, 8, 9, 5
2024/5/31, 146, 97, 17, 5, 11, 3
2024/6/1, 124, 73, 17, 9, 17, 9
2024/6/2, 143, 99, 21, 15, 10, 5
2024/6/3, 152, 105, 16, 14, 8, 4
2024/6/4, 148, 100, 20, 9, 8, 4
2024/6/5, 140, 212, 25, 9, 7, 4
2024/6/6, 139, 639, 20, 9, 5, 3
2024/6/7, 295, 559, 17, 12, 12, 4
2024/6/8, 159, 77, 15, 9, 4, 3
2024/6/9, 129, 100, 34, 14, 4, 6
2024/6/10, 158, 97, 34, 8, 18, 9
2024/6/11, 158, 159, 21, 9, 12, 4
2024/6/12, 158, 109, 21, 10, 9, 5
2024/6/13, 147, 116, 22, 8, 13, 3
2024/6/14, 157, 80, 18, 11, 12, 4
2024/6/15, 160, 242, 13, 9, 9, 4
2024/6/16, 155, 206, 16, 8, 7, 3
2024/6/17, 153, 105, 7, 6, 5, 3
2024/6/18, 127, 58, 22, 6, 23, 10
2024/6/19, 92, 84, 14, 13, 5, 6
2024/6/20, 96, 65, 15, 13, 8, 7
2024/6/21, 103, 84, 31, 16, 6, 9
2024/6/22, 122, 78, 25, 12, 11, 5
2024/6/23, 132, 78, 28, 12, 7, 6
2024/6/24, 117, 63, 23, 9, 8, 6
2024/6/25, 112, 62, 23, 11, 11, 5
2024/6/26, 113, 50, 20, 11, 5, 6
2024/6/27, 85, 51, 20, 12, 5, 6
2024/6/28, 77, 54, 16, 15, 14, 16
2024/6/29, 86, 51, 15, 10, 11, 7
2024/6/30, 89, 47, 17, 9, 14, 6
2024/1/1, 186, 108, 10, 21, 6, 11
2024/1/2, 184, 87, 16, 17, 5, 10
2024/1/3, 179, 90, 12, 26, 6, 11
2024/1/4, 187, 85, 7, 18, 6, 9
2024/1/5, 167, 166, 10, 49, 7, 30
2024/1/6, 237, 104, 16, 20, 6, 10
2024/1/7, 181, 109, 11, 22, 6, 10
2024/1/8, 184, 105, 7, 25, 6, 12
2024/1/9, 186, 68, 67, 22, 11, 16
2024/1/10, 141, 119, 14, 40, 6, 10
2024/1/11, 175, 126, 16, 36, 6, 19
2024/1/12, 177, 101, 11, 28, 6, 9
2024/1/13, 169, 62, 4, 24, 6, 8
2024/1/14, 162, 89, 15, 25, 8, 14
2024/1/15, 168, 99, 16, 24, 6, 7
2024/1/16, 159, 100, 10, 22, 6, 9
2024/1/17, 164, 100, 9, 28, 6, 10
2024/1/18, 170, 80, 4, 20, 6, 7
2024/1/19, 155, 108, 7, 24, 6, 10
2024/1/20, 177, 95, 20, 22, 7, 7
2024/1/21, 171, 84, 23, 22, 10, 14
2024/1/22, 150, 90, 26, 22, 7, 8
2024/1/23, 191, 85, 52, 20, 7, 8
2024/1/24, 154, 97, 43, 29, 6, 13
2024/1/25, 163, 94, 47, 25, 6, 11
2024/1/26, 162, 95, 45, 28, 6, 11
2024/1/27, 161, 91, 50, 23, 8, 7
2024/1/28, 152, 82, 37, 24, 7, 11
2024/1/29, 158, 87, 44, 20, 6, 11
2024/1/30, 165, 90, 41, 19, 14, 20
2024/1/31, 139, 98, 40, 13, 7, 10
2024/2/1, 167, 84, 36, 12, 6, 5
2024/2/2, 146, 142, 5, 55, 8, 34
2024/2/3, 173, 79, 22, 21, 7, 8
2024/2/4, 143, 70, 37, 11, 7, 6
2024/2/5, 104, 76, 40, 17, 7, 5
2024/2/6, 113, 80, 45, 16, 9, 6
2024/2/7, 117, 83, 45, 21, 10, 7
2024/2/8, 138, 78, 56, 28, 15, 10
2024/2/9, 131, 77, 50, 25, 7, 7
2024/2/10, 109, 86, 62, 20, 9, 7
2024/2/11, 155, 101, 74, 19, 8, 8
2024/2/12, 169, 83, 34, 18, 6, 7
2024/2/13, 159, 68, 66, 19, 7, 9
2024/2/14, 147, 72, 62, 21, 7, 10
2024/2/15, 171, 102, 12, 18, 7, 12
2024/2/16, 160, 100, 24, 17, 7, 9
2024/2/17, 164, , , , , 
2024/2/19, 142, 109, 49, 9, 19, 9
2024/2/20, 139, 114, 18, 14, 7, 7
2024/2/21, 153, 95, 22, 5, 6, 6
2024/2/22, 154, 74, 15, 3, 7, 5
2024/2/23, 125, 71, 17, 7, 8, 8
2024/2/24, 137, 72, 26, 6, 6, 6
2024/2/25, 124, 73, 19, 8, 7, 8
2024/2/26, 135, 71, 21, 7, 7, 7
2024/2/27, 127, 77, 19, 8, 8, 6
2024/2/28, 134, 80, 22, 13, 8, 10
2024/2/29, 133, 78, 26, 11, 7, 9
2024/3/1, 127, 61, 13, 10, 7, 7
2024/3/2, 103, 83, 15, 10, 6, 4
2024/3/3, 122, 68, 16, 10, 7, 5
2024/3/4, 113, 76, 22, 9, 7, 5
2024/3/5, 128, 68, 47, 7, 11, 11
2024/3/6, 125, 85, 22, 18, 8, 5
2024/3/7, 143, 79, 185, 13, 24, 6
2024/3/8, 113, 80, 62, 12, 9, 7
2024/3/9, 140, 84, 28, 17, 6, 8
2024/3/10, 133, 81, 27, 6, 7, 6
2024/3/11, 144, 98, 22, 13, 9, 7
2024/3/12, 155, 102, 20, 13, 6, 6
2024/3/13, 131, 82, 23, 11, 9, 6
2024/3/14, 139, , , , , 
2024/3/16, 109, 73, 30, 8, 9, 5
2024/3/17, 119, 78, 20, 12, 10, 6
2024/3/18, 124, 84, 37, 13, 10, 5
2024/3/19, 126, 73, 30, 6, 12, 6
2024/3/20, 119, 88, 33, 13, 16, 9
2024/3/21, 149, 97, 26, 16, 14, 12
2024/3/22, 143, 105, 27, 16, 14, 7
2024/3/23, 155, 94, 24, 6, 18, 7
2024/3/24, 140, 73, 20, 6, 13, 8
2024/3/25, 131, 86, 19, 15, 14, 13
2024/3/26, 138, 94, 32, 9, 17, 5
2024/3/27, 143, 90, 31, 6, 15, 10
2024/3/28, 129, 96, 23, 2, 7, 4
2024/3/29, 135, 87, 12, 14, 7, 6
2024/3/30, 113, 91, 17, 3, 8, 4
2024/3/31, 116, 92, 20, 2, 7, 4
2023/10/1, 138, 74, 59, 17, 6, 6
2023/10/2, 148, 69, 54, 16, 6, 6
2023/10/3, 142, 72, 48, 21, 6, 7
2023/10/4, 144, 65, 42, 15, 6, 5
2023/10/5, 133, 67, 32, 10, 6, 5
2023/10/6, 136, 63, 33, 8, 6, 5
2023/10/7, 130, 62, 27, 8, 6, 5
2023/10/8, 129, 59, 28, 9, 6, 4
2023/10/9, 121, 60, 32, 14, 6, 4
2023/10/10, 128, 73, 37, 21, 7, 6
2023/10/11, 145, 67, 50, 20, 6, 7
2023/10/12, 140, 72, 41, 18, 6, 7
2023/10/13, 142, 67, 41, 15, 6, 6
2023/10/14, 138, 68, 32, 13, 7, 8
2023/10/15, 136, 64, 32, 15, 7, 5
2023/10/16, 127, 58, 37, 9, 6, 4
2023/10/17, 118, 59, 42, 9, 7, 5
2023/10/18, 122, 57, 45, 11, 5, 5
2023/10/19, 122, 68, 65, 13, 2, 6
2023/10/20, 140, 67, 64, 13, 2, 6
2023/10/21, 139, 75, 66, 10, 2, 5
2023/10/22, 151, 54, 54, 13, 3, 5
2023/10/23, 119, 72, 59, 14, 2, 5
2023/10/24, 150, 68, 56, 16, 4, 5
2023/10/25, 145, 76, 55, 16, 6, 5
2023/10/26, 151, 81, 53, 26, 8, 9
2023/10/27, 151, 85, 52, 26, 6, 13
2023/10/28, 164, 91, 44, 29, 6, 14
2023/10/29, 163, 80, 44, 28, 6, 7
2023/10/30, 147, 82, 61, 16, 6, 6
2023/10/31, 161, 85, 72, 17, 7, 6
2023/11/1, 169, 79, 65, 20, 6, 9
2023/11/2, 163, 87, 57, 20, 6, 8
2023/11/3, 164, 118, 69, 24, 6, 10
2023/11/4, 201, 90, 61, 17, 6, 6
2023/11/5, 172, 96, 65, 17, 6, 8
2023/11/6, 181, 103, 60, 23, 6, 15
2023/11/7, 187, 108, 47, 34, 8, 11
2023/11/8, 178, 97, 46, 38, 7, 12
2023/11/9, 169, 78, 48, 14, 6, 6
2023/11/10, 163, 63, 38, 10, 5, 4
2023/11/11, 155, , , , , 
2023/11/19, 181, 120, 60, 11, 5, 5
2023/11/20, 178, , , , , 
2023/11/22, 206, 141, 64, 54, 5, 7
2023/11/23, 199, 144, 42, 30, 10, 
2023/11/24, 203, 189, 54, 65, 7, 22
2023/11/25, 212, 116, 66, 18, 6, 5
2023/11/26, 179, 101, 34, 30, 7, 6
2023/11/27, 172, 85, 31, 20, 5, 6
2023/11/28, 165, 111, 35, 18, 6, 7
2023/11/29, 181, 102, 47, 11, 9, 7
2023/11/30, 173, 76, 24, 10, 5, 6
2023/12/1, 159, 96, 36, 24, 6, 6
2023/12/2, 168, 103, 39, 19, 6, 6
2023/12/3, 180, 68, 26, 19, 6, 5
2023/12/4, 152, 71, 34, 19, 7, 4
2023/12/5, 146, , , , , 
2023/12/7, 151, 95, 37, 34, 9, 11
2023/12/8, 157, 116, 30, 33, 7, 15
2023/12/9, 168, 107, 34, 28, 7, 12
2023/12/10, 163, 99, 27, 29, 6, 10
2023/12/11, 161, 102, 37, 26, 6, 11
2023/12/12, 170, , , , , 
2023/12/14, 163, 108, 14, 35, 6, 18
2023/12/15, 171, 90, 37, 18, 7, 8
2023/12/16, 157, 90, 38, 19, 6, 7
2023/12/17, 161, 94, 103, 14, 10, 15
2023/12/18, 158, 88, 31, 17, 8, 8
2023/12/19, 165, 89, 30, 24, 6, 9
2023/12/20, 162, 170, 29, 37, 9, 18
2023/12/21, 198, 126, 27, 40, 7, 18
2023/12/22, 184, 127, 36, 19, 7, 8
2023/12/23, 193, 133, 32, 18, 6, 11
2023/12/24, 204, 133, 32, 27, 5, 12
2023/12/25, 203, 130, 21, 34, 6, 15
2023/12/26, 192, 92, 25, 18, 7, 7
2023/12/27, 166, 101, 25, 24, 7, 10
2023/12/28, 175, 106, 25, 17, 8, 10
2023/12/29, 184, 81, 6, 17, 6, 11
2023/12/30, 166, 105, 15, 21, 6, 10
2023/12/31, 175, 114, 17, 22, 6, 10
2023/7/1, 91, 49, 8, 5, 6, 4
2023/7/2, 93, 55, 8, 5, 7, 4
2023/7/3, 100, 58, 31, 8, 6, 5
2023/7/4, 93, 54, 33, 7, 6, 6
2023/7/5, 97, 56, 39, 10, 7, 6
2023/7/6, 117, 43, 24, 7, 7, 6
