date, pm25, pm10, o3, no2, so2, co
2020/1/5, 171, 126, 27, 26, 3, 12
2020/1/6, 179, 136, 32, 21, 6, 10
2020/1/7, 191, 159, 30, 27, 3, 11
2020/1/8, 209, 121, 14, 32, 3, 10
2020/1/9, 177, 116, 25, 26, 5, 8
2020/1/10, 176, 122, 27, 23, 5, 9
2020/1/11, 177, 112, 28, 23, 4, 7
2020/1/12, 174, 133, 24, 34, 3, 10
2020/1/13, 183, 228, 41, 47, 6, 20
2020/1/14, 239, 259, 41, 55, 10, 21
2020/1/15, 253, 205, 41, 48, 6, 16
2020/1/16, 221, 144, 32, 43, 5, 13
2020/1/17, 189, 119, 31, 37, 8, 8
2020/1/18, 173, 117, 30, 25, 7, 6
2020/1/19, 172, 103, 22, 21, 8, 5
2020/1/20, 167, 120, 33, 28, 4, 8
2020/1/21, 173, 147, 29, 41, 3, 
2020/1/22, 191, 150, 33, 34, 5, 8
2020/1/23, 197, 123, 34, 31, 5, 7
2020/1/24, 174, 107, 36, 32, 4, 7
2020/1/25, 165, 157, 43, 36, 3, 11
2020/1/26, 200, 146, 27, 36, 6, 11
2020/1/27, 193, 141, 40, 38, 5, 11
2020/1/28, 196, 76, 23, 19, 2, 5
2020/1/29, 142, 88, 29, 20, 2, 8
2020/1/30, 158, 110, 34, 27, 5, 11
2020/1/31, 169, 96, 40, 30, 5, 8
2020/2/1, 157, 115, 40, 30, 4, 7
2020/2/2, 164, 90, 34, 31, 4, 7
2020/2/3, 148, 96, 35, 40, 8, 11
2020/2/4, 162, 113, 43, 41, 7, 11
2020/2/5, 174, 88, 45, 32, 6, 9
2020/2/6, 130, 97, 34, 33, 4, 8
2020/2/7, 96, 123, 17, 31, 8, 10
2020/2/8, 139, 96, 29, 26, 6, 6
2020/2/9, 137, 94, 31, 35, 5, 6
2020/2/10, 138, 113, 50, 40, 7, 10
2020/2/11, 176, 112, 42, 50, 5, 14
2020/2/12, 171, 110, 43, 51, 5, 12
2020/2/13, 165, 109, 42, 49, 7, 11
2020/2/14, 168, 82, 47, 36, 4, 9
2020/2/15, 140, 108, 43, 38, 4, 10
2020/2/16, 169, 101, 49, 37, 8, 9
2020/2/17, 164, 100, 45, 31, 5, 8
2020/2/18, 165, 84, 39, 23, 16, 6
2020/2/19, 159, 68, 35, 22, 13, 4
2020/2/20, 138, 87, 53, 34, 8, 8
2020/2/21, 156, 111, 46, 38, 5, 10
2020/2/22, 172, 101, 34, 29, 3, 7
2020/2/23, 160, 112, 31, 36, 7, 11
2020/2/24, 166, 80, 7, 27, 1, 7
2020/2/25, 145, 60, 29, 20, 3, 6
2020/2/26, 115, 61, 27, 22, 4, 6
2020/2/27, 111, 80, 37, 25, 4, 5
2020/2/28, 150, 80, 41, 29, 4, 11
2020/2/29, 145, 98, 45, 33, 4, 9
2020/3/1, 163, 103, 32, 34, 6, 10
2020/3/2, 166, 75, 8, 30, 2, 6
2020/3/3, 137, 57, 27, 17, 6, 4
2020/3/4, 114, 52, 20, 20, 2, 4
2020/3/5, 94, 57, 17, 18, 2, 5
2020/3/6, 109, 49, 16, 17, 1, 5
2020/3/7, 95, 53, 18, 18, 2, 5
2020/3/8, 101, 66, 35, 20, 2, 4
2020/3/9, 130, 74, 41, 21, 3, 5
2020/3/10, 145, 70, 33, 17, 3, 4
2020/3/11, 139, 77, 27, 18, 4, 5
2020/3/12, 132, 76, 36, 25, 3, 6
2020/3/13, 151, 70, 30, 13, 3, 3
2020/3/14, 125, 47, 31, 16, 5, 3
2020/3/15, 81, 78, 39, 23, 9, 6
2020/3/16, 147, 84, 39, 26, 3, 6
2020/3/17, 152, 99, 41, 28, 5, 6
2020/3/18, 168, 91, 54, 29, 5, 6
2020/3/19, 172, 63, 37, 20, 5, 5
2020/3/20, 133, 61, 34, 17, 5, 3
2020/3/21, 128, 28, 27, 9, 3, 2
2020/3/22, 74, , , , , 
2020/3/24, 123, 58, 31, 7, 5, 3
2020/3/25, 150, 50, 27, 7, 2, 3
2020/3/26, 126, 63, 32, 8, 4, 3
2020/3/27, 154, 60, 33, 8, 4, 3
2020/3/28, 144, 56, 34, 6, 3, 3
2020/3/29, 129, 57, 37, 9, 2, 3
2020/3/30, 140, 61, 38, 10, 3, 3
2020/3/31, 142, 62, 39, 6, 5, 3
2019/12/3, 179, 162, 33, 31, 9, 11
2019/12/4, 196, 123, 29, 27, 5, 8
2019/12/5, 176, 97, 29, 27, 2, 9
2019/12/6, 160, 108, 20, 34, 3, 11
2019/12/7, 158, 109, 15, 30, 4, 10
2019/12/8, 157, 76, 21, 17, 2, 4
2019/12/9, 127, 64, 3, 27, 1, 4
2019/12/10, 141, 84, 25, 24, 5, 6
2019/12/11, 153, 95, 24, 30, 2, 8
2019/12/12, 161, 126, 34, 30, 5, 9
2019/12/13, 180, 160, 21, 35, 6, 11
2019/12/14, 202, 110, 31, 21, 4, 6
2019/12/15, 171, 96, 24, 26, 5, 6
2019/12/16, 160, 104, 30, 23, 8, 7
2019/12/17, 162, 108, 28, 19, 6, 6
2019/12/18, 167, 105, 22, 18, 6, 5
2019/12/19, 168, 123, 30, 22, 4, 8
2019/12/20, 180, 166, 27, 32, 6, 12
2019/12/21, 211, 150, 26, 26, 2, 9
2019/12/22, 205, 151, 32, 26, 4, 11
2019/12/23, 210, 162, 29, 30, 5, 12
2019/12/24, 214, 158, 34, 43, 4, 15
2019/12/25, 193, 143, 18, 32, 8, 10
2019/12/26, 194, 106, 33, 20, 6, 8
2019/12/27, 175, 156, 29, 27, 9, 10
2019/12/28, 205, 130, 33, 26, 7, 7
2019/12/29, 185, , , , , 
2025/4/11, , 40, 20, 13, , 
2024/12/31, , 121, 12, 45, 9, 8
2025/2/6, , 87, 11, 57, 46, 7
2024/12/26, , 102, 20, 50, 6, 11
2024/7/10, , 59, 7, 12, 3, 3
2024/4/2, , 77, 19, 9, 6, 3
2024/4/6, , 60, 16, 9, 3, 3
2024/4/12, , 85, 43, 18, 11, 5
2024/4/26, , 62, 44, 9, 5, 3
2024/5/12, , 50, 11, 13, 2, 4
2024/3/15, , 64, 23, 9, 4, 3
2023/10/2, , 30, 14, 3, 1, 3
2023/11/18, , 61, 28, 16, 2, 5
2023/11/21, , 81, 45, 12, 13, 4
2023/12/6, , 43, 21, 14, 2, 1
2023/12/13, , 115, 14, 32, 9, 7
2023/4/2, , 50, 40, 4, 5, 3
2023/5/4, , 37, 22, 4, 5, 3
2023/5/21, , 38, 21, 4, 2, 2
2022/10/23, , 51, 4, 8, 2, 
2022/12/11, , 123, 30, 1, 4, 4
2022/4/18, , 57, 180, , 11, 2
2022/1/10, , 79, 35, , 13, 4
2022/3/7, , 104, 44, 4, 11, 7
2021/11/24, , 91, 40, 1, 36, 5
2021/11/30, , 79, 42, 1, 7, 1
2021/12/5, , 14, 4, 1, 3, 3
2021/12/13, , 140, 15, 2, 8, 8
2021/6/30, , 32, 1, 4, 4, 2
2021/7/6, , 31, 24, 8, 174, 3
2021/7/7, , 28, 25, 4, 216, 2
2021/7/8, , 38, 42, 4, 48, 2
2021/8/29, , 15, 14, 4, 4, 2
2021/9/5, , 74, 26, 6, 1, 2
2021/6/28, , 26, 8, 2, 5, 1
2020/8/20, , 20, 10, 3, 3, 2
2020/6/25, , 26, 6, 5, 2, 2
2019/12/31, , 190, 28, 36, 6, 13
2020/3/23, , 47, 30, 7, 4, 3
2019/12/2, , 125, 16, 33, 3, 11
2021/10/4, , , 24, 4, 5, 3
2025/4/8, , , , , 1, 6
